ts,symbol,side,qty,price,fee,tag
2026-04-23T03:00:00+00:00,BTCUSD,LONG,0.11672673277153518,77720.0409,4.536003222563544,entry
2026-04-23T07:00:00+00:00,BTCUSD,SHORT,0.11672673277153518,77993.3982,4.551957274817666,exit
2026-04-23T07:00:00+00:00,BTCUSD,SHORT,0.11656363433266187,77993.3982,4.545596974073244,entry
2026-04-23T10:00:00+00:00,BTCUSD,LONG,0.11656363433266187,77377.9725,4.509728845946383,exit
2026-04-23T10:00:00+00:00,BTCUSD,LONG,0.11834795257508901,77377.9725,4.578762309893271,entry
2026-04-23T20:00:00+00:00,BTCUSD,SHORT,0.11834795257508901,77830.9307,4.605565647679319,exit
2026-04-23T20:00:00+00:00,BTCUSD,SHORT,0.11818278058364663,77830.9307,4.599137902769553,entry
2026-04-24T05:00:00+00:00,BTCUSD,LONG,0.11818278058364663,77926.5822,4.604790082888052,exit
2026-04-24T05:00:00+00:00,BTCUSD,LONG,0.11782171375649383,77926.5822,4.590721730995144,entry
2026-04-24T14:00:00+00:00,BTCUSD,SHORT,0.11782171375649383,77975.4018,4.5935977354635975,exit
2026-04-24T14:00:00+00:00,BTCUSD,SHORT,0.11765684796903024,77975.4018,4.587169997453324,entry
2026-04-25T11:00:00+00:00,BTCUSD,LONG,0.11765684796903024,77650.527,4.568058124977039,exit
2026-04-25T11:00:00+00:00,BTCUSD,LONG,0.11857079599127683,77650.527,4.603542397766066,entry
2026-04-25T20:00:00+00:00,BTCUSD,SHORT,0.11857079599127683,77423.5122,4.590083734997166,exit
2026-04-25T20:00:00+00:00,BTCUSD,SHORT,0.11840458677297244,77423.5122,4.583649484276595,entry
2026-04-26T03:00:00+00:00,BTCUSD,LONG,0.11840458677297244,77364.4698,4.580154038789553,exit
2026-04-26T03:00:00+00:00,BTCUSD,LONG,0.11851426498808298,77364.4698,4.584396637269872,entry
2026-04-27T09:00:00+00:00,BTCUSD,SHORT,0.11851426498808298,77840.4288,4.612600602794603,exit
2026-04-27T09:00:00+00:00,BTCUSD,SHORT,0.1183488853315432,77840.4288,4.606163991104676,entry
2026-04-28T01:00:00+00:00,BTCUSD,LONG,0.1183488853315432,77062.9095,4.560154719865295,exit
2026-04-28T01:00:00+00:00,BTCUSD,LONG,0.12066612206937823,77062.9095,4.649441222374223,entry
2026-04-28T20:00:00+00:00,BTCUSD,SHORT,0.12066612206937823,76405.2159,4.609760554263299,exit
2026-04-28T20:00:00+00:00,BTCUSD,SHORT,0.12049649638698952,76405.2159,4.603280410820752,entry
2026-04-29T03:00:00+00:00,BTCUSD,LONG,0.12049649638698952,76970.8911,4.637361350667256,exit
2026-04-29T03:00:00+00:00,BTCUSD,LONG,0.11865298751469923,76970.8911,4.566413090341786,entry
2026-04-29T06:00:00+00:00,BTCUSD,SHORT,0.11865298751469923,76962.6044,4.565921469485968,exit
2026-04-29T06:00:00+00:00,BTCUSD,SHORT,0.11848689761251228,76962.6044,4.5595301137675435,entry
2026-04-29T12:00:00+00:00,BTCUSD,LONG,0.11848689761251228,77125.422,4.569175989917902,exit
2026-04-29T12:00:00+00:00,BTCUSD,LONG,0.117915496641312,77125.422,4.547141219400386,entry
2026-04-29T17:00:00+00:00,BTCUSD,SHORT,0.117915496641312,76130.7708,4.488498824283947,exit
2026-04-29T17:00:00+00:00,BTCUSD,SHORT,0.11774936983866525,76130.7708,4.482175143515929,entry
2026-04-30T07:00:00+00:00,BTCUSD,LONG,0.11774936983866525,76144.7259,4.482996745631447,exit
2026-04-30T07:00:00+00:00,BTCUSD,LONG,0.11763554390367492,76144.7259,4.478663123321372,entry
2026-04-30T08:00:00+00:00,BTCUSD,SHORT,0.11763554390367492,76010.7948,4.470785594424313,exit
2026-04-30T08:00:00+00:00,BTCUSD,SHORT,0.11747074202382023,76010.7948,4.464522233488168,entry
2026-04-30T12:00:00+00:00,BTCUSD,LONG,0.11747074202382023,76274.2518,4.479996478128853,exit
2026-04-30T12:00:00+00:00,BTCUSD,LONG,0.11658869936807421,76274.2518,4.4463579063174965,entry
2026-05-01T08:00:00+00:00,BTCUSD,SHORT,0.11658869936807421,77325.0319,4.507612448907925,exit
2026-05-01T08:00:00+00:00,BTCUSD,SHORT,0.1164266165842683,77325.0319,4.501345920693808,entry
2026-05-01T20:00:00+00:00,BTCUSD,LONG,0.1164266165842683,77854.0677,4.532142844816784,exit
2026-05-01T20:00:00+00:00,BTCUSD,LONG,0.11477437775553409,77854.0677,4.467826088002362,entry
2026-05-01T23:00:00+00:00,BTCUSD,SHORT,0.11477437775553409,78175.8617,4.4862929410600945,exit
2026-05-01T23:00:00+00:00,BTCUSD,SHORT,0.11461405638733804,78175.8617,4.480026310506269,entry
2026-05-02T10:00:00+00:00,BTCUSD,LONG,0.11461405638733804,78220.641,4.482592479113864,exit
2026-05-02T10:00:00+00:00,BTCUSD,LONG,0.11441404045784459,78220.641,4.47476979200627,entry
2026-05-03T07:00:00+00:00,BTCUSD,SHORT,0.11441404045784459,78300.8367,4.479357549038441,exit
2026-05-03T07:00:00+00:00,BTCUSD,SHORT,0.11425397484219844,78300.8367,4.473090913222444,entry
2026-05-03T16:00:00+00:00,BTCUSD,LONG,0.11425397484219844,78634.7238,4.492164877384211,exit
2026-05-03T16:00:00+00:00,BTCUSD,LONG,0.11321510368504932,78634.7238,4.451319204131108,entry
2026-05-03T23:00:00+00:00,BTCUSD,SHORT,0.11321510368504932,78513.2942,4.444445371753891,exit
2026-05-03T23:00:00+00:00,BTCUSD,SHORT,0.11305651169993981,78513.2942,4.438219582161559,entry
2026-05-04T10:00:00+00:00,BTCUSD,LONG,0.11305651169993981,78910.779,4.460688704632432,exit
2026-05-04T10:00:00+00:00,BTCUSD,LONG,0.111849643881818,78910.779,4.413071264793421,entry
2026-05-04T11:00:00+00:00,BTCUSD,SHORT,0.111849643881818,78738.2492,4.4034225664489215,exit
2026-05-04T11:00:00+00:00,BTCUSD,SHORT,0.11169291418259122,78738.2492,4.397252255391542,entry
2026-05-05T22:00:00+00:00,BTCUSD,LONG,0.11169291418259122,81090.7149,4.528629130165337,exit
2026-05-05T22:00:00+00:00,BTCUSD,LONG,0.10514507191043598,81090.7149,4.2631445247145825,entry
2026-05-07T08:00:00+00:00,BTCUSD,SHORT,0.10514507191043598,81179.7608,4.267825893493996,exit
2026-05-07T08:00:00+00:00,BTCUSD,SHORT,0.10499797896131903,81179.7608,4.261855408281655,entry
2026-05-08T17:00:00+00:00,BTCUSD,LONG,0.10499797896131903,80046.006,4.202334426962808,exit
2026-05-08T17:00:00+00:00,BTCUSD,LONG,0.10790945486124841,80046.006,4.31886043564011,entry
2026-05-09T14:00:00+00:00,BTCUSD,SHORT,0.10790945486124841,80277.4413,4.3313474641694345,exit
2026-05-09T14:00:00+00:00,BTCUSD,SHORT,0.10775862954914846,80277.4413,4.325293529100106,entry
2026-05-10T05:00:00+00:00,BTCUSD,LONG,0.10775862954914846,80678.6325,4.346909436049695,exit
2026-05-10T05:00:00+00:00,BTCUSD,LONG,0.10662220368622624,80678.6325,4.301066793770596,entry
2026-05-11T09:00:00+00:00,BTCUSD,SHORT,0.10662220368622624,80908.3151,4.313311426250788,exit
2026-05-11T09:00:00+00:00,BTCUSD,SHORT,0.10647317427454708,80908.3151,4.307282566951135,entry
2026-05-12T02:00:00+00:00,BTCUSD,LONG,0.10647317427454708,81241.245,4.325006618583088,exit
2026-05-12T02:00:00+00:00,BTCUSD,LONG,0.10553657124199622,81241.245,4.286961220365484,entry
2026-05-13T01:00:00+00:00,BTCUSD,SHORT,0.10553657124199622,80944.3079,4.271292358661214,exit
2026-05-13T01:00:00+00:00,BTCUSD,SHORT,0.10538857865432623,80944.3079,4.265302779869575,entry
2026-05-13T10:00:00+00:00,BTCUSD,LONG,0.10538857865432623,80782.6533,4.256784505606109,exit
2026-05-13T10:00:00+00:00,BTCUSD,LONG,0.10574714124525682,80782.6533,4.271267324340856,entry
2026-05-13T21:00:00+00:00,BTCUSD,SHORT,0.10574714124525682,79348.6271,4.195445238780457,exit
2026-05-13T21:00:00+00:00,BTCUSD,SHORT,0.10559778742008223,79348.6271,4.1895197282905885,entry
2026-05-13T22:00:00+00:00,BTCUSD,LONG,0.10559778742008223,79411.3791,4.192832964468681,exit
2026-05-13T22:00:00+00:00,BTCUSD,LONG,0.10536751799097142,79411.3791,4.183689958003551,entry
2026-05-14T00:00:00+00:00,BTCUSD,SHORT,0.10536751799097142,79525.5917,4.1897071070962,exit
2026-05-14T00:00:00+00:00,BTCUSD,SHORT,0.10522013886804206,79525.5917,4.183846901118607,entry
2026-05-14T07:00:00+00:00,BTCUSD,LONG,0.10522013886804206,79715.94,4.193861138398255,exit
2026-05-14T07:00:00+00:00,BTCUSD,LONG,0.10465447293818765,79715.94,4.171314842736096,entry
2026-05-14T14:00:00+00:00,BTCUSD,SHORT,0.10465447293818765,80913.814,4.233996278794274,exit
2026-05-14T14:00:00+00:00,BTCUSD,SHORT,0.10450907023561576,80913.814,4.228113735178775,entry
2026-05-14T23:00:00+00:00,BTCUSD,LONG,0.10450907023561576,81066.21,4.236077117312589,exit
2026-05-14T23:00:00+00:00,BTCUSD,LONG,0.10405340035839931,81066.21,4.217607402334037,entry
2026-05-15T04:00:00+00:00,BTCUSD,SHORT,0.10405340035839931,80666.3635,4.196804708360835,exit
2026-05-15T04:00:00+00:00,BTCUSD,SHORT,0.10390739378416838,80666.3635,4.190915798665684,entry
2026-05-15T05:00:00+00:00,BTCUSD,LONG,0.10390739378416838,80337.5643,4.173833464690524,exit
2026-05-15T05:00:00+00:00,BTCUSD,LONG,0.10469560724934332,80337.5643,4.205495039660833,entry
2026-05-15T08:00:00+00:00,BTCUSD,SHORT,0.10469560724934332,80589.8788,4.21870314955849,exit
2026-05-15T08:00:00+00:00,BTCUSD,SHORT,0.10454929210336979,80589.8788,4.212807389618185,entry
2026-05-17T03:00:00+00:00,BTCUSD,LONG,0.10454929210336979,78007.0983,4.07779345315149,exit
2026-05-17T03:00:00+00:00,BTCUSD,LONG,0.11141005765211393,78007.0983,4.345387659438559,entry
2026-05-17T18:00:00+00:00,BTCUSD,SHORT,0.11141005765211393,78211.8545,4.356793609461873,exit
2026-05-17T18:00:00+00:00,BTCUSD,SHORT,0.11125431887958286,78211.8545,4.350703300353269,entry
2026-05-18T21:00:00+00:00,BTCUSD,LONG,0.11125431887958286,77079.9129,4.287736604493536,exit
2026-05-18T21:00:00+00:00,BTCUSD,LONG,0.11445532225560649,77079.9129,4.41110313520179,entry
2026-05-18T22:00:00+00:00,BTCUSD,SHORT,0.11445532225560649,77031.0907,4.408309154884676,exit
2026-05-18T22:00:00+00:00,BTCUSD,SHORT,0.1142950660840255,77031.0907,4.402136801040531,entry
2026-05-19T03:00:00+00:00,BTCUSD,LONG,0.1142950660840255,76766.3502,4.387007534569222,exit
2026-05-19T03:00:00+00:00,BTCUSD,LONG,0.11501484277273104,76766.3502,4.414634849244705,entry
2026-05-21T07:00:00+00:00,BTCUSD,SHORT,0.11501484277273104,77831.9305,4.475913624577815,exit
2026-05-21T07:00:00+00:00,BTCUSD,SHORT,0.11485495616226951,77831.9305,4.469691482801154,entry
2026-05-21T13:00:00+00:00,BTCUSD,LONG,0.11485495616226951,77105.9181,4.4279984216135215,exit
2026-05-21T13:00:00+00:00,BTCUSD,LONG,0.11694903564399148,77105.9181,4.508731382119794,entry
2026-05-21T17:00:00+00:00,BTCUSD,SHORT,0.11694903564399148,77816.9335,4.550307664798807,exit
2026-05-21T17:00:00+00:00,BTCUSD,SHORT,0.116786087542148,77816.9335,4.543967603996255,entry
2026-05-23T04:00:00+00:00,BTCUSD,LONG,0.116786087542148,75521.1012,4.40990696801131,exit
2026-05-23T04:00:00+00:00,BTCUSD,LONG,0.12381692257598229,75521.1012,4.675395170066662,entry
2026-05-23T11:00:00+00:00,BTCUSD,SHORT,0.12381692257598229,74748.5473,4.627567546855626,exit
2026-05-23T11:00:00+00:00,BTCUSD,SHORT,0.12364271799585524,74748.5473,4.621056777206873,entry
2026-05-23T22:00:00+00:00,BTCUSD,LONG,0.12364271799585524,76569.3108,4.7336188511906965,exit
2026-05-23T22:00:00+00:00,BTCUSD,LONG,0.11768795259930348,76569.3108,4.505642709995868,entry
2026-05-24T03:00:00+00:00,BTCUSD,SHORT,0.11768795259930348,76687.6594,4.512606812209365,exit
2026-05-24T03:00:00+00:00,BTCUSD,SHORT,0.1175233495194695,76687.6594,4.506295299748115,entry
2026-05-24T12:00:00+00:00,BTCUSD,LONG,0.1175233495194695,77093.4156,4.5301382136042605,exit
2026-05-24T12:00:00+00:00,BTCUSD,LONG,0.11621566746628384,77093.4156,4.479731375604809,entry
2026-05-24T16:00:00+00:00,BTCUSD,SHORT,0.11621566746628384,76630.1709,4.4528132295994505,exit
2026-05-24T16:00:00+00:00,BTCUSD,SHORT,0.1160525064139487,76630.1709,4.446561699937117,entry
2026-05-25T03:00:00+00:00,BTCUSD,LONG,0.1160525064139487,77004.8979,4.468305703722607,exit
2026-05-25T03:00:00+00:00,BTCUSD,LONG,0.11485331773002379,77004.8979,4.42213400263837,entry
2026-05-25T19:00:00+00:00,BTCUSD,SHORT,0.11485331773002379,77402.0165,4.444939197009522,exit
2026-05-25T19:00:00+00:00,BTCUSD,SHORT,0.11469296762254427,77402.0165,4.438733486177068,entry
2026-05-25T20:00:00+00:00,BTCUSD,LONG,0.11469296762254427,77259.4488,4.430557729877009,exit
2026-05-25T20:00:00+00:00,BTCUSD,LONG,0.1150474475985499,77259.4488,4.4442511936554245,entry
2026-05-26T05:00:00+00:00,BTCUSD,SHORT,0.1150474475985499,76872.1225,4.421970742554029,exit
2026-05-26T05:00:00+00:00,BTCUSD,SHORT,0.11488600771469208,76872.1225,4.4157656292898775,entry
2026-05-26T12:00:00+00:00,BTCUSD,LONG,0.11488600771469208,77115.42,4.42974136852086,exit
2026-05-26T12:00:00+00:00,BTCUSD,LONG,0.11409210029446964,77115.42,4.399130116445075,entry
2026-05-27T15:00:00+00:00,BTCUSD,SHORT,0.11409210029446964,75292.9384,4.295164739699062,exit
2026-05-27T15:00:00+00:00,BTCUSD,SHORT,0.11393047065856803,75292.9384,4.289079954589285,entry
2026-05-28T22:00:00+00:00,BTCUSD,LONG,0.11393047065856803,73471.1913,4.185303702327345,exit
2026-05-28T22:00:00+00:00,BTCUSD,LONG,0.11951228285069947,73471.1913,4.390354898011726,entry
2026-05-29T19:00:00+00:00,BTCUSD,SHORT,0.11951228285069947,73476.8017,4.3906901538675775,exit
2026-05-29T19:00:00+00:00,BTCUSD,SHORT,0.11934500550243539,73476.8017,4.384544651593926,entry
2026-05-30T05:00:00+00:00,BTCUSD,LONG,0.11934500550243539,73589.715,4.391282470798826,exit
2026-05-30T05:00:00+00:00,BTCUSD,LONG,0.11890712886646333,73589.715,4.375170862375655,entry
2026-05-30T06:00:00+00:00,BTCUSD,SHORT,0.11890712886646333,73542.7885,4.372380914684279,exit
2026-05-30T06:00:00+00:00,BTCUSD,SHORT,0.1187406390808582,73542.7885,4.366258853139195,entry
2026-05-31T20:00:00+00:00,BTCUSD,LONG,0.1187406390808582,73733.2437,4.3775662392213315,exit
2026-05-31T20:00:00+00:00,BTCUSD,LONG,0.11805592845667767,73733.2437,4.35232327156299,entry
2026-06-01T02:00:00+00:00,BTCUSD,SHORT,0.11805592845667767,73759.2452,4.353858087174873,exit
2026-06-01T02:00:00+00:00,BTCUSD,SHORT,0.11789071233495027,73759.2452,4.347764978958131,entry
2026-06-03T13:00:00+00:00,BTCUSD,LONG,0.11789071233495027,66904.3782,3.9437024021624594,exit
2026-06-03T13:00:00+00:00,BTCUSD,LONG,0.1419787878490207,66904.3782,4.749501259314224,entry
2026-06-04T05:00:00+00:00,BTCUSD,SHORT,0.1419787878490207,63920.7133,4.537692696389389,exit
2026-06-04T05:00:00+00:00,BTCUSD,SHORT,0.14177541943118194,63920.7133,4.531192969223915,entry
2026-06-04T06:00:00+00:00,BTCUSD,LONG,0.14177541943118194,64023.3021,4.538465254298386,exit
2026-06-04T06:00:00+00:00,BTCUSD,LONG,0.14123596206608305,64023.3021,4.521196333370488,entry
2026-06-05T16:00:00+00:00,BTCUSD,SHORT,0.14123596206608305,61351.7272,4.332535107753938,exit
2026-06-05T16:00:00+00:00,BTCUSD,SHORT,0.1410339672634897,61351.7272,4.326338742741676,entry
2026-06-05T23:00:00+00:00,BTCUSD,LONG,0.1410339672634897,61039.7055,4.304335913630026,exit
2026-06-05T23:00:00+00:00,BTCUSD,LONG,0.14239127197941437,61039.7055,4.345760653696927,entry
2026-06-06T10:00:00+00:00,BTCUSD,SHORT,0.14239127197941437,60555.3865,4.311279254470029,exit
2026-06-06T10:00:00+00:00,BTCUSD,SHORT,0.14219116708402602,60555.3865,4.305220539829636,entry
2026-06-08T04:00:00+00:00,BTCUSD,LONG,0.14219116708402602,62673.0321,4.455775789496813,exit
2026-06-08T04:00:00+00:00,BTCUSD,LONG,0.13249642145686785,62673.0321,4.151976237550704,entry
2026-06-09T02:00:00+00:00,BTCUSD,SHORT,0.13249642145686785,62832.9309,4.162569246948327,exit
2026-06-09T02:00:00+00:00,BTCUSD,SHORT,0.13231119952914397,62832.9309,4.156750228655408,entry
2026-06-10T03:00:00+00:00,BTCUSD,LONG,0.13231119952914397,61537.305,4.071037320170395,exit
2026-06-10T03:00:00+00:00,BTCUSD,LONG,0.13780351921056508,61537.305,4.240028595866951,entry
2026-06-11T08:00:00+00:00,BTCUSD,SHORT,0.13780351921056508,62921.4132,4.335396086331052,exit
2026-06-11T08:00:00+00:00,BTCUSD,SHORT,0.1376127542453367,62921.4132,4.329394485730442,entry
2026-06-11T12:00:00+00:00,BTCUSD,LONG,0.1376127542453367,62996.5968,4.334567596865482,exit
2026-06-11T12:00:00+00:00,BTCUSD,LONG,0.13720168441704791,62996.5968,4.321619596750805,entry
2026-06-12T13:00:00+00:00,BTCUSD,SHORT,0.13720168441704791,63193.3588,4.335117635665439,exit
2026-06-12T13:00:00+00:00,BTCUSD,SHORT,0.1370099394348669,63193.3588,4.329059130936907,entry
2026-06-13T05:00:00+00:00,BTCUSD,LONG,0.1370099394348669,63574.2123,4.355149488421185,exit
2026-06-13T05:00:00+00:00,BTCUSD,LONG,0.13528606638188653,63574.2123,4.300352552696974,entry
2026-06-13T18:00:00+00:00,BTCUSD,SHORT,0.13528606638188653,64116.6741,4.337046314239192,exit
2026-06-13T18:00:00+00:00,BTCUSD,SHORT,0.1350975047762696,64116.6741,4.3310013427316365,entry
2026-06-14T04:00:00+00:00,BTCUSD,LONG,0.1350975047762696,64319.3613,4.34469261021668,exit
2026-06-14T04:00:00+00:00,BTCUSD,LONG,0.13416493206171606,64319.3613,4.314701369533735,entry
2026-06-14T07:00:00+00:00,BTCUSD,SHORT,0.13416493206171606,64385.1204,4.319112652125705,exit
2026-06-14T07:00:00+00:00,BTCUSD,SHORT,0.13397723461581146,64385.1204,4.313070190799034,entry
2026-06-15T17:00:00+00:00,BTCUSD,LONG,0.13397723461581146,66841.3656,4.477610660516215,exit
2026-06-15T17:00:00+00:00,BTCUSD,LONG,0.12404971470795696,66841.3656,4.145826166685125,entry
2026-06-17T14:00:00+00:00,BTCUSD,SHORT,0.12404971470795696,65066.4841,4.035739394827409,exit
2026-06-17T14:00:00+00:00,BTCUSD,SHORT,0.12387371177139352,65066.4841,4.03001344869068,entry
2026-06-17T18:00:00+00:00,BTCUSD,LONG,0.12387371177139352,65501.5977,4.056963017027786,exit
2026-06-17T18:00:00+00:00,BTCUSD,LONG,0.12215355538890756,65501.5977,4.0006265213544445,entry
2026-06-17T23:00:00+00:00,BTCUSD,SHORT,0.12215355538890756,64471.1032,3.937687237862588,exit
2026-06-17T23:00:00+00:00,BTCUSD,SHORT,0.1219812082275222,64471.1032,3.9321315320486367,entry
2026-06-18T09:00:00+00:00,BTCUSD,LONG,0.1219812082275222,64191.3357,3.91506834321224,exit
2026-06-18T09:00:00+00:00,BTCUSD,LONG,0.1229713285468042,64191.3357,3.9468469161114514,entry
2026-06-18T12:00:00+00:00,BTCUSD,SHORT,0.1229713285468042,64338.6297,3.9559033855449375,exit
2026-06-18T12:00:00+00:00,BTCUSD,SHORT,0.12279940013374031,64338.6297,3.950372566293424,entry
2026-06-19T16:00:00+00:00,BTCUSD,LONG,0.12279940013374031,62966.0907,3.866099083363342,exit
2026-06-19T16:00:00+00:00,BTCUSD,LONG,0.12807955223961967,62966.0907,4.03233435156764,entry
2026-06-22T04:00:00+00:00,BTCUSD,SHORT,0.12807955223961967,64057.6859,4.102239863789099,exit
2026-06-22T04:00:00+00:00,BTCUSD,SHORT,0.12790180413988433,64057.6859,4.096546797818015,entry
2026-06-22T07:00:00+00:00,BTCUSD,LONG,0.12790180413988433,64207.3389,4.106117242165489,exit
2026-06-22T07:00:00+00:00,BTCUSD,LONG,0.1272287966945693,64207.3389,4.084511233603705,entry
2026-06-22T08:00:00+00:00,BTCUSD,SHORT,0.1272287966945693,64134.6705,4.079888477058846,exit
2026-06-22T08:00:00+00:00,BTCUSD,SHORT,0.12705061111670984,64134.6705,4.074174540396911,entry
2026-06-22T15:00:00+00:00,BTCUSD,LONG,0.12705061111670984,64827.4629,4.1181843892954175,exit
2026-06-22T15:00:00+00:00,BTCUSD,LONG,0.12425872327769931,64827.4629,4.027688886643209,entry
2026-06-23T03:00:00+00:00,BTCUSD,SHORT,0.12425872327769931,64031.1912,3.978217034231128,exit
2026-06-23T03:00:00+00:00,BTCUSD,SHORT,0.1240837144640779,64031.1912,3.9726140228277886,entry
2026-06-25T12:00:00+00:00,BTCUSD,LONG,0.1240837144640779,61234.2444,3.7990862487765806,exit
2026-06-25T12:00:00+00:00,BTCUSD,LONG,0.1353451579002355,61234.2444,4.143879238609806,entry
2026-06-25T21:00:00+00:00,BTCUSD,SHORT,0.1353451579002355,60177.962,4.072397884502186,exit
2026-06-25T21:00:00+00:00,BTCUSD,SHORT,0.13515405003538566,60177.962,4.0666476435877685,entry
2026-06-26T03:00:00+00:00,BTCUSD,LONG,0.13515405003538566,60033.0042,4.056851826710659,exit
2026-06-26T03:00:00+00:00,BTCUSD,LONG,0.13572566944758974,60033.0042,4.0740098419974835,entry
2026-06-26T07:00:00+00:00,BTCUSD,SHORT,0.13572566944758974,60485.9004,4.1047446619651184,exit
2026-06-26T07:00:00+00:00,BTCUSD,SHORT,0.13553640271323172,60485.9004,4.099020677543412,entry
2026-06-26T08:00:00+00:00,BTCUSD,LONG,0.13553640271323172,60233.0442,4.081885067667543,exit
2026-06-26T08:00:00+00:00,BTCUSD,LONG,0.13659307559408873,60233.0442,4.113708379836344,entry
2026-06-26T14:00:00+00:00,BTCUSD,SHORT,0.13659307559408873,59563.085,4.067952486011066,exit
2026-06-26T14:00:00+00:00,BTCUSD,SHORT,0.1364008083396595,59563.085,4.062226470601924,entry
2026-06-28T00:00:00+00:00,BTCUSD,LONG,0.1364008083396595,60143.0262,4.101778694836661,exit
2026-06-28T00:00:00+00:00,BTCUSD,LONG,0.13368827565149932,60143.0262,4.020208732570473,entry
2026-06-28T08:00:00+00:00,BTCUSD,SHORT,0.13368827565149932,60333.9308,4.032969585964443,exit
2026-06-28T08:00:00+00:00,BTCUSD,SHORT,0.13350144552529927,60333.9308,4.0273334880116884,entry
2026-06-28T13:00:00+00:00,BTCUSD,LONG,0.13350144552529927,60062.5101,4.009215960113944,exit
2026-06-28T13:00:00+00:00,BTCUSD,LONG,0.13462796709464656,60062.5101,4.043046816682338,entry
2026-06-29T11:00:00+00:00,BTCUSD,SHORT,0.13462796709464656,59920.5135,4.033488459886162,exit
