ts,symbol,side,qty,price,fee,tag
2026-07-10T20:15:00+00:00,BTCUSD,LONG,0.15474406261247728,63726.7428,4.930667538966218,entry
2026-07-10T21:00:00+00:00,BTCUSD,SHORT,0.15474406261247728,63919.2136,4.945559395729355,exit
2026-07-10T22:15:00+00:00,BTCUSD,SHORT,0.1541047567271061,64094.6785,4.938647418872289,entry
2026-07-11T01:30:00+00:00,BTCUSD,LONG,0.1541047567271061,64037.805,4.934265180431429,exit
2026-07-11T08:30:00+00:00,BTCUSD,SHORT,0.15371939833126425,64248.1478,4.938093311857069,entry
2026-07-11T09:30:00+00:00,BTCUSD,LONG,0.15371939833126425,64183.8342,4.93315018790881,exit
2026-07-11T14:15:00+00:00,BTCUSD,SHORT,0.15347006176541972,64352.6269,4.938100812555005,entry
2026-07-11T15:30:00+00:00,BTCUSD,LONG,0.15347006176541972,64084.8144,4.91755021209673,exit
2026-07-11T22:30:00+00:00,BTCUSD,LONG,0.15436079553330825,64209.3393,4.955702347508057,entry
2026-07-12T01:30:00+00:00,BTCUSD,SHORT,0.15436079553330825,64121.1732,4.948897652840522,exit
2026-07-12T06:00:00+00:00,BTCUSD,LONG,0.15512904767396243,63739.7454,4.943943001441414,entry
2026-07-12T08:00:00+00:00,BTCUSD,SHORT,0.15512904767396243,64015.1944,4.965308071967787,exit
2026-07-12T12:00:00+00:00,BTCUSD,SHORT,0.15477096909798385,64073.6827,4.958372982577861,entry
2026-07-12T14:00:00+00:00,BTCUSD,LONG,0.15477096909798385,63962.79,4.949791497255416,exit
2026-07-12T14:45:00+00:00,BTCUSD,SHORT,0.15465612123935432,64168.1638,4.961999660179774,entry
2026-07-12T16:00:00+00:00,BTCUSD,LONG,0.15465612123935432,64056.8088,4.953388793989469,exit
2026-07-12T21:45:00+00:00,BTCUSD,LONG,0.1554590761808462,63909.2793,4.967638759680839,entry
2026-07-13T00:00:00+00:00,BTCUSD,SHORT,0.1554590761808462,64262.6449,4.9951057045458835,exit
2026-07-13T01:45:00+00:00,BTCUSD,LONG,0.1574131474933396,63401.6778,4.990128829428297,entry
2026-07-13T07:15:00+00:00,BTCUSD,SHORT,0.1574131474933396,62920.4134,4.95225015743805,exit
2026-07-13T08:15:00+00:00,BTCUSD,SHORT,0.1568791246776873,63045.8883,4.945291885515624,entry
2026-07-13T10:30:00+00:00,BTCUSD,LONG,0.1568791246776873,62930.0835,4.936208207686887,exit
2026-07-13T12:15:00+00:00,BTCUSD,LONG,0.15784029427602494,62739.5454,4.951414154340013,entry
2026-07-13T14:45:00+00:00,BTCUSD,SHORT,0.15784029427602494,62764.4446,4.953379202867633,exit
2026-07-13T17:45:00+00:00,BTCUSD,LONG,0.15989388925651618,61896.3768,4.948426208719399,entry
2026-07-13T19:45:00+00:00,BTCUSD,SHORT,0.15989388925651618,62252.547,4.976900927977034,exit
2026-07-13T23:45:00+00:00,BTCUSD,SHORT,0.15954644746529761,62301.0373,4.969954587308999,entry
2026-07-14T07:00:00+00:00,BTCUSD,LONG,0.15954644746529761,62595.5166,4.993446150392533,exit
2026-07-14T10:30:00+00:00,BTCUSD,SHORT,0.15743000067247,62776.9421,4.941487018509306,entry
2026-07-14T19:15:00+00:00,BTCUSD,LONG,0.15743000067247,64548.9072,5.080967251951603,exit
2026-07-14T21:30:00+00:00,BTCUSD,SHORT,0.14827355768208225,64705.0564,4.797024456223893,entry
2026-07-14T22:00:00+00:00,BTCUSD,LONG,0.14827355768208225,64532.4039,4.784224556015039,exit
2026-07-14T22:15:00+00:00,BTCUSD,SHORT,0.1480669268594959,64903.5167,4.805032130071486,entry
2026-07-15T01:00:00+00:00,BTCUSD,LONG,0.1480669268594959,64737.4449,4.792737259539473,exit
2026-07-15T05:45:00+00:00,BTCUSD,SHORT,0.1482727446636461,64914.5145,4.812526616711526,entry
2026-07-15T07:15:00+00:00,BTCUSD,LONG,0.1482727446636461,64522.902,4.78349388660173,exit
2026-07-15T12:45:00+00:00,BTCUSD,SHORT,0.14853084952434198,65127.9718,4.836756489625694,entry
2026-07-15T16:00:00+00:00,BTCUSD,LONG,0.14853084952434198,65084.0142,4.833491959790168,exit
2026-07-15T23:30:00+00:00,BTCUSD,LONG,0.1494588913024978,64728.4431,4.837120670731406,entry
2026-07-16T04:15:00+00:00,BTCUSD,SHORT,0.1494588913024978,64619.0736,4.828947548625252,exit
2026-07-16T05:00:00+00:00,BTCUSD,SHORT,0.14896141834326995,64744.0486,4.822182654370801,entry
2026-07-16T07:00:00+00:00,BTCUSD,LONG,0.14896141834326995,64641.9258,4.814576475804208,exit
2026-07-16T07:30:00+00:00,BTCUSD,LONG,0.15032426628962797,64219.8414,4.826900269845637,entry
2026-07-16T11:30:00+00:00,BTCUSD,SHORT,0.15032426628962797,64228.6517,4.827562470787283,exit
2026-07-16T12:30:00+00:00,BTCUSD,LONG,0.1509751875506975,63887.775,4.8227344064108815,entry
2026-07-16T13:15:00+00:00,BTCUSD,SHORT,0.1509751875506975,64220.6533,4.847862588297911,exit
2026-07-16T13:45:00+00:00,BTCUSD,SHORT,0.15046691482477842,64347.6279,4.841094523202918,entry
2026-07-16T16:30:00+00:00,BTCUSD,LONG,0.15046691482477842,64367.871,4.8426174816046625,exit
2026-07-16T22:15:00+00:00,BTCUSD,LONG,0.1511061221606752,64016.8008,4.8366652610102046,entry
2026-07-17T09:30:00+00:00,BTCUSD,SHORT,0.1511061221606752,63027.392,4.761912397510382,exit
2026-07-17T10:30:00+00:00,BTCUSD,SHORT,0.15060865336869947,63146.3682,4.755194739863033,entry
2026-07-17T13:00:00+00:00,BTCUSD,LONG,0.15060865336869947,62804.5584,4.729454983019921,exit
2026-07-17T13:30:00+00:00,BTCUSD,LONG,0.15275493915849855,62559.0093,4.778098829718722,entry
2026-07-17T13:45:00+00:00,BTCUSD,SHORT,0.15275493915849855,63121.8731,4.821088942480483,exit
2026-07-17T17:00:00+00:00,BTCUSD,SHORT,0.15063452685313528,63921.2132,4.8143708531301925,entry
2026-07-17T22:00:00+00:00,BTCUSD,LONG,0.15063452685313528,64071.8118,4.825713527558065,exit
2026-07-18T07:15:00+00:00,BTCUSD,SHORT,0.14998113046848943,63984.2006,4.798211369055299,entry
2026-07-18T09:00:00+00:00,BTCUSD,LONG,0.14998113046848943,63971.7918,4.7972808261294215,exit
2026-07-18T11:45:00+00:00,BTCUSD,SHORT,0.1497596502224936,64027.192,4.794344939324221,entry
2026-07-18T13:00:00+00:00,BTCUSD,LONG,0.1497596502224936,64001.2977,4.792405978668842,exit
2026-07-18T16:45:00+00:00,BTCUSD,SHORT,0.14910008821095516,64272.143,4.791491095403562,entry
2026-07-19T03:00:00+00:00,BTCUSD,LONG,0.14910008821095516,64724.4423,4.825210028167439,exit
2026-07-19T03:15:00+00:00,BTCUSD,LONG,0.14707211576611512,64660.4295,4.754873086455363,entry
2026-07-19T05:00:00+00:00,BTCUSD,SHORT,0.14707211576611512,64759.5455,4.7621616863685,exit
2026-07-19T09:15:00+00:00,BTCUSD,LONG,0.147345261439289,64574.9124,4.757403674998593,entry
2026-07-19T10:30:00+00:00,BTCUSD,SHORT,0.147345261439289,64639.0696,4.7621303047021994,exit
2026-07-19T12:00:00+00:00,BTCUSD,LONG,0.14788596271262391,64338.3651,4.7573705310848915,entry
2026-07-19T14:00:00+00:00,BTCUSD,SHORT,0.14788596271262391,64511.5951,4.770179673745246,exit
2026-07-19T17:00:00+00:00,BTCUSD,SHORT,0.14732989416082512,64664.5645,4.763511721870424,entry
2026-07-19T18:00:00+00:00,BTCUSD,LONG,0.14732989416082512,64467.3909,4.74898693906077,exit
2026-07-19T18:15:00+00:00,BTCUSD,LONG,0.14832569004341972,64387.875,4.775187994902227,entry
2026-07-19T20:45:00+00:00,BTCUSD,SHORT,0.14832569004341972,64509.5955,4.784215133479692,exit
2026-07-19T22:00:00+00:00,BTCUSD,SHORT,0.14785017165311756,64626.5721,4.777524889168789,entry
2026-07-20T00:45:00+00:00,BTCUSD,LONG,0.14785017165311756,64544.4063,4.771450775351782,exit
2026-07-20T04:45:00+00:00,BTCUSD,LONG,0.1481711862383742,64529.9034,4.780736167312848,entry
2026-07-20T09:15:00+00:00,BTCUSD,SHORT,0.1481711862383742,64167.164,4.75386240371615,exit
2026-07-20T11:30:00+00:00,BTCUSD,SHORT,0.14651584992095476,64801.0372,4.747189520558703,entry
2026-07-20T13:45:00+00:00,BTCUSD,LONG,0.14651584992095476,64334.3643,4.713002032269415,exit
2026-07-20T15:30:00+00:00,BTCUSD,SHORT,0.14651496295879893,65203.4567,4.7766410215930755,entry
2026-07-20T19:00:00+00:00,BTCUSD,LONG,0.14651496295879893,65097.0168,4.768843502590156,exit
2026-07-21T00:30:00+00:00,BTCUSD,SHORT,0.1460512126370452,65451.907,4.7796651933785546,entry
2026-07-21T01:45:00+00:00,BTCUSD,LONG,0.1460512126370452,65225.5425,4.763134788517066,exit
2026-07-21T05:45:00+00:00,BTCUSD,SHORT,0.14581574644047415,65718.8536,4.791421846448121,entry
2026-07-21T16:15:00+00:00,BTCUSD,LONG,0.14581574644047415,66518.8011,4.849744317360966,exit
2026-07-21T17:45:00+00:00,BTCUSD,LONG,0.14290208324762985,66201.7377,4.7301831159715775,entry
2026-07-21T20:30:00+00:00,BTCUSD,SHORT,0.14290208324762985,66421.2131,4.745864861912381,exit
2026-07-21T23:45:00+00:00,BTCUSD,SHORT,0.14250076254446548,66515.1943,4.739232954271642,entry
2026-07-22T01:15:00+00:00,BTCUSD,LONG,0.14250076254446548,66347.7669,4.727303688186224,exit
2026-07-22T05:15:00+00:00,BTCUSD,LONG,0.14374774193572973,66064.7103,4.748326463631574,entry
2026-07-22T09:15:00+00:00,BTCUSD,SHORT,0.14374774193572973,65988.2997,4.742834538026596,exit
2026-07-22T12:30:00+00:00,BTCUSD,LONG,0.14407906268115783,65770.6515,4.738086910024545,entry
2026-07-22T13:45:00+00:00,BTCUSD,SHORT,0.14407906268115783,65917.8138,4.748688413147545,exit
2026-07-22T16:30:00+00:00,BTCUSD,SHORT,0.14314810079193363,66253.7466,4.742048998070015,entry
2026-07-22T18:15:00+00:00,BTCUSD,LONG,0.14314810079193363,65884.6743,4.71563299867006,exit
2026-07-23T00:00:00+00:00,BTCUSD,SHORT,0.1440341217491137,66147.2679,4.763731819039921,entry
2026-07-23T01:15:00+00:00,BTCUSD,LONG,0.1440341217491137,65914.6803,4.746981543692054,exit
2026-07-23T01:30:00+00:00,BTCUSD,LONG,0.14527283211780812,65774.6523,4.777635010592551,entry
2026-07-23T06:15:00+00:00,BTCUSD,SHORT,0.14527283211780812,65713.3547,4.773182572615538,exit
2026-07-23T07:00:00+00:00,BTCUSD,LONG,0.14572790034736632,65442.5859,4.7684053182545805,entry
2026-07-23T08:30:00+00:00,BTCUSD,SHORT,0.14572790034736632,65598.3777,4.779756924207248,exit
2026-07-23T12:30:00+00:00,BTCUSD,LONG,0.14669122831548684,65102.5179,4.774984158590985,entry
2026-07-23T18:45:00+00:00,BTCUSD,SHORT,0.14669122831548684,64836.0302,4.755438454569,exit
2026-07-23T20:00:00+00:00,BTCUSD,SHORT,0.14606653147972248,65021.993,4.7487684937043975,entry
2026-07-24T00:00:00+00:00,BTCUSD,LONG,0.14606653147972248,64922.982,4.741537397030228,exit
2026-07-24T00:30:00+00:00,BTCUSD,LONG,0.14660171000580516,64844.4663,4.753154821996903,entry
2026-07-24T01:30:00+00:00,BTCUSD,SHORT,0.14660171000580516,65063.9846,4.769245701075686,exit
2026-07-24T03:00:00+00:00,BTCUSD,SHORT,0.1458957913013813,65287.4399,4.762581353125937,entry
2026-07-24T07:30:00+00:00,BTCUSD,LONG,0.1458957913013813,65367.5709,4.768426740952322,exit
2026-07-24T09:00:00+00:00,BTCUSD,LONG,0.14619318445351992,65035.5045,4.753873752698112,entry
2026-07-24T17:30:00+00:00,BTCUSD,SHORT,0.14619318445351992,64142.6689,4.688610512919378,exit
2026-07-25T00:45:00+00:00,BTCUSD,LONG,0.14621503808893713,64068.3111,4.6838752738901865,entry
2026-07-25T04:00:00+00:00,BTCUSD,SHORT,0.14621503808893713,64097.6779,4.686022207780462,exit
2026-07-25T04:30:00+00:00,BTCUSD,SHORT,0.1458829972431844,64153.6667,4.679464591168135,entry
2026-07-25T05:30:00+00:00,BTCUSD,LONG,0.1458829972431844,64028.8032,4.670356860354999,exit
2026-07-25T08:45:00+00:00,BTCUSD,LONG,0.14674498015316434,63862.77,4.685770458088049,entry
2026-07-25T09:45:00+00:00,BTCUSD,SHORT,0.14674498015316434,63967.204,4.693433040716707,exit
2026-07-25T15:00:00+00:00,BTCUSD,SHORT,0.14597846580104715,64213.1548,4.686868910974573,entry
2026-07-25T16:15:00+00:00,BTCUSD,LONG,0.14597846580104715,64132.824,4.681005627504288,exit
2026-07-25T17:30:00+00:00,BTCUSD,SHORT,0.14593112112631132,64250.1474,4.688048021306378,entry
2026-07-25T21:00:00+00:00,BTCUSD,LONG,0.14593112112631132,64272.852,4.689704675172741,exit
2026-07-26T00:15:00+00:00,BTCUSD,SHORT,0.14531079249823028,64437.11,4.68170376019782,entry
2026-07-26T05:15:00+00:00,BTCUSD,LONG,0.14531079249823028,64475.3925,4.684485190404726,exit
2026-07-26T05:45:00+00:00,BTCUSD,LONG,0.14520983238828625,64404.8784,4.676110798725978,entry
2026-07-26T08:30:00+00:00,BTCUSD,SHORT,0.14520983238828625,64410.6153,4.676527325869692,exit
2026-07-26T14:00:00+00:00,BTCUSD,SHORT,0.144421491134806,64671.5631,4.669981788460349,entry
2026-07-26T18:00:00+00:00,BTCUSD,LONG,0.144421491134806,64672.932,4.6700806377499555,exit
2026-07-26T21:15:00+00:00,BTCUSD,SHORT,0.14402911022237896,64781.5411,4.665213861733737,entry
2026-07-27T01:00:00+00:00,BTCUSD,LONG,0.14402911022237896,65047.0068,4.684331256016517,exit
2026-07-27T06:00:00+00:00,BTCUSD,SHORT,0.14158269310775906,65564.8844,4.641426453325449,entry
2026-07-27T07:30:00+00:00,BTCUSD,LONG,0.14158269310775906,65282.0538,4.621404494304809,exit
2026-07-27T12:15:00+00:00,BTCUSD,LONG,0.14333619430092517,65003.4981,4.65867701695071,entry
2026-07-27T13:30:00+00:00,BTCUSD,SHORT,0.14333619430092517,65630.8712,4.703639653231097,exit
2026-07-27T14:30:00+00:00,BTCUSD,LONG,0.14578374436177105,64464.8904,4.698966551191594,entry
2026-07-27T16:30:00+00:00,BTCUSD,SHORT,0.14578374436177105,64888.0198,4.729809245332369,exit
2026-07-27T21:15:00+00:00,BTCUSD,LONG,0.145792636604197,64819.4613,4.725100083095356,entry
2026-07-28T04:45:00+00:00,BTCUSD,SHORT,0.145792636604197,63316.3342,4.615527651565245,exit
2026-07-28T05:30:00+00:00,BTCUSD,SHORT,0.14512781585252424,63516.2942,4.608990524146177,entry
2026-07-28T08:00:00+00:00,BTCUSD,LONG,0.14512781585252424,63423.1821,4.602233946294956,exit
2026-07-28T10:00:00+00:00,BTCUSD,LONG,0.14566212575545417,63338.1651,4.6129858849579595,entry
2026-07-28T10:30:00+00:00,BTCUSD,SHORT,0.14566212575545417,63494.7985,4.624393661962112,exit
2026-07-28T13:15:00+00:00,BTCUSD,LONG,0.14596182748822295,63301.1577,4.619776330006098,entry
2026-07-28T14:45:00+00:00,BTCUSD,SHORT,0.14596182748822295,63378.3218,4.6254078365323394,exit
2026-07-28T15:15:00+00:00,BTCUSD,SHORT,0.14498459018459953,63716.2542,4.618937501642384,entry
2026-07-28T17:30:00+00:00,BTCUSD,LONG,0.14498459018459953,63556.7088,4.607371689424966,exit
2026-07-28T23:00:00+00:00,BTCUSD,LONG,0.14548471850890435,63618.2211,4.62773949438537,entry
2026-07-28T23:45:00+00:00,BTCUSD,SHORT,0.14548471850890435,63896.7181,4.647998023210657,exit
2026-07-29T06:15:00+00:00,BTCUSD,SHORT,0.14420746260029188,64372.6229,4.641506304667221,entry
2026-07-29T10:45:00+00:00,BTCUSD,LONG,0.14420746260029188,64462.3899,4.647978840314842,exit
2026-07-29T13:15:00+00:00,BTCUSD,LONG,0.14431489443253906,64196.3367,4.632243776908116,entry
2026-07-29T13:30:00+00:00,BTCUSD,SHORT,0.14431489443253906,64438.1098,4.649689506609681,exit
2026-07-29T16:30:00+00:00,BTCUSD,LONG,0.14586727421525347,63688.7352,4.645051100920533,entry
2026-07-29T17:45:00+00:00,BTCUSD,SHORT,0.14586727421525347,64241.1492,4.685340663129706,exit
2026-07-29T18:45:00+00:00,BTCUSD,SHORT,0.1451309239507641,64477.102,4.67881069346383,entry
2026-07-29T19:15:00+00:00,BTCUSD,LONG,0.1451309239507641,64030.3035,4.6463885539014225,exit
2026-07-30T02:00:00+00:00,BTCUSD,SHORT,0.14640157932284073,64296.6381,4.706564681494567,entry
2026-07-30T04:45:00+00:00,BTCUSD,LONG,0.14640157932284073,64017.3009,4.686116977872757,exit
2026-07-30T08:15:00+00:00,BTCUSD,SHORT,0.14703662626539357,64233.1508,4.7223128940141335,entry
2026-07-30T14:00:00+00:00,BTCUSD,LONG,0.14703662626539357,64719.9414,4.7581009177749864,exit
2026-07-30T22:15:00+00:00,BTCUSD,SHORT,0.14412278120590896,64969.5035,4.681792768993518,entry
2026-07-30T23:30:00+00:00,BTCUSD,LONG,0.14412278120590896,64808.4591,4.670187685580699,exit
2026-07-31T01:00:00+00:00,BTCUSD,SHORT,0.14391414874386696,65159.9654,4.6887204763604124,entry
2026-07-31T01:30:00+00:00,BTCUSD,LONG,0.14391414874386696,64822.962,4.664470697643018,exit
2026-07-31T02:00:00+00:00,BTCUSD,LONG,0.14609629941202665,64480.3935,4.710173437490648,entry
2026-07-31T06:15:00+00:00,BTCUSD,SHORT,0.14609629941202665,64426.1122,4.706208288962012,exit
2026-07-31T07:00:00+00:00,BTCUSD,LONG,0.14679038018192198,64057.3089,4.7014983634309075,entry
2026-07-31T09:30:00+00:00,BTCUSD,SHORT,0.14679038018192198,63623.2728,4.669642201365068,force_close
