ts,equity,cash,position_value
2026-07-26T02:15:00+00:00,9994.240272,-7.001000,10001.241272
2026-07-26T02:30:00+00:00,9987.878752,-7.001000,9994.879752
2026-07-26T02:45:00+00:00,10000.369054,-7.001000,10007.370054
2026-07-26T03:00:00+00:00,10009.445858,-7.001000,10016.446858
2026-07-26T03:15:00+00:00,10005.334144,-7.001000,10012.335144
2026-07-26T03:30:00+00:00,10003.317076,-7.001000,10010.318076
2026-07-26T03:45:00+00:00,10004.713507,-7.001000,10011.714507
2026-07-26T04:00:00+00:00,9997.731351,-7.001000,10004.732351
2026-07-26T04:15:00+00:00,10005.566882,-7.001000,10012.567882
2026-07-26T04:30:00+00:00,10009.213119,-7.001000,10016.214119
2026-07-26T04:45:00+00:00,10000.756952,-7.001000,10007.757952
2026-07-26T05:00:00+00:00,10000.291475,-7.001000,10007.292475
2026-07-26T05:15:00+00:00,9994.938488,-7.001000,10001.939488
2026-07-26T05:30:00+00:00,9993.542057,-7.001000,10000.543057
2026-07-26T05:45:00+00:00,9983.999776,-7.001000,9991.000776
2026-07-26T06:00:00+00:00,9974.379915,-7.001000,9981.380915
2026-07-26T06:15:00+00:00,9966.156486,-7.001000,9973.157486
2026-07-26T06:30:00+00:00,9978.181312,-7.001000,9985.182312
2026-07-26T06:45:00+00:00,9987.646013,-7.001000,9994.647013
2026-07-26T07:00:00+00:00,9985.551366,-7.001000,9992.552366
2026-07-26T07:15:00+00:00,9977.095199,-7.001000,9984.096199
2026-07-26T07:30:00+00:00,9973.836859,-7.001000,9980.837859
2026-07-26T07:45:00+00:00,9977.172778,-7.001000,9984.173778
2026-07-26T08:00:00+00:00,9980.741436,-7.001000,9987.742436
2026-07-26T08:15:00+00:00,9981.827549,-7.001000,9988.828549
2026-07-26T08:30:00+00:00,9988.887285,-7.001000,9995.888285
2026-07-26T08:45:00+00:00,9994.085113,-7.001000,10001.086113
2026-07-26T09:00:00+00:00,9996.877976,-7.001000,10003.878976
2026-07-26T09:15:00+00:00,10002.851599,-7.001000,10009.852599
2026-07-26T09:30:00+00:00,10004.635928,-7.001000,10011.636928
2026-07-26T09:45:00+00:00,10003.704974,-7.001000,10010.705974
2026-07-26T10:00:00+00:00,9999.127782,-7.001000,10006.128782
2026-07-26T10:15:00+00:00,10000.679372,-7.001000,10007.680372
2026-07-26T10:30:00+00:00,10006.265098,-7.001000,10013.266098
2026-07-26T10:45:00+00:00,10000.213895,-7.001000,10007.214895
2026-07-26T11:00:00+00:00,9998.817464,-7.001000,10005.818464
2026-07-26T11:15:00+00:00,9998.041669,-7.001000,10005.042669
2026-07-26T11:30:00+00:00,9997.033135,-7.001000,10004.034135
2026-07-26T11:45:00+00:00,9998.895043,-7.001000,10005.896043
2026-07-26T12:00:00+00:00,10013.635152,-7.001000,10020.636152
2026-07-26T12:15:00+00:00,10010.221653,-7.001000,10017.222653
2026-07-26T12:30:00+00:00,9997.033135,-7.001000,10004.034135
2026-07-26T12:45:00+00:00,9991.447410,-7.001000,9998.448410
2026-07-26T13:00:00+00:00,9984.853151,-7.001000,9991.854151
2026-07-26T13:15:00+00:00,9992.300784,-7.001000,9999.301784
2026-07-26T13:30:00+00:00,10007.118472,-7.001000,10014.119472
2026-07-26T13:45:00+00:00,10000.524213,-7.001000,10007.525213
2026-07-26T14:00:00+00:00,10029.383794,-7.001000,10036.384794
2026-07-26T14:15:00+00:00,10018.134764,-7.001000,10025.135764
2026-07-26T14:30:00+00:00,10026.203034,-7.001000,10033.204034
2026-07-26T14:45:00+00:00,10030.857805,-7.001000,10037.858805
2026-07-26T15:00:00+00:00,10023.410171,-7.001000,10030.411171
2026-07-26T15:15:00+00:00,10037.141746,-7.001000,10044.142746
2026-07-26T15:30:00+00:00,10044.356642,-7.001000,10051.357642
2026-07-26T15:45:00+00:00,10038.072701,-7.001000,10045.073701
2026-07-26T16:00:00+00:00,10030.935385,-7.001000,10037.936385
2026-07-26T16:15:00+00:00,10044.046324,-7.001000,10051.047324
2026-07-26T16:30:00+00:00,10047.614981,-7.001000,10054.615981
2026-07-26T16:45:00+00:00,10032.719714,-7.001000,10039.720714
2026-07-26T17:00:00+00:00,10039.624291,-7.001000,10046.625291
2026-07-26T17:15:00+00:00,10030.469908,-7.001000,10037.470908
2026-07-26T17:30:00+00:00,10026.280614,-7.001000,10033.281614
2026-07-26T17:45:00+00:00,10027.133988,-7.001000,10034.134988
2026-07-26T18:00:00+00:00,10025.582398,-7.001000,10032.583398
2026-07-26T18:15:00+00:00,10026.435773,-7.001000,10033.436773
2026-07-26T18:30:00+00:00,10028.995897,-7.001000,10035.996897
2026-07-26T18:45:00+00:00,10033.805827,-7.001000,10040.806827
2026-07-26T19:00:00+00:00,10024.573864,-7.001000,10031.574864
2026-07-26T19:15:00+00:00,10031.711180,-7.001000,10038.712180
2026-07-26T19:30:00+00:00,10032.331816,-7.001000,10039.332816
2026-07-26T19:45:00+00:00,10027.909784,-7.001000,10034.910784
2026-07-26T20:00:00+00:00,10028.064943,-7.001000,10035.065943
2026-07-26T20:15:00+00:00,10021.005206,-7.001000,10028.006206
2026-07-26T20:30:00+00:00,10023.099853,-7.001000,10030.100853
2026-07-26T20:45:00+00:00,10020.462150,-7.001000,10027.463150
2026-07-26T21:00:00+00:00,10027.521886,-7.001000,10034.522886
2026-07-26T21:15:00+00:00,10046.451289,-7.001000,10053.452289
2026-07-26T21:30:00+00:00,10042.339574,-7.001000,10049.340574
2026-07-26T21:45:00+00:00,10051.338798,-7.001000,10058.339798
2026-07-26T22:00:00+00:00,10107.661529,-7.001000,10114.662529
2026-07-26T22:15:00+00:00,10108.747642,-7.001000,10115.748642
2026-07-26T22:30:00+00:00,10148.390777,-7.001000,10155.391777
2026-07-26T22:45:00+00:00,10139.158814,-7.001000,10146.159814
2026-07-26T23:00:00+00:00,10139.391552,-7.001000,10146.392552
2026-07-26T23:15:00+00:00,10126.746091,-7.001000,10133.747091
2026-07-26T23:30:00+00:00,10138.305439,-7.001000,10145.306439
2026-07-26T23:45:00+00:00,10137.684803,-7.001000,10144.685803
2026-07-27T00:00:00+00:00,10110.066494,-7.001000,10117.067494
2026-07-27T00:15:00+00:00,10104.558348,-7.001000,10111.559348
2026-07-27T00:30:00+00:00,10099.670839,-7.001000,10106.671839
2026-07-27T00:45:00+00:00,10095.791863,-7.001000,10102.792863
2026-07-27T01:00:00+00:00,10083.611878,-7.001000,10090.612878
2026-07-27T01:15:00+00:00,10078.336471,-7.001000,10085.337471
2026-07-27T01:30:00+00:00,10089.740660,-7.001000,10096.741660
2026-07-27T01:45:00+00:00,10107.351211,-7.001000,10114.352211
2026-07-27T02:00:00+00:00,10106.109939,-7.001000,10113.110939
2026-07-27T02:15:00+00:00,10103.627394,-7.001000,10110.628394
2026-07-27T02:30:00+00:00,10112.549039,-7.001000,10119.550039
2026-07-27T02:45:00+00:00,10101.300009,-7.001000,10108.301009
2026-07-27T03:00:00+00:00,10119.143298,-7.001000,10126.144298
2026-07-27T03:15:00+00:00,10124.573864,-7.001000,10131.574864
2026-07-27T03:30:00+00:00,10129.926851,-7.001000,10136.927851
2026-07-27T03:45:00+00:00,10119.841514,-7.001000,10126.842514
2026-07-27T04:00:00+00:00,10124.651444,-7.001000,10131.652444
2026-07-27T04:15:00+00:00,10125.039341,-7.001000,10132.040341
2026-07-27T04:30:00+00:00,10136.210792,-7.001000,10143.211792
2026-07-27T04:45:00+00:00,10119.220877,-7.001000,10126.221877
2026-07-27T05:00:00+00:00,10132.099078,-7.001000,10139.100078
2026-07-27T05:15:00+00:00,10139.313973,-7.001000,10146.314973
2026-07-27T05:30:00+00:00,10135.357417,-7.001000,10142.358417
2026-07-27T05:45:00+00:00,10146.684027,-7.001000,10153.685027
2026-07-27T06:00:00+00:00,10168.018395,-7.001000,10175.019395
2026-07-27T06:15:00+00:00,10151.416378,-7.001000,10158.417378
2026-07-27T06:30:00+00:00,10157.234842,-7.001000,10164.235842
2026-07-27T06:45:00+00:00,10139.546711,-7.001000,10146.547711
2026-07-27T07:00:00+00:00,10141.175881,-7.001000,10148.176881
2026-07-27T07:15:00+00:00,10138.383019,-7.001000,10145.384019
2026-07-27T07:30:00+00:00,10120.074252,-7.001000,10127.075252
2026-07-27T07:45:00+00:00,10109.678597,-7.001000,10116.679597
2026-07-27T08:00:00+00:00,10105.334144,-7.001000,10112.335144
2026-07-27T08:15:00+00:00,10111.928403,-7.001000,10118.929403
2026-07-27T08:30:00+00:00,10099.981157,-7.001000,10106.982157
2026-07-27T08:45:00+00:00,10100.213895,-7.001000,10107.214895
2026-07-27T09:00:00+00:00,10093.619636,-7.001000,10100.620636
2026-07-27T09:15:00+00:00,10110.221653,-7.001000,10117.222653
2026-07-27T09:30:00+00:00,10122.091320,-7.001000,10129.092320
2026-07-27T09:45:00+00:00,10115.807379,-7.001000,10122.808379
2026-07-27T10:00:00+00:00,10114.721265,-7.001000,10121.722265
2026-07-27T10:15:00+00:00,10129.538953,-7.001000,10136.539953
2026-07-27T10:30:00+00:00,10138.460598,-7.001000,10145.461598
2026-07-27T10:45:00+00:00,10128.142522,-7.001000,10135.143522
2026-07-27T11:00:00+00:00,10114.954004,-7.001000,10121.955004
2026-07-27T11:15:00+00:00,10094.860908,-7.001000,10101.861908
2026-07-27T11:30:00+00:00,10099.670839,-7.001000,10106.671839
2026-07-27T11:45:00+00:00,10090.671614,-7.001000,10097.672614
2026-07-27T12:00:00+00:00,10088.887285,-7.001000,10095.888285
2026-07-27T12:15:00+00:00,10076.862460,-7.001000,10083.863460
2026-07-27T12:30:00+00:00,10082.913663,-7.001000,10089.914663
2026-07-27T12:45:00+00:00,10089.352763,-7.001000,10096.353763
2026-07-27T13:00:00+00:00,10070.578519,-7.001000,10077.579519
2026-07-27T13:15:00+00:00,10067.320179,-7.001000,10074.321179
2026-07-27T13:30:00+00:00,10178.258891,-7.001000,10185.259891
2026-07-27T13:45:00+00:00,10108.825222,-7.001000,10115.826222
2026-07-27T14:00:00+00:00,10130.780226,-7.001000,10137.781226
2026-07-27T14:15:00+00:00,10055.217774,-7.001000,10062.218774
2026-07-27T14:30:00+00:00,9993.309318,-7.001000,10000.310318
2026-07-27T14:45:00+00:00,10027.133988,-7.001000,10034.134988
2026-07-27T15:00:00+00:00,10032.642134,-7.001000,10039.643134
2026-07-27T15:15:00+00:00,10021.470683,-7.001000,10028.471683
2026-07-27T15:30:00+00:00,10008.980381,-7.001000,10015.981381
2026-07-27T15:45:00+00:00,10004.325610,-7.001000,10011.326610
2026-07-27T16:00:00+00:00,10015.186742,-7.001000,10022.187742
2026-07-27T16:15:00+00:00,10033.107611,-7.001000,10040.108611
2026-07-27T16:30:00+00:00,10062.975726,-7.001000,10069.976726
2026-07-27T16:45:00+00:00,10059.407068,-7.001000,10066.408068
2026-07-27T17:00:00+00:00,10059.484648,-7.001000,10066.485648
2026-07-27T17:15:00+00:00,10075.466029,-7.001000,10082.467029
2026-07-27T17:30:00+00:00,10075.000552,-7.001000,10082.001552
2026-07-27T17:45:00+00:00,10078.336471,-7.001000,10085.337471
2026-07-27T18:00:00+00:00,10068.949349,-7.001000,10075.950349
2026-07-27T18:15:00+00:00,10063.130885,-7.001000,10070.131885
2026-07-27T18:30:00+00:00,10050.718162,-7.001000,10057.719162
2026-07-27T18:45:00+00:00,10056.846944,-7.001000,10063.847944
2026-07-27T19:00:00+00:00,10071.587053,-7.001000,10078.588053
2026-07-27T19:15:00+00:00,10075.000552,-7.001000,10082.001552
2026-07-27T19:30:00+00:00,10071.974950,-7.001000,10078.975950
2026-07-27T19:45:00+00:00,10071.974950,-7.001000,10078.975950
2026-07-27T20:00:00+00:00,10068.639031,-7.001000,10075.640031
2026-07-27T20:15:00+00:00,10077.715835,-7.001000,10084.716835
2026-07-27T20:30:00+00:00,10067.242600,-7.001000,10074.243600
2026-07-27T20:45:00+00:00,10069.957883,-7.001000,10076.958883
2026-07-27T21:00:00+00:00,10059.950125,-7.001000,10066.951125
2026-07-27T21:15:00+00:00,10048.313197,-7.001000,10055.314197
2026-07-27T21:30:00+00:00,10048.002879,-7.001000,10055.003879
2026-07-27T21:45:00+00:00,10046.684027,-7.001000,10053.685027
2026-07-27T22:00:00+00:00,10032.797293,-7.001000,10039.798293
2026-07-27T22:15:00+00:00,10013.247254,-7.001000,10020.248254
2026-07-27T22:30:00+00:00,9938.725899,-2.982711,9945.686885
2026-07-27T22:45:00+00:00,10005.195749,-2.982711,9879.217035
2026-07-27T23:00:00+00:00,10003.413923,-2.982711,9880.998861
2026-07-27T23:15:00+00:00,9991.173554,-2.982711,9893.239229
2026-07-27T23:30:00+00:00,10020.612416,-2.982711,9863.800368
2026-07-27T23:45:00+00:00,10010.386285,-2.982711,9874.026499
2026-07-28T00:00:00+00:00,10020.689886,-2.982711,9863.722897
2026-07-28T00:15:00+00:00,10017.668530,-2.982711,9866.744254
2026-07-28T00:30:00+00:00,10032.620372,-2.982711,9851.792412
2026-07-28T00:45:00+00:00,10052.297927,-2.982711,9832.114857
2026-07-28T01:00:00+00:00,10095.294159,-2.982711,9789.118625
2026-07-28T01:15:00+00:00,10078.637961,-2.982711,9805.774823
2026-07-28T01:30:00+00:00,10096.533690,-2.982711,9787.879094
2026-07-28T01:45:00+00:00,10091.962919,-2.982711,9792.449865
2026-07-28T02:00:00+00:00,10085.765264,-2.982711,9798.647520
2026-07-28T02:15:00+00:00,10091.188212,-2.982711,9793.224572
2026-07-28T02:30:00+00:00,10106.759820,-2.982711,9777.652963
2026-07-28T02:45:00+00:00,10099.090222,-2.982711,9785.322562
2026-07-28T03:00:00+00:00,10085.145499,-2.982711,9799.267285
2026-07-28T03:15:00+00:00,10081.736788,-2.982711,9802.675996
2026-07-28T03:30:00+00:00,10072.517776,-2.982711,9811.895007
2026-07-28T03:45:00+00:00,10074.144661,-2.982711,9810.268123
2026-07-28T04:00:00+00:00,10073.912249,-2.982711,9810.500535
2026-07-28T04:15:00+00:00,10081.891730,-2.982711,9802.521054
2026-07-28T04:30:00+00:00,10081.969200,-2.982711,9802.443583
2026-07-28T04:45:00+00:00,10072.130423,-2.982711,9812.282361
2026-07-28T05:00:00+00:00,10057.410992,-2.982711,9827.001791
2026-07-28T05:15:00+00:00,10042.381679,-2.982711,9842.031105
2026-07-28T05:30:00+00:00,10041.142148,-2.982711,9843.270636
2026-07-28T05:45:00+00:00,10057.565934,-2.982711,9826.846850
2026-07-28T06:00:00+00:00,10061.749351,-2.982711,9822.663433
2026-07-28T06:15:00+00:00,10045.867860,-2.982711,9838.544924
2026-07-28T06:30:00+00:00,10037.965850,-2.982711,9846.446934
2026-07-28T06:45:00+00:00,10027.817190,-2.982711,9856.595594
2026-07-28T07:00:00+00:00,10036.184024,-2.982711,9848.228760
2026-07-28T07:15:00+00:00,10038.120791,-2.982711,9846.291993
2026-07-28T07:30:00+00:00,10051.755632,-2.982711,9832.657152
2026-07-28T07:45:00+00:00,10048.346922,-2.982711,9836.065862
2026-07-28T08:00:00+00:00,10059.502701,-2.982711,9824.910083
2026-07-28T08:15:00+00:00,10052.607810,-2.982711,9831.804974
2026-07-28T08:30:00+00:00,10048.966687,-2.982711,9835.446096
2026-07-28T08:45:00+00:00,10059.967525,-2.982711,9824.445259
2026-07-28T09:00:00+00:00,10060.277408,-2.982711,9824.135376
2026-07-28T09:15:00+00:00,10049.741394,-2.982711,9834.671390
2026-07-28T09:30:00+00:00,10046.642567,-2.982711,9837.770217
2026-07-28T09:45:00+00:00,10065.235532,-2.982711,9819.177252
2026-07-28T10:00:00+00:00,10072.672718,-2.982711,9811.740066
2026-07-28T10:15:00+00:00,10067.094828,-2.982711,9817.317956
2026-07-28T10:30:00+00:00,10044.473387,-2.982711,9839.939396
2026-07-28T10:45:00+00:00,10054.079753,-2.982711,9830.333031
2026-07-28T11:00:00+00:00,10070.193656,-2.982711,9814.219128
2026-07-28T11:15:00+00:00,10055.861579,-2.982711,9828.551205
2026-07-28T11:30:00+00:00,10062.601528,-2.982711,9821.811255
2026-07-28T11:45:00+00:00,10055.474225,-2.982711,9828.938559
2026-07-28T12:00:00+00:00,10058.108228,-2.982711,9826.304555
2026-07-28T12:15:00+00:00,10059.967525,-2.982711,9824.445259
2026-07-28T12:30:00+00:00,10052.297927,-2.982711,9832.114857
2026-07-28T12:45:00+00:00,10041.452031,-2.982711,9842.960753
2026-07-28T13:00:00+00:00,10047.882098,-2.982711,9836.530686
2026-07-28T13:15:00+00:00,10078.405549,-2.982711,9806.007235
2026-07-28T13:30:00+00:00,10127.289553,-2.982711,9757.123231
2026-07-28T13:45:00+00:00,10110.013589,-2.982711,9774.399195
2026-07-28T14:00:00+00:00,10102.343991,-2.982711,9782.068793
2026-07-28T14:15:00+00:00,10097.695750,-2.982711,9786.717034
2026-07-28T14:30:00+00:00,10070.968363,-2.982711,9813.444421
2026-07-28T14:45:00+00:00,10062.524058,-2.982711,9821.888726
2026-07-28T15:00:00+00:00,10055.241813,-2.982711,9829.170971
2026-07-28T15:15:00+00:00,10010.153873,-2.982711,9874.258911
2026-07-28T15:30:00+00:00,9991.715849,-2.982711,9892.696935
2026-07-28T15:45:00+00:00,9982.729249,-2.982711,9901.683534
2026-07-28T16:00:00+00:00,9999.540389,-2.982711,9884.872395
2026-07-28T16:15:00+00:00,9996.596502,-2.982711,9887.816281
2026-07-28T16:30:00+00:00,9984.201192,-2.982711,9900.211591
2026-07-28T16:45:00+00:00,9964.058814,-2.982711,9920.353970
2026-07-28T17:00:00+00:00,10000.934861,-2.982711,9883.477923
2026-07-28T17:15:00+00:00,10012.168111,-2.982711,9872.244673
2026-07-28T17:30:00+00:00,10038.818027,-2.982711,9845.594757
2026-07-28T17:45:00+00:00,10018.908061,-2.982711,9865.504723
2026-07-28T18:00:00+00:00,10018.133354,-2.982711,9866.279430
2026-07-28T18:15:00+00:00,10017.513588,-2.982711,9866.899196
2026-07-28T18:30:00+00:00,10008.991813,-2.982711,9875.420971
2026-07-28T18:45:00+00:00,10011.935699,-2.982711,9872.477085
2026-07-28T19:00:00+00:00,10007.519869,-2.982711,9876.892914
2026-07-28T19:15:00+00:00,10009.301695,-2.982711,9875.111089
2026-07-28T19:30:00+00:00,10017.203705,-2.982711,9867.209078
2026-07-28T19:45:00+00:00,9985.363253,-2.982711,9899.049531
2026-07-28T20:00:00+00:00,9973.355296,-2.982711,9911.057488
2026-07-28T20:15:00+00:00,9985.905548,-2.982711,9898.507236
2026-07-28T20:30:00+00:00,9982.729249,-2.982711,9901.683534
2026-07-28T20:45:00+00:00,9984.201192,-2.982711,9900.211591
2026-07-28T21:00:00+00:00,9983.349015,-2.982711,9901.063769
2026-07-28T21:15:00+00:00,9983.503956,-2.982711,9900.908828
2026-07-28T21:30:00+00:00,9965.608227,-2.982711,9918.804556
2026-07-28T21:45:00+00:00,9974.827239,-2.982711,9909.585545
2026-07-28T22:00:00+00:00,9971.960824,-2.982711,9912.451960
2026-07-28T22:15:00+00:00,9983.658898,-2.982711,9900.753886
2026-07-28T22:30:00+00:00,9991.251025,-2.982711,9893.161759
2026-07-28T22:45:00+00:00,10005.273219,-2.982711,9879.139564
2026-07-28T23:00:00+00:00,10029.289133,-2.982711,9855.123651
2026-07-28T23:15:00+00:00,10028.127072,-2.982711,9856.285711
2026-07-28T23:30:00+00:00,9995.899266,-2.982711,9888.513518
2026-07-28T23:45:00+00:00,9982.186955,-2.982711,9902.225829
2026-07-29T00:00:00+00:00,9969.249350,-2.982711,9915.163434
2026-07-29T00:15:00+00:00,9969.171879,-2.982711,9915.240905
2026-07-29T00:30:00+00:00,9958.248512,-2.982711,9926.164272
2026-07-29T00:45:00+00:00,9977.771125,-2.982711,9906.641658
2026-07-29T01:00:00+00:00,9999.075564,-2.982711,9885.337219
2026-07-29T01:15:00+00:00,9984.201192,-2.982711,9900.211591
2026-07-29T01:30:00+00:00,10000.237625,-2.982711,9884.175159
2026-07-29T01:45:00+00:00,10016.506469,-2.982711,9867.906315
2026-07-29T02:00:00+00:00,9996.364090,-2.982711,9888.048693
2026-07-29T02:15:00+00:00,9967.002700,-2.982711,9917.410084
2026-07-29T02:30:00+00:00,9966.770288,-2.982711,9917.642496
2026-07-29T02:45:00+00:00,9974.284944,-2.982711,9910.127839
2026-07-29T03:00:00+00:00,9980.869953,-2.982711,9903.542831
2026-07-29T03:15:00+00:00,10002.019451,-2.982711,9882.393333
2026-07-29T03:30:00+00:00,10005.970456,-2.982711,9878.442328
2026-07-29T03:45:00+00:00,10009.456637,-2.982711,9874.956147
2026-07-29T04:00:00+00:00,10010.541226,-2.982711,9873.871558
2026-07-29T04:15:00+00:00,10000.392566,-2.982711,9884.020218
2026-07-29T04:30:00+00:00,9991.018613,-2.982711,9893.394171
2026-07-29T04:45:00+00:00,9975.756887,-2.982711,9908.655896
2026-07-29T05:00:00+00:00,9970.953705,-2.982711,9913.459079
2026-07-29T05:15:00+00:00,9978.235949,-2.982711,9906.176834
2026-07-29T05:30:00+00:00,9968.164760,-2.982711,9916.248024
2026-07-29T05:45:00+00:00,9960.262750,-2.982711,9924.150034
2026-07-29T06:00:00+00:00,9937.902236,-6.962400,9944.864636
2026-07-29T06:15:00+00:00,9981.339415,-6.962400,9988.301815
2026-07-29T06:30:00+00:00,9990.724949,-6.962400,9997.687348
2026-07-29T06:45:00+00:00,9985.838266,-6.962400,9992.800666
2026-07-29T07:00:00+00:00,9990.181984,-6.962400,9997.144384
2026-07-29T07:15:00+00:00,9997.162959,-6.962400,10004.125359
2026-07-29T07:30:00+00:00,9995.146233,-6.962400,10002.108633
2026-07-29T07:45:00+00:00,10006.083094,-6.962400,10013.045494
2026-07-29T08:00:00+00:00,9975.677069,-6.962400,9982.639468
2026-07-29T08:15:00+00:00,9965.360739,-6.962400,9972.323138
2026-07-29T08:30:00+00:00,9984.829903,-6.962400,9991.792303
2026-07-29T08:45:00+00:00,9983.278575,-6.962400,9990.240975
2026-07-29T09:00:00+00:00,9989.328754,-6.962400,9996.291153
2026-07-29T09:15:00+00:00,9990.026851,-6.962400,9996.989251
2026-07-29T09:30:00+00:00,10011.357609,-6.962400,10018.320009
2026-07-29T09:45:00+00:00,10025.086860,-6.962400,10032.049260
2026-07-29T10:00:00+00:00,10020.898275,-6.962400,10027.860675
2026-07-29T10:15:00+00:00,10014.537831,-6.962400,10021.500231
2026-07-29T10:30:00+00:00,10021.208541,-6.962400,10028.170940
2026-07-29T10:45:00+00:00,9991.267913,-6.962400,9998.230313
2026-07-29T11:00:00+00:00,9998.481588,-6.962400,10005.443988
2026-07-29T11:15:00+00:00,9993.982737,-6.962400,10000.945137
2026-07-29T11:30:00+00:00,9983.278575,-6.962400,9990.240975
2026-07-29T11:45:00+00:00,9997.007826,-6.962400,10003.970226
2026-07-29T12:00:00+00:00,9987.389594,-6.962400,9994.351994
2026-07-29T12:15:00+00:00,9969.549324,-6.962400,9976.511723
2026-07-29T12:30:00+00:00,9969.937156,-6.962400,9976.899555
2026-07-29T12:45:00+00:00,9960.939454,-6.962400,9967.901854
