ts,symbol,side,qty,price,fee,tag
2026-06-07T21:00:00+00:00,BTCUSD,SHORT,0.16564391953016996,61919.1137,5.128262343551122,exit
2026-06-07T22:00:00+00:00,BTCUSD,SHORT,0.16099462453328078,63618.2738,5.121100051943228,entry
2026-06-08T02:30:00+00:00,BTCUSD,LONG,0.16099462453328078,63057.609,5.075968042460714,exit
2026-06-08T05:30:00+00:00,BTCUSD,LONG,0.1653146936399314,62464.9905,5.163190383864363,entry
2026-06-08T06:15:00+00:00,BTCUSD,SHORT,0.1653146936399314,63034.3906,5.210255485409386,exit
2026-06-08T11:15:00+00:00,BTCUSD,SHORT,0.16367982420847624,63575.2824,5.2029955236181165,entry
2026-06-08T12:00:00+00:00,BTCUSD,LONG,0.16367982420847624,62696.0367,5.131038132812088,exit
2026-06-08T12:45:00+00:00,BTCUSD,SHORT,0.16509899546165208,63837.7299,5.269772539521136,entry
2026-06-08T16:30:00+00:00,BTCUSD,LONG,0.16509899546165208,63674.7324,5.256317177764755,exit
2026-06-08T21:30:00+00:00,BTCUSD,SHORT,0.1654670382559995,63794.7385,5.277963217955492,entry
2026-06-08T22:00:00+00:00,BTCUSD,LONG,0.1654670382559995,63276.1527,5.235058789751683,exit
2026-06-09T00:15:00+00:00,BTCUSD,LONG,0.16957983347026667,62716.5408,5.317730272347593,entry
2026-06-09T03:45:00+00:00,BTCUSD,SHORT,0.16957983347026667,62834.4306,5.327726138673515,exit
2026-06-09T04:30:00+00:00,BTCUSD,SHORT,0.16834489602354374,63206.8561,5.320275809064796,entry
2026-06-09T07:15:00+00:00,BTCUSD,LONG,0.16834489602354374,63019.1013,5.304472027922835,exit
2026-06-09T09:30:00+00:00,BTCUSD,LONG,0.17021825416392414,62659.5294,5.3328978506005384,entry
2026-06-09T12:00:00+00:00,BTCUSD,SHORT,0.17021825416392414,62796.4382,5.344550039058378,exit
2026-06-09T13:15:00+00:00,BTCUSD,LONG,0.17131127385044165,62333.4642,5.3392125778064505,entry
2026-06-09T17:15:00+00:00,BTCUSD,SHORT,0.17131127385044165,61712.1551,5.285993951118515,exit
2026-06-10T02:15:00+00:00,BTCUSD,LONG,0.17177156350772427,61484.7945,5.280669641608063,entry
2026-06-10T06:30:00+00:00,BTCUSD,SHORT,0.17177156350772427,61397.2181,5.273148074030874,exit
2026-06-10T07:30:00+00:00,BTCUSD,SHORT,0.170641759367216,61717.1541,5.265761879380794,entry
2026-06-10T08:30:00+00:00,BTCUSD,LONG,0.170641759367216,61225.7427,5.223834226446241,exit
2026-06-10T13:30:00+00:00,BTCUSD,SHORT,0.17008203762782761,62351.5272,5.302437397691459,entry
2026-06-10T17:15:00+00:00,BTCUSD,LONG,0.17008203762782761,61890.3756,5.263220595799792,exit
2026-06-10T21:00:00+00:00,BTCUSD,LONG,0.17352141843026841,61531.3038,5.338499556619882,entry
2026-06-11T00:00:00+00:00,BTCUSD,SHORT,0.17352141843026841,61649.1677,5.348725512174744,exit
2026-06-11T01:15:00+00:00,BTCUSD,SHORT,0.1718988171221451,62144.0687,5.341245950343661,entry
2026-06-11T12:15:00+00:00,BTCUSD,LONG,0.1718988171221451,62679.5334,5.387268824613994,exit
2026-06-11T17:00:00+00:00,BTCUSD,LONG,0.16947643782501165,62450.9877,5.2919854670248085,entry
2026-06-11T17:15:00+00:00,BTCUSD,SHORT,0.16947643782501165,62947.408,5.334051239078821,exit
2026-06-11T17:30:00+00:00,BTCUSD,SHORT,0.1683098513701098,63295.3384,5.326614499262401,entry
2026-06-11T22:30:00+00:00,BTCUSD,LONG,0.1683098513701098,63489.6954,5.342970598153771,exit
2026-06-12T06:15:00+00:00,BTCUSD,LONG,0.1681052210252151,63139.6254,5.307050341658142,entry
2026-06-12T08:15:00+00:00,BTCUSD,SHORT,0.1681052210252151,63493.2988,5.336777514197013,exit
2026-06-12T09:30:00+00:00,BTCUSD,SHORT,0.166940006340129,63847.228,5.329328323559832,entry
2026-06-12T12:15:00+00:00,BTCUSD,LONG,0.166940006340129,63455.6886,5.296646528600626,exit
2026-06-12T13:30:00+00:00,BTCUSD,LONG,0.16977915407627228,63127.1229,5.358834762615438,entry
2026-06-12T14:15:00+00:00,BTCUSD,SHORT,0.16977915407627228,63596.7781,5.398703593897199,exit
2026-06-12T15:00:00+00:00,BTCUSD,SHORT,0.16758749281918678,64338.6297,5.391174821422534,entry
2026-06-12T15:45:00+00:00,BTCUSD,LONG,0.16758749281918678,63576.7128,5.32733094991875,exit
2026-06-12T20:45:00+00:00,BTCUSD,LONG,0.17188521169591664,63435.6846,5.4518280382732,entry
2026-06-12T23:45:00+00:00,BTCUSD,SHORT,0.17188521169591664,63539.7895,5.460775084660741,exit
2026-06-13T01:00:00+00:00,BTCUSD,SHORT,0.17143036948457177,63619.2736,5.453137789794031,entry
2026-06-13T03:15:00+00:00,BTCUSD,LONG,0.17143036948457177,63498.1971,5.442759695228581,exit
2026-06-13T07:15:00+00:00,BTCUSD,SHORT,0.17125160867507602,63743.2488,5.4580669495878045,entry
2026-06-13T16:00:00+00:00,BTCUSD,LONG,0.17125160867507602,64069.3113,5.485986313414614,exit
2026-06-13T21:30:00+00:00,BTCUSD,SHORT,0.16812485621193946,64531.5911,5.424682237407586,entry
2026-06-14T02:30:00+00:00,BTCUSD,LONG,0.16812485621193946,64495.3965,5.421639631447262,exit
2026-06-14T04:30:00+00:00,BTCUSD,LONG,0.16853807874426363,64370.8716,5.424471513278841,entry
2026-06-14T07:45:00+00:00,BTCUSD,SHORT,0.16853807874426363,64385.1204,5.425672245967047,exit
2026-06-14T09:30:00+00:00,BTCUSD,SHORT,0.16796313218200604,64515.0944,5.418078664220899,entry
2026-06-14T12:00:00+00:00,BTCUSD,LONG,0.16796313218200604,64465.8906,5.41394645203927,exit
2026-06-14T13:15:00+00:00,BTCUSD,LONG,0.16865254545109623,64261.8498,5.41896227208301,entry
2026-06-14T20:15:00+00:00,BTCUSD,SHORT,0.16865254545109623,63893.2188,5.387876993841918,exit
2026-06-14T21:15:00+00:00,BTCUSD,SHORT,0.16620513924484792,64743.0488,5.380313720469991,entry
2026-06-15T02:45:00+00:00,BTCUSD,LONG,0.16620513924484792,65449.5873,5.439028885357165,exit
2026-06-15T03:30:00+00:00,BTCUSD,SHORT,0.16140191876517448,65875.3223,5.316201709247143,entry
2026-06-15T04:45:00+00:00,BTCUSD,LONG,0.16140191876517448,65631.6237,5.296534998426949,exit
2026-06-15T11:15:00+00:00,BTCUSD,SHORT,0.16100576800936015,66215.7542,5.330559179645007,entry
2026-06-15T18:00:00+00:00,BTCUSD,LONG,0.16100576800936015,66797.3568,5.377379866289627,exit
2026-06-15T22:15:00+00:00,BTCUSD,LONG,0.15965075331176318,66150.7275,5.280506738748084,entry
2026-06-16T00:30:00+00:00,BTCUSD,SHORT,0.15965075331176318,66368.7236,5.297908359540097,exit
2026-06-16T02:00:00+00:00,BTCUSD,LONG,0.16026662613698106,66047.7069,5.2926215744736025,entry
2026-06-16T05:30:00+00:00,BTCUSD,SHORT,0.16026662613698106,66053.2867,5.293068702333861,exit
2026-06-16T06:45:00+00:00,BTCUSD,SHORT,0.15920611154488445,66400.2173,5.285660201034184,entry
2026-06-16T10:45:00+00:00,BTCUSD,LONG,0.15920611154488445,66495.7965,5.293268597422469,exit
2026-06-16T13:00:00+00:00,BTCUSD,LONG,0.1593756420651117,66194.2362,5.27487444769233,entry
2026-06-16T17:45:00+00:00,BTCUSD,SHORT,0.1593756420651117,65939.3095,5.25455989444631,exit
2026-06-17T01:15:00+00:00,BTCUSD,LONG,0.16009518678965556,65577.1128,5.249290061421156,entry
2026-06-17T01:30:00+00:00,BTCUSD,SHORT,0.16009518678965556,65723.8526,5.261036229266395,exit
2026-06-17T01:45:00+00:00,BTCUSD,SHORT,0.15945776787280302,65894.3185,5.253680471754775,entry
2026-06-17T03:15:00+00:00,BTCUSD,LONG,0.15945776787280302,65763.15,5.243222553642163,exit
2026-06-17T06:15:00+00:00,BTCUSD,LONG,0.16030784586618402,65636.1246,5.260992872815224,entry
2026-06-17T12:45:00+00:00,BTCUSD,SHORT,0.16030784586618402,64999.4975,5.209964713304706,exit
2026-06-17T13:30:00+00:00,BTCUSD,SHORT,0.1594984635009607,65237.4499,5.20263651088545,entry
2026-06-17T18:00:00+00:00,BTCUSD,LONG,0.1594984635009607,65285.0544,5.206432933188316,exit
2026-06-17T19:15:00+00:00,BTCUSD,LONG,0.1612202069864317,64454.8884,5.195715224567678,entry
2026-06-17T23:30:00+00:00,BTCUSD,SHORT,0.1612202069864317,64407.116,5.191864286459559,exit
2026-06-18T00:00:00+00:00,BTCUSD,SHORT,0.16051977809941675,64597.5779,5.184594435133894,entry
2026-06-18T03:00:00+00:00,BTCUSD,LONG,0.16051977809941675,64510.8996,5.177637644392877,exit
2026-06-18T04:00:00+00:00,BTCUSD,LONG,0.1623245998106029,63926.7828,5.188444717594666,entry
2026-06-18T07:15:00+00:00,BTCUSD,SHORT,0.1623245998106029,64259.6455,5.215460619879354,exit
2026-06-18T15:00:00+00:00,BTCUSD,LONG,0.16398344765402154,63546.2067,5.210263030000541,entry
2026-06-18T19:30:00+00:00,BTCUSD,SHORT,0.16398344765402154,62937.41,5.1603467391073465,exit
2026-06-18T20:00:00+00:00,BTCUSD,SHORT,0.16323289886812106,63137.8699,5.1530887660676425,entry
2026-06-18T22:15:00+00:00,BTCUSD,LONG,0.16323289886812106,62822.562,5.127354454791132,exit
2026-06-19T03:00:00+00:00,BTCUSD,LONG,0.16501658005028005,62730.0435,5.17574862238765,entry
2026-06-19T06:00:00+00:00,BTCUSD,SHORT,0.16501658005028005,62815.9343,5.182835325424541,exit
2026-06-19T09:00:00+00:00,BTCUSD,LONG,0.16592399024687543,62409.9795,5.177656414932848,entry
2026-06-19T11:15:00+00:00,BTCUSD,SHORT,0.16592399024687543,62610.4754,5.194289954810917,exit
2026-06-19T12:45:00+00:00,BTCUSD,SHORT,0.16521196265927562,62792.439,5.187031043676421,entry
2026-06-19T16:45:00+00:00,BTCUSD,LONG,0.16521196265927562,62966.0907,5.201375712764482,exit
2026-06-19T22:30:00+00:00,BTCUSD,SHORT,0.16330912863672725,63284.8405,5.167496078984633,entry
2026-06-20T02:30:00+00:00,BTCUSD,LONG,0.16330912863672725,63390.6756,5.176137997964724,exit
2026-06-20T05:00:00+00:00,BTCUSD,SHORT,0.1616240442389238,63773.7427,5.153685105713272,entry
2026-06-20T08:00:00+00:00,BTCUSD,LONG,0.1616240442389238,63542.706,5.135014562802464,exit
2026-06-20T13:15:00+00:00,BTCUSD,LONG,0.16323686055398146,63334.6644,5.169275890448007,entry
2026-06-20T14:45:00+00:00,BTCUSD,SHORT,0.16323686055398146,63923.2128,5.217312286998042,exit
2026-06-20T15:00:00+00:00,BTCUSD,SHORT,0.1628718657434261,63977.202,5.210043127392026,entry
2026-06-20T18:30:00+00:00,BTCUSD,LONG,0.1628718657434261,63806.7588,5.196162926398386,exit
2026-06-20T22:00:00+00:00,BTCUSD,SHORT,0.16284785955847075,64093.1788,5.218718489939178,entry
2026-06-21T02:15:00+00:00,BTCUSD,LONG,0.16284785955847075,64226.8428,5.229601938089189,exit
2026-06-21T03:15:00+00:00,BTCUSD,SHORT,0.1617800352576912,64317.134,5.202614103096825,entry
2026-06-21T04:45:00+00:00,BTCUSD,LONG,0.1617800352576912,64272.3519,5.198991678238368,exit
2026-06-21T08:15:00+00:00,BTCUSD,LONG,0.16248999152051558,64042.3059,5.203116871322632,entry
2026-06-21T09:45:00+00:00,BTCUSD,SHORT,0.16248999152051558,64182.161,5.214479398329183,exit
2026-06-21T20:30:00+00:00,BTCUSD,LONG,0.16287043913043134,63968.2911,5.209271830940132,entry
2026-06-22T00:30:00+00:00,BTCUSD,SHORT,0.16287043913043134,63878.2218,5.201937017718546,exit
2026-06-22T01:15:00+00:00,BTCUSD,SHORT,0.1607950411530286,64612.075,5.194650629303784,entry
2026-06-22T03:45:00+00:00,BTCUSD,LONG,0.1607950411530286,63953.7882,5.141726002755537,exit
2026-06-22T11:30:00+00:00,BTCUSD,SHORT,0.16234082186722354,64585.0804,5.242397516248355,entry
2026-06-22T15:45:00+00:00,BTCUSD,LONG,0.16234082186722354,64827.4629,5.262071803376472,exit
2026-06-22T21:30:00+00:00,BTCUSD,LONG,0.16266825693606055,64174.3323,5.2195633876382646,entry
2026-06-23T01:00:00+00:00,BTCUSD,SHORT,0.16266825693606055,64173.6627,5.219508926305843,exit
2026-06-23T04:30:00+00:00,BTCUSD,LONG,0.16345281118099142,63801.7578,5.214288335349374,entry
2026-06-23T11:30:00+00:00,BTCUSD,SHORT,0.16345281118099142,62527.492,5.110147171748475,exit
2026-06-23T13:15:00+00:00,BTCUSD,LONG,0.16457428513390138,62038.4052,5.104963093318656,entry
2026-06-23T13:30:00+00:00,BTCUSD,SHORT,0.16457428513390138,62355.0265,5.131016955371488,exit
2026-06-23T14:00:00+00:00,BTCUSD,SHORT,0.16343779814190476,62700.9573,5.123853201250795,entry
2026-06-23T15:00:00+00:00,BTCUSD,LONG,0.16343779814190476,62373.4722,5.097091479416654,exit
2026-06-23T16:00:00+00:00,BTCUSD,SHORT,0.16399230234380288,62752.9469,5.145500120494704,entry
2026-06-23T17:00:00+00:00,BTCUSD,LONG,0.16399230234380288,62419.4814,5.11815723294609,exit
2026-06-23T18:30:00+00:00,BTCUSD,LONG,0.1663686264082617,62148.4272,5.1697742333489245,entry
2026-06-23T19:15:00+00:00,BTCUSD,SHORT,0.1663686264082617,62411.5152,5.191659027941173,exit
2026-06-23T22:00:00+00:00,BTCUSD,SHORT,0.16534955001398183,62708.4558,5.184407474300835,entry
2026-06-24T02:15:00+00:00,BTCUSD,LONG,0.16534955001398183,62752.548,5.1880527870153985,exit
2026-06-24T10:15:00+00:00,BTCUSD,LONG,0.16560922069128722,62528.5032,5.177648342972329,entry
2026-06-24T11:30:00+00:00,BTCUSD,SHORT,0.16560922069128722,62702.457,5.192052519599474,exit
2026-06-24T13:00:00+00:00,BTCUSD,LONG,0.16723501363509644,62030.9037,5.186869513033427,entry
2026-06-24T20:00:00+00:00,BTCUSD,SHORT,0.16723501363509644,60642.3691,5.070763711651526,exit
2026-06-25T04:45:00+00:00,BTCUSD,SHORT,0.16516159495735686,61316.7342,5.063584809024156,entry
2026-06-25T10:00:00+00:00,BTCUSD,LONG,0.16516159495735686,61675.3326,5.093198150870733,exit
2026-06-25T10:30:00+00:00,BTCUSD,LONG,0.1639073236739175,61387.275,5.030911976442392,entry
2026-06-25T17:45:00+00:00,BTCUSD,SHORT,0.1639073236739175,59648.5679,4.888418562735473,exit
2026-06-25T21:30:00+00:00,BTCUSD,SHORT,0.16290998294197864,59928.5119,4.881476425683582,entry
2026-06-26T00:45:00+00:00,BTCUSD,LONG,0.16290998294197864,59661.4299,4.859721263651528,exit
2026-06-26T01:15:00+00:00,BTCUSD,LONG,0.16529896942244562,59290.3557,4.9003173469501125,entry
2026-06-26T03:30:00+00:00,BTCUSD,SHORT,0.16529896942244562,59463.6049,4.914636304056744,exit
2026-06-26T10:45:00+00:00,BTCUSD,LONG,0.1655704177328729,59306.859,4.909730709527296,entry
2026-06-26T13:45:00+00:00,BTCUSD,SHORT,0.1655704177328729,60140.4695,4.978741328883051,exit
2026-06-26T15:30:00+00:00,BTCUSD,SHORT,0.16464367848335124,60394.9186,4.971820780003284,entry
2026-06-26T18:15:00+00:00,BTCUSD,LONG,0.16464367848335124,59824.9626,4.924900953796456,exit
2026-06-27T02:15:00+00:00,BTCUSD,SHORT,0.16637758562794294,60269.9436,5.013783851050146,entry
2026-06-27T05:15:00+00:00,BTCUSD,LONG,0.16637758562794294,60150.5277,5.003849786486352,exit
2026-06-27T07:45:00+00:00,BTCUSD,SHORT,0.16586276072120915,60516.3943,5.018708113745623,entry
2026-06-27T11:00:00+00:00,BTCUSD,LONG,0.16586276072120915,60389.5755,5.008190855605947,exit
2026-06-27T11:15:00+00:00,BTCUSD,LONG,0.16683845136782904,60252.5481,5.026220907984816,entry
2026-06-27T12:45:00+00:00,BTCUSD,SHORT,0.16683845136782904,60387.4201,5.037471825791257,exit
2026-06-27T13:30:00+00:00,BTCUSD,SHORT,0.16610329590477058,60569.8836,5.030428649264155,entry
2026-06-27T17:00:00+00:00,BTCUSD,LONG,0.16610329590477058,60563.1102,5.029866107231915,exit
2026-06-27T19:15:00+00:00,BTCUSD,LONG,0.1667167117727371,60317.5611,5.027972724371579,entry
2026-06-28T01:15:00+00:00,BTCUSD,SHORT,0.1667167117727371,60175.9624,5.016169289543932,exit
2026-06-28T05:00:00+00:00,BTCUSD,LONG,0.16701725379639448,60007.4991,5.011143853435807,entry
2026-06-28T07:00:00+00:00,BTCUSD,SHORT,0.16701725379639448,60107.4761,5.019492795427208,exit
2026-06-28T08:30:00+00:00,BTCUSD,SHORT,0.16592396117018626,60418.9138,5.012472753648016,entry
2026-06-28T10:15:00+00:00,BTCUSD,LONG,0.16592396117018626,60100.5177,4.986057982581446,exit
2026-06-28T15:45:00+00:00,BTCUSD,LONG,0.16823626946574952,59866.971,5.035897932627106,entry
2026-06-28T20:15:00+00:00,BTCUSD,SHORT,0.16823626946574952,59687.5601,5.0208062223683605,exit
2026-06-28T21:45:00+00:00,BTCUSD,LONG,0.1687778910079168,59436.3849,5.015773846278395,entry
2026-06-28T22:00:00+00:00,BTCUSD,SHORT,0.1687778910079168,59609.0758,5.030347049227526,exit
2026-06-28T22:15:00+00:00,BTCUSD,LONG,0.16927592451804938,59374.3725,5.025325898808274,entry
2026-06-28T23:15:00+00:00,BTCUSD,SHORT,0.16927592451804938,59512.5951,5.037024778010418,exit
2026-06-29T03:00:00+00:00,BTCUSD,SHORT,0.1677541447125345,59968.5039,5.029982540717395,entry
2026-06-29T05:00:00+00:00,BTCUSD,LONG,0.1677541447125345,59521.902,4.992522880836648,exit
2026-06-29T12:00:00+00:00,BTCUSD,SHORT,0.1669737473725276,60637.3701,5.062424458205929,entry
2026-06-29T12:30:00+00:00,BTCUSD,LONG,0.1669737473725276,59936.985,5.0039514958304885,exit
2026-06-29T13:30:00+00:00,BTCUSD,LONG,0.1721738240377358,59450.3877,5.117900295417486,entry
2026-06-29T15:30:00+00:00,BTCUSD,SHORT,0.1721738240377358,59803.5369,5.14830181952742,exit
2026-06-29T17:15:00+00:00,BTCUSD,SHORT,0.16989700881628683,60520.3935,5.141116914017324,entry
2026-06-29T21:15:00+00:00,BTCUSD,LONG,0.16989700881628683,60343.0662,5.1260532250915904,exit
2026-06-30T00:00:00+00:00,BTCUSD,LONG,0.1712378315380143,60186.5349,5.153105862031509,entry
2026-06-30T14:15:00+00:00,BTCUSD,SHORT,0.1712378315380143,59012.1952,5.052560170173009,exit
2026-06-30T19:30:00+00:00,BTCUSD,SHORT,0.17182104074931326,58728.7519,5.045417636683104,entry
2026-06-30T21:30:00+00:00,BTCUSD,LONG,0.17182104074931326,58577.2131,5.032398859518154,exit
2026-07-01T00:15:00+00:00,BTCUSD,LONG,0.17319695682364283,58377.6732,5.055417672342565,entry
2026-07-01T01:30:00+00:00,BTCUSD,SHORT,0.17319695682364283,58866.7243,5.097768753468194,exit
2026-07-01T02:30:00+00:00,BTCUSD,SHORT,0.1722490283794686,59108.176,5.090662942641312,entry
2026-07-01T06:00:00+00:00,BTCUSD,LONG,0.1722490283794686,58937.7852,5.075988117768913,exit
2026-07-01T12:00:00+00:00,BTCUSD,LONG,0.1746144133303424,58440.6858,5.102293032794935,entry
2026-07-01T13:15:00+00:00,BTCUSD,SHORT,0.1746144133303424,58784.2408,5.132287860180789,exit
2026-07-01T13:45:00+00:00,BTCUSD,SHORT,0.17239594464990132,59457.6061,5.125125085115617,entry
2026-07-01T19:45:00+00:00,BTCUSD,LONG,0.17239594464990132,60017.001,5.173343791224537,exit
2026-07-01T21:00:00+00:00,BTCUSD,SHORT,0.16788120313840332,60420.9134,5.071767818156637,entry
2026-07-01T23:00:00+00:00,BTCUSD,LONG,0.16788120313840332,60235.0446,5.056165879271693,exit
2026-07-02T03:30:00+00:00,BTCUSD,SHORT,0.16724749446166332,60775.8424,5.082303682598461,entry
2026-07-02T05:45:00+00:00,BTCUSD,LONG,0.16724749446166332,60497.5971,5.059035767963095,exit
2026-07-02T09:30:00+00:00,BTCUSD,SHORT,0.16705473808297472,61063.7848,5.100497288059567,entry
2026-07-02T14:30:00+00:00,BTCUSD,LONG,0.16705473808297472,61419.2814,5.13019098376076,exit
2026-07-03T00:15:00+00:00,BTCUSD,LONG,0.16533961678751405,61300.7577,5.067721893451126,entry
2026-07-03T01:00:00+00:00,BTCUSD,SHORT,0.16533961678751405,61608.1759,5.093136097141879,exit
2026-07-03T10:30:00+00:00,BTCUSD,SHORT,0.16411269794695446,61982.1011,5.086024917970947,entry
2026-07-03T14:00:00+00:00,BTCUSD,LONG,0.16411269794695446,61758.3492,5.067664653981068,exit
2026-07-03T20:00:00+00:00,BTCUSD,SHORT,0.1634405481522828,62399.5176,5.099305680491009,entry
2026-07-04T01:00:00+00:00,BTCUSD,LONG,0.1634405481522828,62511.4998,5.108456896566658,exit
2026-07-04T12:30:00+00:00,BTCUSD,SHORT,0.16248518527801029,62590.9793,5.085053434146304,entry
2026-07-04T22:00:00+00:00,BTCUSD,LONG,0.16248518527801029,63247.1469,5.138362191176016,exit
2026-07-04T23:00:00+00:00,BTCUSD,LONG,0.15969539457110907,62978.0931,5.028655713470271,entry
2026-07-05T04:30:00+00:00,BTCUSD,SHORT,0.15969539457110907,62906.4162,5.022932478056704,exit
2026-07-05T07:30:00+00:00,BTCUSD,SHORT,0.15951483749083506,62889.4196,5.015897773693468,entry
2026-07-05T09:15:00+00:00,BTCUSD,LONG,0.15951483749083506,62729.0433,5.003106573977528,exit
2026-07-05T09:30:00+00:00,BTCUSD,LONG,0.16074998525058135,62528.0031,5.025687788036653,entry
2026-07-05T13:00:00+00:00,BTCUSD,SHORT,0.16074998525058135,62701.4572,5.039629160044979,exit
2026-07-05T16:15:00+00:00,BTCUSD,LONG,0.16081119971249214,62615.0205,5.034598283313645,entry
2026-07-05T18:30:00+00:00,BTCUSD,SHORT,0.16081119971249214,62727.452,5.0436384055138825,exit
2026-07-05T21:15:00+00:00,BTCUSD,SHORT,0.16018673754045037,62883.9207,5.036585050342698,entry
2026-07-06T02:00:00+00:00,BTCUSD,LONG,0.16018673754045037,63445.6866,5.081578773733935,exit
2026-07-06T03:15:00+00:00,BTCUSD,LONG,0.15782229947403092,63217.1409,4.988537271505905,entry
2026-07-06T11:30:00+00:00,BTCUSD,SHORT,0.15782229947403092,62929.9115,4.965871669313631,exit
2026-07-06T11:45:00+00:00,BTCUSD,LONG,0.15877894396653122,62487.9951,4.960888936281889,entry
2026-07-06T15:00:00+00:00,BTCUSD,SHORT,0.15877894396653122,62444.5086,4.9574365660084885,exit
2026-07-06T15:45:00+00:00,BTCUSD,SHORT,0.15587865335639745,63517.294,4.950495126781192,entry
2026-07-06T20:00:00+00:00,BTCUSD,LONG,0.15587865335639745,63599.7174,4.95691915107972,exit
2026-07-06T21:00:00+00:00,BTCUSD,SHORT,0.1536748228400761,64280.1414,4.939119670890021,entry
2026-07-06T23:45:00+00:00,BTCUSD,LONG,0.1536748228400761,64043.3061,4.920921859505133,exit
