ts,equity,cash,position_value
2026-07-31T15:20:00+00:00,10123.401122,-2.983902,9768.945127
2026-07-31T15:21:00+00:00,10125.195737,-2.983902,9767.150512
2026-07-31T15:22:00+00:00,10131.203794,-2.983902,9761.142455
2026-07-31T15:23:00+00:00,10135.963424,-2.983902,9756.382825
2026-07-31T15:24:00+00:00,10139.474626,-2.983902,9752.871623
2026-07-31T15:25:00+00:00,10141.191214,-2.983902,9751.155035
2026-07-31T15:26:00+00:00,10143.453989,-2.983902,9748.892260
2026-07-31T15:27:00+00:00,10136.041451,-2.983902,9756.304798
2026-07-31T15:28:00+00:00,10131.359847,-2.983902,9760.986401
2026-07-31T15:29:00+00:00,10128.550886,-2.983902,9763.795363
2026-07-31T15:30:00+00:00,10126.054031,-2.983902,9766.292218
2026-07-31T15:31:00+00:00,10126.444164,-2.983902,9765.902085
2026-07-31T15:32:00+00:00,10129.409179,-2.983902,9762.937069
2026-07-31T15:33:00+00:00,10125.663897,-2.983902,9766.682352
2026-07-31T15:34:00+00:00,10122.854935,-2.983902,9769.491314
2026-07-31T15:35:00+00:00,10115.364370,-2.983902,9776.981879
2026-07-31T15:36:00+00:00,10117.393065,-2.983902,9774.953184
2026-07-31T15:37:00+00:00,10109.434340,-2.983902,9782.911909
2026-07-31T15:38:00+00:00,10104.362603,-2.983902,9787.983646
2026-07-31T15:39:00+00:00,10106.079191,-2.983902,9786.267058
2026-07-31T15:40:00+00:00,10102.489962,-2.983902,9789.856287
2026-07-31T15:41:00+00:00,10100.383240,-2.983902,9791.963009
2026-07-31T15:42:00+00:00,10109.824473,-2.983902,9782.521776
2026-07-31T15:43:00+00:00,10106.781431,-2.983902,9785.564818
2026-07-31T15:44:00+00:00,10101.397588,-2.983902,9790.948661
2026-07-31T15:45:00+00:00,10104.284576,-2.983902,9788.061673
2026-07-31T15:46:00+00:00,10101.787721,-2.983902,9790.558528
2026-07-31T15:47:00+00:00,10116.846878,-2.983902,9775.499371
2026-07-31T15:48:00+00:00,10119.343733,-2.983902,9773.002516
2026-07-31T15:49:00+00:00,10115.052263,-2.983902,9777.293986
2026-07-31T15:50:00+00:00,10102.489962,-2.983902,9789.856287
2026-07-31T15:51:00+00:00,10102.802069,-2.983902,9789.544180
2026-07-31T15:52:00+00:00,10102.802069,-2.983902,9789.544180
2026-07-31T15:53:00+00:00,10104.128523,-2.983902,9788.217726
2026-07-31T15:54:00+00:00,10102.802069,-2.983902,9789.544180
2026-07-31T15:55:00+00:00,10103.816416,-2.983902,9788.529833
2026-07-31T15:56:00+00:00,10102.255882,-2.983902,9790.090367
2026-07-31T15:57:00+00:00,10102.255882,-2.983902,9790.090367
2026-07-31T15:58:00+00:00,10106.313271,-2.983902,9786.032978
2026-07-31T15:59:00+00:00,10107.483672,-2.983902,9784.862577
2026-07-31T16:00:00+00:00,10100.851401,-2.983902,9791.494848
2026-07-31T16:01:00+00:00,10082.482047,-7.063691,10089.545738
2026-07-31T16:02:00+00:00,10085.214469,-7.063691,10092.278160
2026-07-31T16:03:00+00:00,10080.714010,-7.063691,10087.777701
2026-07-31T16:04:00+00:00,10083.928623,-7.063691,10090.992314
2026-07-31T16:05:00+00:00,10082.964239,-7.063691,10090.027930
2026-07-31T16:06:00+00:00,10081.276567,-7.063691,10088.340258
2026-07-31T16:07:00+00:00,10084.973373,-7.063691,10092.037064
2026-07-31T16:08:00+00:00,10095.260135,-7.063691,10102.323826
2026-07-31T16:09:00+00:00,10094.456482,-7.063691,10101.520173
2026-07-31T16:10:00+00:00,10098.956940,-7.063691,10106.020631
2026-07-31T16:11:00+00:00,10095.983423,-7.063691,10103.047114
2026-07-31T16:12:00+00:00,10094.617212,-7.063691,10101.680903
2026-07-31T16:13:00+00:00,10097.510364,-7.063691,10104.574055
2026-07-31T16:14:00+00:00,10094.938674,-7.063691,10102.002365
2026-07-31T16:15:00+00:00,10086.982506,-7.063691,10094.046197
2026-07-31T16:16:00+00:00,10085.616295,-7.063691,10092.679986
2026-07-31T16:17:00+00:00,10090.920407,-7.063691,10097.984098
2026-07-31T16:18:00+00:00,10099.037305,-7.063691,10106.100996
2026-07-31T16:19:00+00:00,10100.403516,-7.063691,10107.467207
2026-07-31T16:20:00+00:00,10100.885708,-7.063691,10107.949399
2026-07-31T16:21:00+00:00,10100.885708,-7.063691,10107.949399
2026-07-31T16:22:00+00:00,10098.153287,-7.063691,10105.216978
2026-07-31T16:23:00+00:00,10101.608996,-7.063691,10108.672687
2026-07-31T16:24:00+00:00,10102.975207,-7.063691,10110.038898
2026-07-31T16:25:00+00:00,10094.295751,-7.063691,10101.359442
2026-07-31T16:26:00+00:00,10100.805343,-7.063691,10107.869034
2026-07-31T16:27:00+00:00,10099.439132,-7.063691,10106.502823
2026-07-31T16:28:00+00:00,10101.287535,-7.063691,10108.351226
2026-07-31T16:29:00+00:00,10103.778860,-7.063691,10110.842551
2026-07-31T16:30:00+00:00,10099.680228,-7.063691,10106.743919
2026-07-31T16:31:00+00:00,10098.796209,-7.063691,10105.859900
2026-07-31T16:32:00+00:00,10092.929540,-7.063691,10099.993231
2026-07-31T16:33:00+00:00,10100.403516,-7.063691,10107.467207
2026-07-31T16:34:00+00:00,10095.501231,-7.063691,10102.564922
2026-07-31T16:35:00+00:00,10089.795292,-7.063691,10096.858983
2026-07-31T16:36:00+00:00,10087.464698,-7.063691,10094.528389
2026-07-31T16:37:00+00:00,10087.705794,-7.063691,10094.769485
2026-07-31T16:38:00+00:00,10085.535930,-7.063691,10092.599621
2026-07-31T16:39:00+00:00,10091.724060,-7.063691,10098.787751
2026-07-31T16:40:00+00:00,10094.135020,-7.063691,10101.198711
2026-07-31T16:41:00+00:00,10087.946890,-7.063691,10095.010581
2026-07-31T16:42:00+00:00,10088.268351,-7.063691,10095.332042
2026-07-31T16:43:00+00:00,10087.303967,-7.063691,10094.367658
2026-07-31T16:44:00+00:00,10092.045522,-7.063691,10099.109213
2026-07-31T16:45:00+00:00,10093.411732,-7.063691,10100.475423
2026-07-31T16:46:00+00:00,10094.054655,-7.063691,10101.118346
2026-07-31T16:47:00+00:00,10088.268351,-7.063691,10095.332042
2026-07-31T16:48:00+00:00,10087.786159,-7.063691,10094.849850
2026-07-31T16:49:00+00:00,10087.866525,-7.063691,10094.930216
2026-07-31T16:50:00+00:00,10093.090271,-7.063691,10100.153962
2026-07-31T16:51:00+00:00,10094.938674,-7.063691,10102.002365
2026-07-31T16:52:00+00:00,10090.840042,-7.063691,10097.903733
2026-07-31T16:53:00+00:00,10097.349633,-7.063691,10104.413324
2026-07-31T16:54:00+00:00,10092.929540,-7.063691,10099.993231
2026-07-31T16:55:00+00:00,10097.429999,-7.063691,10104.493690
2026-07-31T16:56:00+00:00,10094.858308,-7.063691,10101.921999
2026-07-31T16:57:00+00:00,10098.314017,-7.063691,10105.377708
2026-07-31T16:58:00+00:00,10097.671095,-7.063691,10104.734786
2026-07-31T16:59:00+00:00,10095.822692,-7.063691,10102.886383
2026-07-31T17:00:00+00:00,10097.028172,-7.063691,10104.091863
2026-07-31T17:01:00+00:00,10101.287535,-7.063691,10108.351226
2026-07-31T17:02:00+00:00,10098.635479,-7.063691,10105.699170
2026-07-31T17:03:00+00:00,10092.366983,-7.063691,10099.430674
2026-07-31T17:04:00+00:00,10096.144154,-7.063691,10103.207845
2026-07-31T17:05:00+00:00,10092.688444,-7.063691,10099.752135
2026-07-31T17:06:00+00:00,10089.393466,-7.063691,10096.457157
2026-07-31T17:07:00+00:00,10086.661045,-7.063691,10093.724736
2026-07-31T17:08:00+00:00,10090.197119,-7.063691,10097.260810
2026-07-31T17:09:00+00:00,10089.714927,-7.063691,10096.778618
2026-07-31T17:10:00+00:00,10094.938674,-7.063691,10102.002365
2026-07-31T17:11:00+00:00,10097.349633,-7.063691,10104.413324
2026-07-31T17:12:00+00:00,10100.564247,-7.063691,10107.627938
2026-07-31T17:13:00+00:00,10098.876575,-7.063691,10105.940266
2026-07-31T17:14:00+00:00,10101.287535,-7.063691,10108.351226
2026-07-31T17:15:00+00:00,10097.429999,-7.063691,10104.493690
2026-07-31T17:16:00+00:00,10098.876575,-7.063691,10105.940266
2026-07-31T17:17:00+00:00,10101.367900,-7.063691,10108.431591
2026-07-31T17:18:00+00:00,10098.715844,-7.063691,10105.779535
2026-07-31T17:19:00+00:00,10104.421783,-7.063691,10111.485474
2026-07-31T17:20:00+00:00,10102.734111,-7.063691,10109.797802
2026-07-31T17:21:00+00:00,10104.100321,-7.063691,10111.164012
2026-07-31T17:22:00+00:00,10097.188903,-7.063691,10104.252594
2026-07-31T17:23:00+00:00,10105.868358,-7.063691,10112.932049
2026-07-31T17:24:00+00:00,10109.565164,-7.063691,10116.628855
2026-07-31T17:25:00+00:00,10111.815393,-7.063691,10118.879084
2026-07-31T17:26:00+00:00,10112.779777,-7.063691,10119.843468
2026-07-31T17:27:00+00:00,10112.779777,-7.063691,10119.843468
2026-07-31T17:28:00+00:00,10112.056489,-7.063691,10119.120180
2026-07-31T17:29:00+00:00,10112.619046,-7.063691,10119.682737
2026-07-31T17:30:00+00:00,10111.092105,-7.063691,10118.155796
2026-07-31T17:31:00+00:00,10119.610830,-7.063691,10126.674521
2026-07-31T17:32:00+00:00,10118.083889,-7.063691,10125.147580
2026-07-31T17:33:00+00:00,10126.200787,-7.063691,10133.264478
2026-07-31T17:34:00+00:00,10125.959691,-7.063691,10133.023382
2026-07-31T17:35:00+00:00,10129.495766,-7.063691,10136.559457
2026-07-31T17:36:00+00:00,10128.290286,-7.063691,10135.353977
2026-07-31T17:37:00+00:00,10131.826360,-7.063691,10138.890051
2026-07-31T17:38:00+00:00,10126.200787,-7.063691,10133.264478
2026-07-31T17:39:00+00:00,10124.834576,-7.063691,10131.898267
2026-07-31T17:40:00+00:00,10125.397134,-7.063691,10132.460825
2026-07-31T17:41:00+00:00,10124.754211,-7.063691,10131.817902
2026-07-31T17:42:00+00:00,10121.539598,-7.063691,10128.603289
2026-07-31T17:43:00+00:00,10124.995307,-7.063691,10132.058998
2026-07-31T17:44:00+00:00,10125.557864,-7.063691,10132.621555
2026-07-31T17:45:00+00:00,10127.808094,-7.063691,10134.871785
2026-07-31T17:46:00+00:00,10131.665629,-7.063691,10138.729320
2026-07-31T17:47:00+00:00,10136.407184,-7.063691,10143.470875
2026-07-31T17:48:00+00:00,10137.773395,-7.063691,10144.837086
2026-07-31T17:49:00+00:00,10135.603531,-7.063691,10142.667222
2026-07-31T17:50:00+00:00,10138.335952,-7.063691,10145.399643
2026-07-31T17:51:00+00:00,10150.390751,-7.063691,10157.454442
2026-07-31T17:52:00+00:00,10152.078423,-7.063691,10159.142114
2026-07-31T17:53:00+00:00,10151.515866,-7.063691,10158.579557
2026-07-31T17:54:00+00:00,10156.096690,-7.063691,10163.160381
2026-07-31T17:55:00+00:00,10158.346919,-7.063691,10165.410610
2026-07-31T17:56:00+00:00,10161.802628,-7.063691,10168.866319
2026-07-31T17:57:00+00:00,10158.105823,-7.063691,10165.169514
2026-07-31T17:58:00+00:00,10153.846461,-7.063691,10160.910152
2026-07-31T17:59:00+00:00,10154.569749,-7.063691,10161.633440
2026-07-31T18:00:00+00:00,10159.793495,-7.063691,10166.857186
2026-07-31T18:01:00+00:00,10156.578882,-7.063691,10163.642573
2026-07-31T18:02:00+00:00,10153.364269,-7.063691,10160.427960
2026-07-31T18:03:00+00:00,10156.659247,-7.063691,10163.722938
2026-07-31T18:04:00+00:00,10156.498516,-7.063691,10163.562207
2026-07-31T18:05:00+00:00,10147.899426,-7.063691,10154.963117
2026-07-31T18:06:00+00:00,10152.078423,-7.063691,10159.142114
2026-07-31T18:07:00+00:00,10149.024541,-7.063691,10156.088232
2026-07-31T18:08:00+00:00,10149.747829,-7.063691,10156.811520
2026-07-31T18:09:00+00:00,10150.149655,-7.063691,10157.213346
2026-07-31T18:10:00+00:00,10145.568832,-7.063691,10152.632523
2026-07-31T18:11:00+00:00,10141.952392,-7.063691,10149.016083
2026-07-31T18:12:00+00:00,10141.791661,-7.063691,10148.855352
2026-07-31T18:13:00+00:00,10138.657413,-7.063691,10145.721104
2026-07-31T18:14:00+00:00,10138.818144,-7.063691,10145.881835
2026-07-31T18:15:00+00:00,10140.425450,-7.063691,10147.489141
2026-07-31T18:16:00+00:00,10140.184354,-7.063691,10147.248045
2026-07-31T18:17:00+00:00,10133.915859,-7.063691,10140.979550
2026-07-31T18:18:00+00:00,10138.978875,-7.063691,10146.042565
2026-07-31T18:19:00+00:00,10142.916776,-7.063691,10149.980467
2026-07-31T18:20:00+00:00,10141.952392,-7.063691,10149.016083
2026-07-31T18:21:00+00:00,10142.354218,-7.063691,10149.417909
2026-07-31T18:22:00+00:00,10145.327736,-7.063691,10152.391427
2026-07-31T18:23:00+00:00,10141.952392,-7.063691,10149.016083
2026-07-31T18:24:00+00:00,10142.193488,-7.063691,10149.257179
2026-07-31T18:25:00+00:00,10136.005357,-7.063691,10143.069048
2026-07-31T18:26:00+00:00,10131.987091,-7.063691,10139.050782
2026-07-31T18:27:00+00:00,10126.200787,-7.063691,10133.264478
2026-07-31T18:28:00+00:00,10128.049190,-7.063691,10135.112881
2026-07-31T18:29:00+00:00,10124.030923,-7.063691,10131.094614
2026-07-31T18:30:00+00:00,10130.942341,-7.063691,10138.006032
2026-07-31T18:31:00+00:00,10128.531382,-7.063691,10135.595073
2026-07-31T18:32:00+00:00,10126.763344,-7.063691,10133.827035
2026-07-31T18:33:00+00:00,10128.692112,-7.063691,10135.755803
2026-07-31T18:34:00+00:00,10125.316768,-7.063691,10132.380459
2026-07-31T18:35:00+00:00,10129.736862,-7.063691,10136.800553
2026-07-31T18:36:00+00:00,10125.397134,-7.063691,10132.460825
2026-07-31T18:37:00+00:00,10123.307635,-7.063691,10130.371326
2026-07-31T18:38:00+00:00,10118.083889,-7.063691,10125.147580
2026-07-31T18:39:00+00:00,10111.976124,-7.063691,10119.039815
2026-07-31T18:40:00+00:00,10110.449182,-7.063691,10117.512873
2026-07-31T18:41:00+00:00,10111.493932,-7.063691,10118.557623
2026-07-31T18:42:00+00:00,10115.190737,-7.063691,10122.254428
2026-07-31T18:43:00+00:00,10120.334118,-7.063691,10127.397809
2026-07-31T18:44:00+00:00,10121.378867,-7.063691,10128.442558
2026-07-31T18:45:00+00:00,10123.388000,-7.063691,10130.451691
2026-07-31T18:46:00+00:00,10120.816310,-7.063691,10127.880001
2026-07-31T18:47:00+00:00,10123.950558,-7.063691,10131.014249
2026-07-31T18:48:00+00:00,10131.504899,-7.063691,10138.568590
2026-07-31T18:49:00+00:00,10129.174304,-7.063691,10136.237995
2026-07-31T18:50:00+00:00,10131.585264,-7.063691,10138.648955
2026-07-31T18:51:00+00:00,10135.523165,-7.063691,10142.586856
2026-07-31T18:52:00+00:00,10137.532299,-7.063691,10144.595990
2026-07-31T18:53:00+00:00,10144.041890,-7.063691,10151.105581
2026-07-31T18:54:00+00:00,10137.050107,-7.063691,10144.113798
2026-07-31T18:55:00+00:00,10137.371568,-7.063691,10144.435259
2026-07-31T18:56:00+00:00,10135.442800,-7.063691,10142.506491
2026-07-31T18:57:00+00:00,10132.951475,-7.063691,10140.015166
2026-07-31T18:58:00+00:00,10133.031840,-7.063691,10140.095531
2026-07-31T18:59:00+00:00,10130.460150,-7.063691,10137.523840
2026-07-31T19:00:00+00:00,10141.389834,-7.063691,10148.453525
2026-07-31T19:01:00+00:00,10135.282069,-7.063691,10142.345760
2026-07-31T19:02:00+00:00,10134.478416,-7.063691,10141.542107
2026-07-31T19:03:00+00:00,10132.951475,-7.063691,10140.015166
2026-07-31T19:04:00+00:00,10122.664712,-7.063691,10129.728403
2026-07-31T19:05:00+00:00,10124.030923,-7.063691,10131.094614
2026-07-31T19:06:00+00:00,10121.378867,-7.063691,10128.442558
2026-07-31T19:07:00+00:00,10124.432750,-7.063691,10131.496441
2026-07-31T19:08:00+00:00,10126.602614,-7.063691,10133.666305
2026-07-31T19:09:00+00:00,10124.834576,-7.063691,10131.898267
2026-07-31T19:10:00+00:00,10125.718595,-7.063691,10132.782286
2026-07-31T19:11:00+00:00,10121.861059,-7.063691,10128.924750
2026-07-31T19:12:00+00:00,10126.602614,-7.063691,10133.666305
2026-07-31T19:13:00+00:00,10126.522248,-7.063691,10133.585939
2026-07-31T19:14:00+00:00,10126.682979,-7.063691,10133.746670
2026-07-31T19:15:00+00:00,10125.557864,-7.063691,10132.621555
2026-07-31T19:16:00+00:00,10122.182521,-7.063691,10129.246211
2026-07-31T19:17:00+00:00,10123.789827,-7.063691,10130.853518
2026-07-31T19:18:00+00:00,10122.423616,-7.063691,10129.487307
2026-07-31T19:19:00+00:00,10122.503982,-7.063691,10129.567673
2026-07-31T19:20:00+00:00,10123.146904,-7.063691,10130.210595
2026-07-31T19:21:00+00:00,10125.236403,-7.063691,10132.300094
2026-07-31T19:22:00+00:00,10126.200787,-7.063691,10133.264478
2026-07-31T19:23:00+00:00,10122.825443,-7.063691,10129.889134
2026-07-31T19:24:00+00:00,10121.057406,-7.063691,10128.121097
2026-07-31T19:25:00+00:00,10119.128638,-7.063691,10126.192329
2026-07-31T19:26:00+00:00,10120.173387,-7.063691,10127.237078
2026-07-31T19:27:00+00:00,10120.494849,-7.063691,10127.558540
2026-07-31T19:28:00+00:00,10119.851926,-7.063691,10126.915617
2026-07-31T19:29:00+00:00,10118.967907,-7.063691,10126.031598
2026-07-31T19:30:00+00:00,10118.726811,-7.063691,10125.790502
2026-07-31T19:31:00+00:00,10115.753294,-7.063691,10122.816985
2026-07-31T19:32:00+00:00,10118.324985,-7.063691,10125.388676
2026-07-31T19:33:00+00:00,10112.860142,-7.063691,10119.923833
2026-07-31T19:34:00+00:00,10116.556947,-7.063691,10123.620638
2026-07-31T19:35:00+00:00,10113.020873,-7.063691,10120.084564
2026-07-31T19:36:00+00:00,10112.056489,-7.063691,10119.120180
2026-07-31T19:37:00+00:00,10111.574297,-7.063691,10118.637988
2026-07-31T19:38:00+00:00,10111.574297,-7.063691,10118.637988
2026-07-31T19:39:00+00:00,10110.449182,-7.063691,10117.512873
2026-07-31T19:40:00+00:00,10092.043185,-3.028724,10099.111554
2026-07-31T19:41:00+00:00,10090.919644,-3.028724,10100.235095
2026-07-31T19:42:00+00:00,10089.715850,-3.028724,10101.438889
2026-07-31T19:43:00+00:00,10082.733843,-3.028724,10108.420896
2026-07-31T19:44:00+00:00,10082.653590,-3.028724,10108.501149
2026-07-31T19:45:00+00:00,10081.128784,-3.028724,10110.025955
2026-07-31T19:46:00+00:00,10075.992595,-3.028724,10115.162144
2026-07-31T19:47:00+00:00,10076.072848,-3.028724,10115.081891
2026-07-31T19:48:00+00:00,10080.567014,-3.028724,10110.587726
2026-07-31T19:49:00+00:00,10080.968278,-3.028724,10110.186461
2026-07-31T19:50:00+00:00,10083.135108,-3.028724,10108.019631
2026-07-31T19:51:00+00:00,10082.332578,-3.028724,10108.822161
2026-07-31T19:52:00+00:00,10082.011567,-3.028724,10109.143172
2026-07-31T19:53:00+00:00,10082.332578,-3.028724,10108.822161
2026-07-31T19:54:00+00:00,10079.924990,-3.028724,10111.229749
2026-07-31T19:55:00+00:00,10081.209037,-3.028724,10109.945702
2026-07-31T19:56:00+00:00,10080.647267,-3.028724,10110.507473
2026-07-31T19:57:00+00:00,10080.727519,-3.028724,10110.427220
2026-07-31T19:58:00+00:00,10084.098143,-3.028724,10107.056596
2026-07-31T19:59:00+00:00,10087.468767,-3.028724,10103.685972
2026-07-31T20:00:00+00:00,10083.857385,-3.028724,10107.297355
2026-07-31T20:01:00+00:00,10082.974602,-3.028724,10108.180137
2026-07-31T20:02:00+00:00,10085.542696,-3.028724,10105.612043
2026-07-31T20:03:00+00:00,10082.172073,-3.028724,10108.982667
2026-07-31T20:04:00+00:00,10085.061179,-3.028724,10106.093560
2026-07-31T20:05:00+00:00,10087.468767,-3.028724,10103.685972
2026-07-31T20:06:00+00:00,10089.475091,-3.028724,10101.679648
2026-07-31T20:07:00+00:00,10089.956609,-3.028724,10101.198130
2026-07-31T20:08:00+00:00,10084.258649,-3.028724,10106.896090
2026-07-31T20:09:00+00:00,10087.147756,-3.028724,10104.006984
2026-07-31T20:10:00+00:00,10086.425479,-3.028724,10104.729260
2026-07-31T20:11:00+00:00,10086.425479,-3.028724,10104.729260
2026-07-31T20:12:00+00:00,10087.709526,-3.028724,10103.445213
2026-07-31T20:13:00+00:00,10084.338902,-3.028724,10106.815837
2026-07-31T20:14:00+00:00,10082.653590,-3.028724,10108.501149
2026-07-31T20:15:00+00:00,10078.560690,-3.028724,10112.594049
2026-07-31T20:16:00+00:00,10082.412831,-3.028724,10108.741908
2026-07-31T20:17:00+00:00,10078.239678,-3.028724,10112.915061
2026-07-31T20:18:00+00:00,10080.406508,-3.028724,10110.748232
2026-07-31T20:19:00+00:00,10081.369543,-3.028724,10109.785196
2026-07-31T20:20:00+00:00,10079.443472,-3.028724,10111.711267
2026-07-31T20:21:00+00:00,10080.727519,-3.028724,10110.427220
2026-07-31T20:22:00+00:00,10081.530049,-3.028724,10109.624690
2026-07-31T20:23:00+00:00,10082.814096,-3.028724,10108.340643
2026-07-31T20:24:00+00:00,10086.505732,-3.028724,10104.649007
2026-07-31T20:25:00+00:00,10084.178396,-3.028724,10106.976343
2026-07-31T20:26:00+00:00,10084.820420,-3.028724,10106.334319
2026-07-31T20:27:00+00:00,10082.332578,-3.028724,10108.822161
2026-07-31T20:28:00+00:00,10082.332578,-3.028724,10108.822161
2026-07-31T20:29:00+00:00,10082.493084,-3.028724,10108.661655
2026-07-31T20:30:00+00:00,10083.295614,-3.028724,10107.859125
2026-07-31T20:31:00+00:00,10084.659914,-3.028724,10106.494825
2026-07-31T20:32:00+00:00,10084.338902,-3.028724,10106.815837
2026-07-31T20:33:00+00:00,10082.252326,-3.028724,10108.902414
2026-07-31T20:34:00+00:00,10082.493084,-3.028724,10108.661655
2026-07-31T20:35:00+00:00,10088.672562,-3.028724,10102.482178
2026-07-31T20:36:00+00:00,10085.783455,-3.028724,10105.371284
2026-07-31T20:37:00+00:00,10086.345226,-3.028724,10104.809513
2026-07-31T20:38:00+00:00,10086.184720,-3.028724,10104.970019
2026-07-31T20:39:00+00:00,10090.277621,-3.028724,10100.877119
2026-07-31T20:40:00+00:00,10086.024214,-3.028724,10105.130525
2026-07-31T20:41:00+00:00,10083.375867,-3.028724,10107.778872
2026-07-31T20:42:00+00:00,10085.863708,-3.028724,10105.291031
2026-07-31T20:43:00+00:00,10082.653590,-3.028724,10108.501149
2026-07-31T20:44:00+00:00,10084.258649,-3.028724,10106.896090
2026-07-31T20:45:00+00:00,10081.209037,-3.028724,10109.945702
2026-07-31T20:46:00+00:00,10081.851061,-3.028724,10109.303678
2026-07-31T20:47:00+00:00,10081.931314,-3.028724,10109.223425
2026-07-31T20:48:00+00:00,10084.659914,-3.028724,10106.494825
2026-07-31T20:49:00+00:00,10087.228008,-3.028724,10103.926731
2026-07-31T20:50:00+00:00,10087.067503,-3.028724,10104.087237
2026-07-31T20:51:00+00:00,10087.228008,-3.028724,10103.926731
2026-07-31T20:52:00+00:00,10083.375867,-3.028724,10107.778872
2026-07-31T20:53:00+00:00,10085.863708,-3.028724,10105.291031
2026-07-31T20:54:00+00:00,10089.956609,-3.028724,10101.198130
2026-07-31T20:55:00+00:00,10090.518379,-3.028724,10100.636360
2026-07-31T20:56:00+00:00,10093.166727,-3.028724,10097.988012
2026-07-31T20:57:00+00:00,10093.648245,-3.028724,10097.506495
2026-07-31T20:58:00+00:00,10090.518379,-3.028724,10100.636360
2026-07-31T20:59:00+00:00,10090.999897,-3.028724,10100.154842
2026-07-31T21:00:00+00:00,10093.407486,-3.028724,10097.747254
2026-07-31T21:01:00+00:00,10095.734821,-3.028724,10095.419918
2026-07-31T21:02:00+00:00,10108.174029,-3.028724,10082.980711
2026-07-31T21:03:00+00:00,10100.068481,-3.028724,10091.086259
2026-07-31T21:04:00+00:00,10097.018868,-3.028724,10094.135871
2026-07-31T21:05:00+00:00,10093.567992,-3.028724,10097.586748
2026-07-31T21:06:00+00:00,10092.765462,-3.028724,10098.389277
2026-07-31T21:07:00+00:00,10088.431803,-3.028724,10102.722936
2026-07-31T21:08:00+00:00,10089.314585,-3.028724,10101.840154
2026-07-31T21:09:00+00:00,10087.950285,-3.028724,10103.204454
2026-07-31T21:10:00+00:00,10087.950285,-3.028724,10103.204454
2026-07-31T21:11:00+00:00,10087.388514,-3.028724,10103.766225
2026-07-31T21:12:00+00:00,10085.943961,-3.028724,10105.210778
2026-07-31T21:13:00+00:00,10082.252326,-3.028724,10108.902414
2026-07-31T21:14:00+00:00,10081.128784,-3.028724,10110.025955
2026-07-31T21:15:00+00:00,10082.011567,-3.028724,10109.143172
2026-07-31T21:16:00+00:00,10081.209037,-3.028724,10109.945702
2026-07-31T21:17:00+00:00,10078.640943,-3.028724,10112.513796
2026-07-31T21:18:00+00:00,10078.801449,-3.028724,10112.353291
2026-07-31T21:19:00+00:00,10081.128784,-3.028724,10110.025955
2026-07-31T21:20:00+00:00,10080.647267,-3.028724,10110.507473
2026-07-31T21:21:00+00:00,10080.647267,-3.028724,10110.507473
2026-07-31T21:22:00+00:00,10063.306278,-7.050257,10070.356535
2026-07-31T21:23:00+00:00,10063.865640,-7.050257,10070.915897
2026-07-31T21:24:00+00:00,10064.425002,-7.050257,10071.475259
2026-07-31T21:25:00+00:00,10061.788010,-7.050257,10068.838266
2026-07-31T21:26:00+00:00,10059.710379,-7.050257,10066.760635
2026-07-31T21:27:00+00:00,10057.792566,-7.050257,10064.842822
2026-07-31T21:28:00+00:00,10057.952383,-7.050257,10065.002640
2026-07-31T21:29:00+00:00,10059.870196,-7.050257,10066.920453
2026-07-31T21:30:00+00:00,10061.947827,-7.050257,10068.998084
2026-07-31T21:31:00+00:00,10059.151017,-7.050257,10066.201273
2026-07-31T21:32:00+00:00,10057.153295,-7.050257,10064.203551
2026-07-31T21:33:00+00:00,10058.591654,-7.050257,10065.641911
2026-07-31T21:34:00+00:00,10059.710379,-7.050257,10066.760635
2026-07-31T21:35:00+00:00,10058.671563,-7.050257,10065.721820
2026-07-31T21:36:00+00:00,10056.673841,-7.050257,10063.724098
2026-07-31T21:37:00+00:00,10057.073386,-7.050257,10064.123642
2026-07-31T21:38:00+00:00,10060.189832,-7.050257,10067.240089
2026-07-31T21:39:00+00:00,10062.347372,-7.050257,10069.397628
2026-07-31T21:40:00+00:00,10058.511746,-7.050257,10065.562002
2026-07-31T21:41:00+00:00,10060.509467,-7.050257,10067.559724
2026-07-31T21:42:00+00:00,10057.952383,-7.050257,10065.002640
2026-07-31T21:43:00+00:00,10059.151017,-7.050257,10066.201273
2026-07-31T21:44:00+00:00,10063.306278,-7.050257,10070.356535
2026-07-31T21:45:00+00:00,10064.185276,-7.050257,10071.235532
2026-07-31T21:46:00+00:00,10063.945549,-7.050257,10070.995806
2026-07-31T21:47:00+00:00,10066.023180,-7.050257,10073.073437
2026-07-31T21:48:00+00:00,10065.943271,-7.050257,10072.993528
2026-07-31T21:49:00+00:00,10065.783453,-7.050257,10072.833710
2026-07-31T21:50:00+00:00,10059.710379,-7.050257,10066.760635
2026-07-31T21:51:00+00:00,10058.112201,-7.050257,10065.162458
2026-07-31T21:52:00+00:00,10058.991199,-7.050257,10066.041455
2026-07-31T21:53:00+00:00,10058.831381,-7.050257,10065.881638
2026-07-31T21:54:00+00:00,10057.073386,-7.050257,10064.123642
2026-07-31T21:55:00+00:00,10052.119035,-7.050257,10059.169292
2026-07-31T21:56:00+00:00,10051.719491,-7.050257,10058.769747
2026-07-31T21:57:00+00:00,10031.744104,-3.010627,10038.770240
2026-07-31T21:58:00+00:00,10029.589588,-3.010627,10040.924756
