ts,symbol,side,qty,price,fee,tag
2026-07-26T00:00:00+00:00,BTCUSD,LONG,0.1608036661134034,64502.3979,5.186111027712747,exit
2026-07-26T00:00:00+00:00,BTCUSD,LONG,0.16517492011935717,64502.3979,5.327089210319746,entry
2026-07-26T07:00:00+00:00,BTCUSD,SHORT,0.16517492011935717,64335.1304,5.313275012344214,exit
2026-07-26T07:00:00+00:00,BTCUSD,SHORT,0.16494342094336353,64335.1304,5.305828247506692,entry
2026-07-26T08:00:00+00:00,BTCUSD,LONG,0.16494342094336353,64469.8914,5.316942217681566,exit
2026-07-26T08:00:00+00:00,BTCUSD,LONG,0.16415484028187197,64469.8914,5.291522362878316,entry
2026-07-27T14:00:00+00:00,BTCUSD,SHORT,0.16415484028187197,64657.066,5.306885171162228,exit
2026-07-27T14:00:00+00:00,BTCUSD,SHORT,0.163925402026943,64657.066,5.299467768966294,entry
2026-07-27T16:00:00+00:00,BTCUSD,LONG,0.163925402026943,64890.9756,5.318639631575275,exit
2026-07-27T16:00:00+00:00,BTCUSD,LONG,0.16264517889675853,64890.9756,5.277102167623596,entry
2026-07-28T17:00:00+00:00,BTCUSD,SHORT,0.16264517889675853,63659.7655,5.176976974136598,exit
2026-07-28T17:00:00+00:00,BTCUSD,SHORT,0.16241531980600957,63659.7655,5.169660586229037,entry
2026-07-29T09:00:00+00:00,BTCUSD,LONG,0.16241531980600957,64680.4335,5.252546646046917,exit
2026-07-29T09:00:00+00:00,BTCUSD,LONG,0.15719171335647905,64680.4335,5.083614081252403,entry
2026-07-29T14:00:00+00:00,BTCUSD,SHORT,0.15719171335647905,64073.1828,5.035886692267442,exit
2026-07-29T14:00:00+00:00,BTCUSD,SHORT,0.15697064639292,64073.1828,5.028804460283862,entry
2026-07-29T17:00:00+00:00,BTCUSD,LONG,0.15697064639292,64266.8508,5.044004555856674,exit
2026-07-29T17:00:00+00:00,BTCUSD,LONG,0.1559303365483068,64266.8508,5.01057583707191,entry
2026-07-29T19:00:00+00:00,BTCUSD,SHORT,0.1559303365483068,63576.7821,4.956774514755684,exit
2026-07-29T19:00:00+00:00,BTCUSD,SHORT,0.15571089330141966,63576.7821,4.949798767010353,entry
2026-07-30T11:00:00+00:00,BTCUSD,LONG,0.15571089330141966,64785.4545,5.0439004965667396,exit
2026-07-30T11:00:00+00:00,BTCUSD,LONG,0.14980710473139489,64785.4545,4.85266068367626,entry
2026-07-31T09:00:00+00:00,BTCUSD,SHORT,0.14980710473139489,63773.7427,4.776879875885965,force_close
