ts,symbol,side,qty,price,fee,tag
2026-07-29T05:00:00+00:00,BTCUSD,LONG,0.1459656338947523,63994.7964,4.670520511245806,exit
2026-07-29T05:00:00+00:00,BTCUSD,LONG,0.14473047055945543,63994.7964,4.6309984981642724,entry
2026-07-29T12:45:00+00:00,BTCUSD,SHORT,0.14473047055945543,64241.1492,4.648825876498092,exit
2026-07-29T12:45:00+00:00,BTCUSD,SHORT,0.14452827683300734,64241.1492,4.642331297824064,entry
2026-07-29T13:45:00+00:00,BTCUSD,LONG,0.14452827683300734,64654.4283,4.672196555911112,exit
2026-07-29T13:45:00+00:00,BTCUSD,LONG,0.14259376492810688,64654.4283,4.60965917528567,entry
2026-07-29T14:00:00+00:00,BTCUSD,SHORT,0.14259376492810688,64230.1514,4.579409555014157,exit
2026-07-29T14:00:00+00:00,BTCUSD,SHORT,0.14239351441132725,64230.1514,4.572978494508816,entry
2026-07-29T18:30:00+00:00,BTCUSD,LONG,0.14239351441132725,64400.3775,4.585098040820583,exit
2026-07-29T18:30:00+00:00,BTCUSD,LONG,0.14155526114801836,64400.3775,4.558106127521733,entry
2026-07-29T19:30:00+00:00,BTCUSD,SHORT,0.14155526114801836,63847.7279,4.5189908982960585,exit
2026-07-29T19:30:00+00:00,BTCUSD,SHORT,0.14135626594985734,63847.7279,4.512638202663263,entry
2026-07-29T23:15:00+00:00,BTCUSD,LONG,0.14135626594985734,64000.2975,4.5234215371399955,exit
2026-07-29T23:15:00+00:00,BTCUSD,LONG,0.14059744626681145,64000.2975,4.499139194408099,entry
2026-07-30T00:45:00+00:00,BTCUSD,SHORT,0.14059744626681145,63657.266,4.475024517963562,exit
2026-07-30T00:45:00+00:00,BTCUSD,SHORT,0.1404001189947566,63657.266,4.468743860640437,entry
2026-07-30T01:45:00+00:00,BTCUSD,LONG,0.1404001189947566,64264.8504,4.511396321670116,exit
2026-07-30T01:45:00+00:00,BTCUSD,LONG,0.13766093684483727,64264.8504,4.423379756128657,entry
2026-07-30T06:00:00+00:00,BTCUSD,SHORT,0.13766093684483727,63963.7047,4.402651756534261,exit
2026-07-30T06:00:00+00:00,BTCUSD,SHORT,0.13746779651048474,63963.7047,4.396474770878169,entry
2026-07-30T08:15:00+00:00,BTCUSD,LONG,0.13746779651048474,64258.8492,4.416761202911763,exit
2026-07-30T08:15:00+00:00,BTCUSD,LONG,0.13612244160589063,64258.8492,4.373535723944365,entry
2026-07-30T21:15:00+00:00,BTCUSD,SHORT,0.13612244160589063,64719.0536,4.404857797227253,exit
2026-07-30T21:15:00+00:00,BTCUSD,SHORT,0.13593258568338148,64719.0536,4.398714149414679,entry
2026-07-30T22:00:00+00:00,BTCUSD,LONG,0.13593258568338148,64927.983,4.412914306198319,exit
2026-07-30T22:00:00+00:00,BTCUSD,LONG,0.13497614102185568,64927.983,4.3818642948363244,entry
2026-07-31T00:30:00+00:00,BTCUSD,SHORT,0.13497614102185568,64761.0452,4.370597984818985,exit
2026-07-31T00:30:00+00:00,BTCUSD,SHORT,0.13478696872386184,64761.0452,4.364472486948502,entry
2026-07-31T01:00:00+00:00,BTCUSD,LONG,0.13478696872386184,65186.0346,4.393114003431387,exit
2026-07-31T01:00:00+00:00,BTCUSD,LONG,0.1329484678112604,65186.0346,4.333191711380903,entry
2026-07-31T01:45:00+00:00,BTCUSD,SHORT,0.1329484678112604,64529.0916,4.289521928736237,exit
2026-07-31T01:45:00+00:00,BTCUSD,SHORT,0.13276142997945253,64529.0916,4.283487238045539,entry
2026-07-31T09:00:00+00:00,BTCUSD,LONG,0.13276142997945253,63774.7524,4.233413662604761,force_close
