ts,symbol,side,qty,price,fee,tag
2026-06-24T08:00:00+00:00,BEATUSD,LONG,40415.174942230144,2.37487488,47.99049187055391,entry
2026-06-24T18:00:00+00:00,BEATUSD,SHORT,40415.174942230144,1.68046384,33.95812003884593,exit
2026-06-24T18:00:00+00:00,BEATUSD,SHORT,40346.917603228154,1.68046384,33.90076804384219,entry
2026-06-25T02:00:00+00:00,BEATUSD,LONG,40346.917603228154,1.79565906,36.224654068655056,exit
2026-06-25T02:00:00+00:00,BEATUSD,LONG,35145.77042041311,1.79565906,31.554910538047405,entry
2026-06-25T03:00:00+00:00,BEATUSD,SHORT,35145.77042041311,1.80853822,31.781234538331287,exit
2026-06-25T03:00:00+00:00,BEATUSD,SHORT,35096.75133576154,1.80853822,31.736908094280395,entry
2026-06-25T07:00:00+00:00,BEATUSD,LONG,35096.75133576154,1.8502699800000002,32.46923269604224,exit
2026-06-25T07:00:00+00:00,BEATUSD,LONG,33492.436427344735,1.8502699800000002,30.985024839287213,entry
2026-06-25T21:00:00+00:00,BEATUSD,SHORT,33492.436427344735,1.9884022399999999,33.29821780759494,exit
2026-06-25T21:00:00+00:00,BEATUSD,SHORT,33447.18465452213,1.9884022399999999,33.25322844437271,entry
2026-06-25T22:00:00+00:00,BEATUSD,LONG,33447.18465452213,2.04330858,34.1714596907147,exit
2026-06-25T22:00:00+00:00,BEATUSD,LONG,31629.484389884252,2.04330858,32.31439841741328,entry
2026-06-26T00:00:00+00:00,BEATUSD,SHORT,31629.484389884252,2.16896612,34.30164001736391,exit
2026-06-26T00:00:00+00:00,BEATUSD,SHORT,31586.494340168243,2.16896612,34.25501803669833,entry
2026-06-26T01:00:00+00:00,BEATUSD,LONG,31586.494340168243,2.2036406399999997,34.80264130156235,exit
2026-06-26T01:00:00+00:00,BEATUSD,LONG,30573.455261662442,2.2036406399999997,33.68645425991059,entry
2026-06-26T06:00:00+00:00,BEATUSD,SHORT,30573.455261662442,2.43831224,37.27381509180197,exit
2026-06-26T06:00:00+00:00,BEATUSD,SHORT,30532.72020129807,2.43831224,37.22415269366017,entry
2026-06-27T00:00:00+00:00,BEATUSD,LONG,30532.72020129807,2.530506,38.63161583285299,exit
2026-06-27T00:00:00+00:00,BEATUSD,LONG,28289.492482218815,2.530506,35.7933652316048,entry
2026-06-27T10:00:00+00:00,BEATUSD,SHORT,28289.492482218815,2.4270145000000003,34.329504225993034,exit
2026-06-27T10:00:00+00:00,BEATUSD,SHORT,28249.050916305852,2.4270145000000003,34.2804280925563,entry
2026-06-27T13:00:00+00:00,BEATUSD,LONG,28249.050916305852,2.62112412,37.02213436191869,exit
2026-06-27T13:00:00+00:00,BEATUSD,LONG,24047.873005477068,2.62112412,31.516229984676418,entry
2026-06-27T14:00:00+00:00,BEATUSD,SHORT,24047.873005477068,2.61937602,31.495210941275978,exit
2026-06-27T14:00:00+00:00,BEATUSD,SHORT,24014.20148495224,2.61937602,31.451111754566142,entry
2026-06-27T17:00:00+00:00,BEATUSD,LONG,24014.20148495224,2.4002799599999998,28.820403289866547,exit
2026-06-27T17:00:00+00:00,BEATUSD,LONG,28384.011952988218,2.4002799599999998,34.064787537579036,entry
2026-06-28T10:00:00+00:00,BEATUSD,SHORT,28384.011952988218,2.47940402,35.18771666998352,exit
2026-06-28T10:00:00+00:00,BEATUSD,SHORT,28344.916184274578,2.47940402,35.13924956692672,entry
2026-06-28T17:00:00+00:00,BEATUSD,LONG,28344.916184274578,2.42838558,34.41619286410051,exit
2026-06-28T17:00:00+00:00,BEATUSD,LONG,29518.97343737549,2.42838558,35.84172471586284,entry
2026-06-28T23:00:00+00:00,BEATUSD,SHORT,29518.97343737549,2.67856418,39.534232439862734,exit
2026-06-28T23:00:00+00:00,BEATUSD,SHORT,29479.5845990997,2.67856418,39.481479674214064,entry
2026-06-29T06:00:00+00:00,BEATUSD,LONG,29479.5845990997,2.5019002799999996,36.877490481385614,exit
2026-06-29T06:00:00+00:00,BEATUSD,LONG,33625.31962698861,2.5019002799999996,42.063598294926145,entry
2026-06-29T21:00:00+00:00,BEATUSD,SHORT,33625.31962698861,2.76454698,46.479387913163045,exit
2026-06-29T21:00:00+00:00,BEATUSD,SHORT,33580.48922831544,2.76454698,46.41742004153099,entry
2026-06-30T07:00:00+00:00,BEATUSD,LONG,33580.48922831544,2.7441487199999997,46.0749282664278,exit
2026-06-30T07:00:00+00:00,BEATUSD,LONG,34059.59395214807,2.7441487199999997,46.73229557375343,entry
2026-07-01T15:00:00+00:00,BEATUSD,SHORT,34059.59395214807,2.759448,46.99283920603354,exit
2026-07-01T15:00:00+00:00,BEATUSD,SHORT,34012.05220901952,2.759448,46.92724472203725,entry
2026-07-01T16:00:00+00:00,BEATUSD,LONG,34012.05220901952,2.78575704,47.374656943061844,exit
2026-07-01T16:00:00+00:00,BEATUSD,LONG,33349.1805806332,2.78575704,46.45135729036511,entry
2026-07-04T02:00:00+00:00,BEATUSD,SHORT,33349.1805806332,2.70065976,45.03239501154476,exit
2026-07-04T02:00:00+00:00,BEATUSD,SHORT,33301.76567571338,2.70065976,44.96836924867417,entry
2026-07-04T23:00:00+00:00,BEATUSD,LONG,33301.76567571338,2.8875774,48.08071297264285,exit
2026-07-04T23:00:00+00:00,BEATUSD,LONG,28970.208837228372,2.8875774,41.82686015583047,entry
2026-07-05T00:00:00+00:00,BEATUSD,SHORT,28970.208837228372,2.83723244,41.097608153279516,exit
2026-07-05T00:00:00+00:00,BEATUSD,SHORT,28929.29890748724,2.83723244,41.03957266338968,entry
2026-07-05T17:00:00+00:00,BEATUSD,LONG,28929.29890748724,2.73874764,39.61502455486763,exit
2026-07-05T17:00:00+00:00,BEATUSD,LONG,30992.62510389787,2.73874764,42.44048943035253,entry
2026-07-05T22:00:00+00:00,BEATUSD,SHORT,30992.62510389787,2.8655267799999997,44.40509860885981,exit
2026-07-05T22:00:00+00:00,BEATUSD,SHORT,30950.203701360206,2.8655267799999997,44.34431877635139,entry
2026-07-06T00:00:00+00:00,BEATUSD,LONG,30950.203701360206,2.78685726,43.12689994180729,exit
2026-07-06T00:00:00+00:00,BEATUSD,LONG,32679.088855772363,2.78685726,45.53597801394716,entry
2026-07-06T20:00:00+00:00,BEATUSD,SHORT,32679.088855772363,2.58368316,42.21620578040136,exit
2026-07-06T20:00:00+00:00,BEATUSD,SHORT,32631.548884742904,2.58368316,42.154791669113514,entry
2026-07-07T09:00:00+00:00,BEATUSD,LONG,32631.548884742904,2.5965192,42.364221602486765,exit
2026-07-07T09:00:00+00:00,BEATUSD,LONG,32289.31808472053,2.5965192,41.919917180942036,entry
2026-07-07T12:00:00+00:00,BEATUSD,SHORT,32289.31808472053,2.44990992,39.552960342896114,exit
2026-07-07T12:00:00+00:00,BEATUSD,SHORT,32242.76983117809,2.44990992,39.49594082883996,entry
2026-07-07T15:00:00+00:00,BEATUSD,LONG,32242.76983117809,2.4709941,39.83584701024953,exit
2026-07-07T15:00:00+00:00,BEATUSD,LONG,31673.158892394487,2.4709941,39.13209437573465,entry
2026-07-08T07:00:00+00:00,BEATUSD,SHORT,31673.158892394487,2.33823226,37.02960094915132,force_close
