ts,symbol,side,qty,price,fee,tag
2026-06-06T10:00:00+00:00,BTCUSD,LONG,0.16370212651332725,60612.6201,4.961207401957221,exit
2026-06-06T10:00:00+00:00,BTCUSD,LONG,0.16414534004943182,60612.6201,4.974639568800764,entry
2026-06-06T12:00:00+00:00,BTCUSD,SHORT,0.16414534004943182,61016.2943,5.007770188214854,exit
2026-06-06T12:00:00+00:00,BTCUSD,SHORT,0.16391634250779158,61016.2943,5.000783897517506,entry
2026-06-07T12:15:00+00:00,BTCUSD,LONG,0.16391634250779158,61935.8847,5.076151845004144,exit
2026-06-07T12:15:00+00:00,BTCUSD,LONG,0.15895024793529047,61935.8847,4.922362114578282,entry
2026-06-07T21:00:00+00:00,BTCUSD,SHORT,0.15895024793529047,61919.1137,4.921029237274221,exit
2026-06-07T21:00:00+00:00,BTCUSD,SHORT,0.1587277319629104,61919.1137,4.914140241377287,entry
2026-06-08T01:15:00+00:00,BTCUSD,LONG,0.1587277319629104,62815.0605,4.985246043139,exit
2026-06-08T01:15:00+00:00,BTCUSD,LONG,0.15410430384543677,62815.0605,4.840035584680747,entry
2026-06-08T07:15:00+00:00,BTCUSD,SHORT,0.15410430384543677,63146.3682,4.865563555914313,exit
2026-06-08T07:15:00+00:00,BTCUSD,SHORT,0.15388916679459114,63146.3682,4.858770994201232,entry
2026-06-08T12:00:00+00:00,BTCUSD,LONG,0.15388916679459114,62696.0367,4.824120424543054,exit
2026-06-08T12:00:00+00:00,BTCUSD,LONG,0.15600762774058874,62696.0367,4.890529977151945,entry
2026-06-08T12:30:00+00:00,BTCUSD,SHORT,0.15600762774058874,63602.7769,4.961259170941458,exit
2026-06-08T12:30:00+00:00,BTCUSD,SHORT,0.15579081720505425,63602.7769,4.954364294880873,entry
2026-06-08T16:45:00+00:00,BTCUSD,LONG,0.15579081720505425,63516.2007,4.94762040640662,exit
2026-06-08T16:45:00+00:00,BTCUSD,LONG,0.15612204877141178,63516.2007,4.95813969173009,entry
2026-06-08T21:30:00+00:00,BTCUSD,SHORT,0.15612204877141178,63794.7385,4.97988263772823,exit
2026-06-08T21:30:00+00:00,BTCUSD,SHORT,0.1559039986494091,63794.7385,4.972927412471703,entry
2026-06-08T23:15:00+00:00,BTCUSD,LONG,0.1559039986494091,63136.6248,4.921626133773724,exit
2026-06-08T23:15:00+00:00,BTCUSD,LONG,0.15906077557936577,63136.6248,5.02128025407571,entry
2026-06-09T06:15:00+00:00,BTCUSD,SHORT,0.15906077557936577,63403.8167,5.042530129496972,exit
2026-06-09T06:15:00+00:00,BTCUSD,SHORT,0.15883860411928818,63403.8167,5.035486870231607,entry
2026-06-09T14:00:00+00:00,BTCUSD,LONG,0.15883860411928818,62004.8985,4.924385763149073,exit
2026-06-09T14:00:00+00:00,BTCUSD,LONG,0.1659108872793084,62004.8985,5.143643862899229,entry
2026-06-09T17:15:00+00:00,BTCUSD,SHORT,0.1659108872793084,61712.1551,5.1193592042796485,exit
2026-06-09T17:15:00+00:00,BTCUSD,SHORT,0.1656781077101667,61712.1551,5.112176539842157,entry
2026-06-10T09:00:00+00:00,BTCUSD,LONG,0.1656781077101667,61039.2054,5.056430023402094,exit
2026-06-10T09:00:00+00:00,BTCUSD,LONG,0.16923202493442355,61039.2054,5.1648941651151,entry
2026-06-10T12:30:00+00:00,BTCUSD,SHORT,0.16923202493442355,61654.1667,5.2169297381427535,exit
2026-06-10T12:30:00+00:00,BTCUSD,SHORT,0.16899632876562015,61654.1667,5.209663912701775,entry
2026-06-10T17:15:00+00:00,BTCUSD,LONG,0.16899632876562015,61890.3756,5.229623131162658,exit
2026-06-10T17:15:00+00:00,BTCUSD,LONG,0.16760487384626985,61890.3756,5.186564297368129,entry
2026-06-11T00:15:00+00:00,BTCUSD,SHORT,0.16760487384626985,61853.6268,5.183484658374128,exit
2026-06-11T00:15:00+00:00,BTCUSD,SHORT,0.1673702042626926,61853.6268,5.176227075952179,entry
2026-06-12T06:15:00+00:00,BTCUSD,LONG,0.1673702042626926,63139.6254,5.283846000133948,exit
2026-06-12T06:15:00+00:00,BTCUSD,LONG,0.1604515838781523,63139.6254,5.065426450451608,entry
2026-06-12T09:15:00+00:00,BTCUSD,SHORT,0.1604515838781523,63727.7519,5.112609364674466,exit
2026-06-12T09:15:00+00:00,BTCUSD,SHORT,0.16022803285362855,63727.7519,5.1054861625605445,entry
2026-06-12T13:30:00+00:00,BTCUSD,LONG,0.16022803285362855,63127.1229,5.057367360988123,exit
2026-06-12T13:30:00+00:00,BTCUSD,LONG,0.1631810388694833,63127.1229,5.150574747831775,entry
2026-06-12T14:45:00+00:00,BTCUSD,SHORT,0.1631810388694833,63965.2044,5.218954252745422,exit
2026-06-12T14:45:00+00:00,BTCUSD,SHORT,0.1629541273336885,63965.2044,5.211697031361505,entry
2026-06-16T02:45:00+00:00,BTCUSD,LONG,0.1629541273336885,65733.6441,5.355784305389381,exit
2026-06-16T02:45:00+00:00,BTCUSD,LONG,0.15408795017022422,65733.6441,5.064381238294027,entry
2026-06-17T14:00:00+00:00,BTCUSD,SHORT,0.15408795017022422,65303.4367,5.0312363500869965,exit
2026-06-17T14:00:00+00:00,BTCUSD,SHORT,0.1538715597920859,65303.4367,5.024170832406373,entry
2026-06-17T18:00:00+00:00,BTCUSD,LONG,0.1538715597920859,65285.0544,5.02275657581959,exit
2026-06-17T18:00:00+00:00,BTCUSD,LONG,0.1538658738957764,65285.0544,5.022570973794652,entry
2026-06-19T13:45:00+00:00,BTCUSD,SHORT,0.1538658738957764,63173.3628,4.8601123370784665,exit
2026-06-19T13:45:00+00:00,BTCUSD,SHORT,0.15364690539331297,63173.3628,4.853195848754519,entry
2026-06-22T14:30:00+00:00,BTCUSD,LONG,0.15364690539331297,64899.9774,4.985840343802976,exit
2026-06-22T14:30:00+00:00,BTCUSD,LONG,0.14537897171840897,64899.9774,4.717545989479991,entry
2026-06-23T14:00:00+00:00,BTCUSD,SHORT,0.14537897171840897,62700.9573,4.557700349016935,exit
2026-06-23T14:00:00+00:00,BTCUSD,SHORT,0.14517191371280178,62700.9573,4.5512089814328345,entry
2026-06-24T13:00:00+00:00,BTCUSD,LONG,0.14517191371280178,62030.9037,4.502572499731759,exit
2026-06-24T13:00:00+00:00,BTCUSD,LONG,0.14822122419195533,62030.9037,4.597148242073645,entry
2026-06-24T19:45:00+00:00,BTCUSD,SHORT,0.14822122419195533,59917.0142,4.4404865973253855,exit
2026-06-24T19:45:00+00:00,BTCUSD,SHORT,0.14801009641764193,59917.0142,4.43416152439961,entry
2026-06-25T13:30:00+00:00,BTCUSD,LONG,0.14801009641764193,60072.012,4.4456321440608715,exit
2026-06-25T13:30:00+00:00,BTCUSD,LONG,0.14715744314388743,60072.012,4.420021845214462,entry
2026-06-25T15:45:00+00:00,BTCUSD,SHORT,0.14715744314388743,59530.5915,4.380184816991619,exit
2026-06-25T15:45:00+00:00,BTCUSD,SHORT,0.14695052730594094,59530.5915,4.374025905879783,entry
2026-06-26T01:15:00+00:00,BTCUSD,LONG,0.14695052730594094,59290.3557,4.356374517135901,exit
2026-06-26T01:15:00+00:00,BTCUSD,LONG,0.14805324273014225,59290.3557,4.389064712004287,entry
2026-06-26T03:30:00+00:00,BTCUSD,SHORT,0.14805324273014225,59463.6049,4.401889764934488,exit
2026-06-26T03:30:00+00:00,BTCUSD,SHORT,0.14784631151587124,59463.6049,4.395737326951044,entry
2026-06-26T09:45:00+00:00,BTCUSD,LONG,0.14784631151587124,59727.4431,4.415241079304537,exit
2026-06-26T09:45:00+00:00,BTCUSD,LONG,0.14645133704731533,59727.4431,4.3735819502062245,entry
2026-06-26T13:45:00+00:00,BTCUSD,SHORT,0.14645133704731533,60140.4695,4.403826084464144,exit
2026-06-26T13:45:00+00:00,BTCUSD,SHORT,0.1462470500466336,60140.4695,4.397683126397271,entry
2026-06-28T22:30:00+00:00,BTCUSD,LONG,0.1462470500466336,59094.3165,4.321184731323553,exit
2026-06-28T22:30:00+00:00,BTCUSD,LONG,0.15133759743104713,59094.3165,4.4715959404699435,entry
2026-06-28T23:30:00+00:00,BTCUSD,SHORT,0.15133759743104713,59694.0588,4.5169777198498275,exit
2026-06-28T23:30:00+00:00,BTCUSD,SHORT,0.15112683122834042,59694.0588,4.510686974801115,entry
2026-06-29T02:00:00+00:00,BTCUSD,LONG,0.15112683122834042,59012.3001,4.459170958804439,exit
2026-06-29T02:00:00+00:00,BTCUSD,LONG,0.1545281948352817,59012.3001,4.5595321037654575,entry
2026-06-29T02:30:00+00:00,BTCUSD,SHORT,0.1545281948352817,59744.5487,4.616108630929788,exit
2026-06-29T02:30:00+00:00,BTCUSD,SHORT,0.15431322405048833,59744.5487,4.609686964669206,entry
2026-06-29T05:00:00+00:00,BTCUSD,LONG,0.15431322405048833,59521.902,4.592508299618605,exit
2026-06-29T05:00:00+00:00,BTCUSD,LONG,0.15537511859872155,59521.902,4.624111291235741,entry
2026-06-29T06:00:00+00:00,BTCUSD,SHORT,0.15537511859872155,60143.4689,4.6723993066380105,exit
2026-06-29T06:00:00+00:00,BTCUSD,SHORT,0.15515876067885037,60143.4689,4.66589304872549,entry
2026-06-29T12:30:00+00:00,BTCUSD,LONG,0.15515876067885037,59936.985,4.649874155713423,exit
2026-06-29T12:30:00+00:00,BTCUSD,LONG,0.15613474921712608,59936.985,4.679123060902825,entry
2026-06-29T15:30:00+00:00,BTCUSD,SHORT,0.15613474921712608,59803.5369,4.668705118089323,exit
2026-06-29T15:30:00+00:00,BTCUSD,SHORT,0.15591596046225956,59803.5369,4.66216294740184,entry
2026-06-30T00:30:00+00:00,BTCUSD,LONG,0.15591596046225956,59765.9508,4.659232810961075,exit
2026-06-30T00:30:00+00:00,BTCUSD,LONG,0.15601850939106093,59765.9508,4.662297278077743,entry
2026-06-30T14:15:00+00:00,BTCUSD,SHORT,0.15601850939106093,59012.1952,4.603497365499161,exit
2026-06-30T14:15:00+00:00,BTCUSD,SHORT,0.1557987325554472,59012.1952,4.597012608737323,entry
2026-06-30T15:15:00+00:00,BTCUSD,LONG,0.1557987325554472,58377.1731,4.547544789574974,exit
2026-06-30T15:15:00+00:00,BTCUSD,LONG,0.15909493572879702,58377.1731,4.643756301186679,entry
2026-07-01T01:30:00+00:00,BTCUSD,SHORT,0.15909493572879702,58866.7243,4.682698859536656,exit
2026-07-01T01:30:00+00:00,BTCUSD,SHORT,0.1588731732774839,58866.7243,4.676171644995887,entry
2026-07-01T06:30:00+00:00,BTCUSD,LONG,0.1588731732774839,58687.7352,4.661953361846345,exit
2026-07-01T06:30:00+00:00,BTCUSD,LONG,0.15974695913338627,58687.7352,4.687593618312698,entry
2026-07-01T13:30:00+00:00,BTCUSD,SHORT,0.15974695913338627,58987.2002,4.711512929871137,exit
2026-07-01T13:30:00+00:00,BTCUSD,SHORT,0.15952392567127013,58987.2002,4.7049348701305655,entry
2026-07-01T23:15:00+00:00,BTCUSD,LONG,0.15952392567127013,60201.5379,4.801792828627876,exit
2026-07-01T23:15:00+00:00,BTCUSD,LONG,0.15299229011681248,60201.5379,4.605185575937542,entry
2026-07-02T02:30:00+00:00,BTCUSD,SHORT,0.15299229011681248,60373.9228,4.61837235625382,exit
2026-07-02T02:30:00+00:00,BTCUSD,SHORT,0.15277844945328803,60373.9228,4.611917156398257,entry
2026-07-02T06:00:00+00:00,BTCUSD,LONG,0.15277844945328803,60398.0772,4.613762292287994,exit
2026-07-02T06:00:00+00:00,BTCUSD,LONG,0.1525645596240534,60398.0772,4.6073030250787905,entry
2026-07-02T09:30:00+00:00,BTCUSD,SHORT,0.1525645596240534,61063.7848,4.658084718494983,exit
2026-07-02T09:30:00+00:00,BTCUSD,SHORT,0.15235217592093295,61063.7848,4.651600242123796,entry
2026-07-02T16:15:00+00:00,BTCUSD,LONG,0.15235217592093295,61186.2348,4.660928004094555,exit
2026-07-02T16:15:00+00:00,BTCUSD,LONG,0.15165092105075959,61186.2348,4.63947443152402,entry
2026-07-02T17:15:00+00:00,BTCUSD,SHORT,0.15165092105075959,61836.1303,4.688753057104891,exit
2026-07-02T17:15:00+00:00,BTCUSD,SHORT,0.15143976762625252,61836.1303,4.682224601769336,entry
2026-07-06T12:00:00+00:00,BTCUSD,LONG,0.15143976762625252,61985.8947,4.693564744736679,exit
2026-07-06T12:00:00+00:00,BTCUSD,LONG,0.15061706040083406,61985.8947,4.66806662301482,entry
2026-07-06T15:00:00+00:00,BTCUSD,SHORT,0.15061706040083406,62444.5086,4.702604161753301,exit
2026-07-06T15:00:00+00:00,BTCUSD,SHORT,0.15040701281590987,62444.5086,4.6960460026416975,entry
2026-07-07T02:15:00+00:00,BTCUSD,LONG,0.15040701281590987,63562.71,4.780138668791981,exit
2026-07-07T02:15:00+00:00,BTCUSD,LONG,0.1450245363095402,63562.71,4.609076272163888,entry
2026-07-07T12:00:00+00:00,BTCUSD,SHORT,0.1450245363095402,63787.7399,4.625393700615528,exit
2026-07-07T12:00:00+00:00,BTCUSD,SHORT,0.14482190060268782,63787.7399,4.618930863733952,entry
2026-07-07T13:15:00+00:00,BTCUSD,LONG,0.14482190060268782,63113.1201,4.57008100292385,exit
2026-07-07T13:15:00+00:00,BTCUSD,LONG,0.14783116424046297,63113.1201,4.665043011615582,entry
2026-07-07T15:15:00+00:00,BTCUSD,SHORT,0.14783116424046297,63712.255,4.7093284165176295,exit
2026-07-07T15:15:00+00:00,BTCUSD,SHORT,0.147625214869067,63712.255,4.702767667083894,entry
2026-07-07T19:00:00+00:00,BTCUSD,LONG,0.147625214869067,63523.7022,4.6888500932768125,exit
2026-07-07T19:00:00+00:00,BTCUSD,LONG,0.1484130362832438,63523.7022,4.713872759727287,entry
2026-07-08T17:15:00+00:00,BTCUSD,SHORT,0.1484130362832438,62272.0431,4.620991496016011,exit
2026-07-08T17:15:00+00:00,BTCUSD,SHORT,0.14820321196616817,62272.0431,4.6144584015578305,entry
2026-07-09T02:45:00+00:00,BTCUSD,LONG,0.14820321196616817,61771.8519,4.5773934303392245,exit
2026-07-09T02:45:00+00:00,BTCUSD,LONG,0.15051451268731314,61771.8519,4.64878009326069,entry
2026-07-09T04:45:00+00:00,BTCUSD,SHORT,0.15051451268731314,62413.5148,4.697069882612204,exit
2026-07-09T04:45:00+00:00,BTCUSD,SHORT,0.15030491742285698,62413.5148,4.690529094042131,entry
2026-07-13T01:45:00+00:00,BTCUSD,LONG,0.15030491742285698,63401.6778,4.764791973099792,exit
2026-07-13T01:45:00+00:00,BTCUSD,LONG,0.1455292510665385,63401.6778,4.613399343297989,entry
2026-07-14T12:30:00+00:00,BTCUSD,SHORT,0.1455292510665385,63516.2942,4.621739362723961,exit
2026-07-14T12:30:00+00:00,BTCUSD,SHORT,0.1453257346409156,63516.2942,4.615276058141763,entry
2026-07-16T07:30:00+00:00,BTCUSD,LONG,0.1453257346409156,64219.8414,4.666397814989042,exit
2026-07-16T07:30:00+00:00,BTCUSD,LONG,0.14205419048444934,64219.8414,4.561348791558363,entry
2026-07-16T14:00:00+00:00,BTCUSD,SHORT,0.14205419048444934,64602.5769,4.588533382369444,exit
2026-07-16T14:00:00+00:00,BTCUSD,SHORT,0.1418559433554375,64602.5769,4.582129744670848,entry
2026-07-16T17:00:00+00:00,BTCUSD,LONG,0.1418559433554375,64154.3283,4.55033638066547,exit
2026-07-16T17:00:00+00:00,BTCUSD,LONG,0.14375321702437097,64154.3283,4.611195539581322,entry
2026-07-17T14:00:00+00:00,BTCUSD,SHORT,0.14375321702437097,63360.3254,4.5541253039804825,exit
2026-07-17T14:00:00+00:00,BTCUSD,SHORT,0.14355074207822652,63360.3254,4.547710864743952,entry
2026-07-20T05:00:00+00:00,BTCUSD,LONG,0.14355074207822652,64236.3447,4.6105874750388764,exit
2026-07-20T05:00:00+00:00,BTCUSD,LONG,0.1395490694028481,64236.3447,4.482061062362788,entry
2026-07-20T11:45:00+00:00,BTCUSD,SHORT,0.1395490694028481,64963.5047,4.532798313016275,exit
2026-07-20T11:45:00+00:00,BTCUSD,SHORT,0.13935483291229003,64963.5047,4.526489171432634,entry
2026-07-20T13:45:00+00:00,BTCUSD,LONG,0.13935483291229003,64334.3643,4.482652293772449,exit
2026-07-20T13:45:00+00:00,BTCUSD,LONG,0.14199690483867103,64334.3643,4.567640302681747,entry
2026-07-20T15:00:00+00:00,BTCUSD,SHORT,0.14199690483867103,64942.5089,4.610817628128924,exit
2026-07-20T15:00:00+00:00,BTCUSD,SHORT,0.1417990794858653,64942.5089,4.604393990761307,entry
2026-07-23T12:30:00+00:00,BTCUSD,LONG,0.1417990794858653,65102.5179,4.615738555216034,exit
2026-07-23T12:30:00+00:00,BTCUSD,LONG,0.1410169204877698,65102.5179,4.590278295128955,entry
2026-07-26T22:30:00+00:00,BTCUSD,SHORT,0.1410169204877698,65438.4097,4.6139615087555015,exit
2026-07-26T22:30:00+00:00,BTCUSD,SHORT,0.140820042833822,65438.4097,4.6075198284655965,entry
2026-07-27T14:15:00+00:00,BTCUSD,LONG,0.140820042833822,64863.9702,4.5670735309678765,exit
2026-07-27T14:15:00+00:00,BTCUSD,LONG,0.14322988134606876,64863.9702,4.64522937769047,entry
2026-07-28T15:15:00+00:00,BTCUSD,SHORT,0.14322988134606876,63716.2542,4.563035764440978,exit
2026-07-28T15:15:00+00:00,BTCUSD,SHORT,0.1430275940864095,63716.2542,4.556591271212042,entry
2026-07-29T15:30:00+00:00,BTCUSD,LONG,0.1430275940864095,63977.793,4.575294903874165,exit
2026-07-29T15:30:00+00:00,BTCUSD,LONG,0.14177231911253746,63977.793,4.535140042655932,entry
2026-07-29T18:00:00+00:00,BTCUSD,SHORT,0.14177231911253746,64307.136,4.558485903102673,exit
2026-07-29T18:00:00+00:00,BTCUSD,SHORT,0.1415743856806776,64307.136,4.5521216370418935,entry
2026-07-29T19:45:00+00:00,BTCUSD,LONG,0.1415743856806776,63602.2179,4.502222463560548,exit
2026-07-29T19:45:00+00:00,BTCUSD,LONG,0.14462778430154774,63602.2179,4.59932392577062,entry
2026-07-30T02:15:00+00:00,BTCUSD,SHORT,0.14462778430154774,64321.1332,4.65131148924036,exit
2026-07-30T02:15:00+00:00,BTCUSD,SHORT,0.14442647715621193,64321.1332,4.644837337385733,entry
2026-07-31T02:00:00+00:00,BTCUSD,LONG,0.14442647715621193,64480.3935,4.656338039425653,exit
2026-07-31T02:00:00+00:00,BTCUSD,LONG,0.1436263295755394,64480.3935,4.630541123995734,entry
2026-07-31T09:00:00+00:00,BTCUSD,SHORT,0.1436263295755394,63796.2382,4.581409766696408,force_close
