ts,equity,cash,position_value
2025-01-03T22:00:00+00:00,9978.211547,-6.898795,9985.110341
2025-01-03T23:00:00+00:00,9967.235994,-6.898795,9974.134789
2025-01-04T00:00:00+00:00,9943.455631,-6.898795,9950.354426
2025-01-04T01:00:00+00:00,9951.382419,-6.898795,9958.281213
2025-01-04T02:00:00+00:00,9979.583491,-6.898795,9986.482285
2025-01-04T03:00:00+00:00,9967.540871,-6.898795,9974.439666
2025-01-04T04:00:00+00:00,9949.400722,-6.898795,9956.299517
2025-01-04T05:00:00+00:00,9961.595780,-6.898795,9968.494575
2025-01-04T06:00:00+00:00,9961.544967,-6.898795,9968.443762
2025-01-04T07:00:00+00:00,9977.601794,-6.898795,9984.500588
2025-01-04T08:00:00+00:00,9939.136548,-6.898795,9946.035343
2025-01-04T09:00:00+00:00,9916.270814,-6.898795,9923.169609
2025-01-04T10:00:00+00:00,9925.925235,-6.898795,9932.824030
2025-01-04T11:00:00+00:00,9935.274779,-6.898795,9942.173574
2025-01-04T12:00:00+00:00,9935.630469,-6.898795,9942.529263
2025-01-04T13:00:00+00:00,9944.675137,-6.898795,9951.573932
2025-01-04T14:00:00+00:00,9951.636482,-6.898795,9958.535277
2025-01-04T15:00:00+00:00,9917.490320,-6.898795,9924.389114
2025-01-04T16:00:00+00:00,9919.624455,-6.898795,9926.523250
2025-01-04T17:00:00+00:00,9950.671040,-6.898795,9957.569835
2025-01-04T18:00:00+00:00,9945.488141,-6.898795,9952.386935
2025-01-04T19:00:00+00:00,9964.542919,-6.898795,9971.441714
2025-01-04T20:00:00+00:00,10010.934952,-6.898795,10017.833747
2025-01-04T21:00:00+00:00,9986.544836,-6.898795,9993.443631
2025-01-04T22:00:00+00:00,9990.203354,-6.898795,9997.102149
2025-01-04T23:00:00+00:00,9969.979882,-6.898795,9976.878677
2025-01-05T00:00:00+00:00,9970.691261,-6.898795,9977.590056
2025-01-05T01:00:00+00:00,9961.189278,-6.898795,9968.088073
2025-01-05T02:00:00+00:00,9972.266456,-6.898795,9979.165251
2025-01-05T03:00:00+00:00,9968.709564,-6.898795,9975.608359
2025-01-05T04:00:00+00:00,9984.918829,-6.898795,9991.817623
2025-01-05T05:00:00+00:00,9983.648510,-6.898795,9990.547305
2025-01-05T06:00:00+00:00,9989.339537,-6.898795,9996.238332
2025-01-05T07:00:00+00:00,9975.264407,-6.898795,9982.163202
2025-01-05T08:00:00+00:00,9934.715839,-6.898795,9941.614634
2025-01-05T09:00:00+00:00,9899.903710,-2.971061,9906.837506
2025-01-05T10:00:00+00:00,9892.393917,-2.971061,9914.347298
2025-01-05T11:00:00+00:00,9901.020031,-2.971061,9905.721185
2025-01-05T12:00:00+00:00,9889.755341,-2.971061,9916.985874
2025-01-05T13:00:00+00:00,9896.351781,-2.971061,9910.389435
2025-01-05T14:00:00+00:00,9880.520326,-2.971061,9926.220890
2025-01-05T15:00:00+00:00,9862.862164,-2.971061,9943.879051
2025-01-05T16:00:00+00:00,9861.796586,-2.971061,9944.944630
2025-01-05T17:00:00+00:00,9892.241692,-2.971061,9914.499524
2025-01-05T18:00:00+00:00,9874.279079,-2.971061,9932.462137
2025-01-05T19:00:00+00:00,9856.316467,-2.971061,9950.424749
2025-01-05T20:00:00+00:00,9822.157917,-6.881310,9829.039227
2025-01-05T21:00:00+00:00,9844.767323,-6.881310,9851.648633
2025-01-05T22:00:00+00:00,9863.375065,-6.881310,9870.256375
2025-01-05T23:00:00+00:00,9831.111642,-6.881310,9837.992952
2025-01-06T00:00:00+00:00,9815.705232,-6.881310,9822.586543
2025-01-06T01:00:00+00:00,9870.828165,-6.881310,9877.709476
2025-01-06T02:00:00+00:00,9875.930288,-6.881310,9882.811598
2025-01-06T03:00:00+00:00,9897.689341,-6.881310,9904.570651
2025-01-06T04:00:00+00:00,9940.106988,-6.881310,9946.988298
2025-01-06T05:00:00+00:00,9953.262461,-6.881310,9960.143771
2025-01-06T06:00:00+00:00,9943.908569,-6.881310,9950.789880
2025-01-06T07:00:00+00:00,9925.300828,-6.881310,9932.182138
2025-01-06T08:00:00+00:00,9897.389216,-6.881310,9904.270526
2025-01-06T09:00:00+00:00,9894.087842,-6.881310,9900.969153
2025-01-06T10:00:00+00:00,9871.378394,-6.881310,9878.259705
2025-01-06T11:00:00+00:00,9919.198289,-6.881310,9926.079599
2025-01-06T12:00:00+00:00,9909.194127,-6.881310,9916.075437
2025-01-06T13:00:00+00:00,9942.457966,-6.881310,9949.339276
2025-01-06T14:00:00+00:00,10068.960595,-6.881310,10075.841906
2025-01-06T15:00:00+00:00,10207.368178,-6.881310,10214.249488
2025-01-06T16:00:00+00:00,10209.018865,-6.881310,10215.900175
2025-01-06T17:00:00+00:00,10176.855483,-6.881310,10183.736794
2025-01-06T18:00:00+00:00,10167.251488,-6.881310,10174.132798
2025-01-06T19:00:00+00:00,10174.554526,-6.881310,10181.435837
2025-01-06T20:00:00+00:00,10204.917158,-6.881310,10211.798468
2025-01-06T21:00:00+00:00,10153.895931,-6.881310,10160.777242
2025-01-06T22:00:00+00:00,10193.962601,-6.881310,10200.843911
2025-01-06T23:00:00+00:00,10215.421528,-6.881310,10222.302839
2025-01-07T00:00:00+00:00,10197.364016,-6.881310,10204.245326
2025-01-07T01:00:00+00:00,10184.708751,-6.881310,10191.590061
2025-01-07T02:00:00+00:00,10160.148533,-6.881310,10167.029843
2025-01-07T03:00:00+00:00,10163.449906,-6.881310,10170.331217
2025-01-07T04:00:00+00:00,10158.397804,-6.881310,10165.279115
2025-01-07T05:00:00+00:00,10167.201467,-6.881310,10174.082777
2025-01-07T06:00:00+00:00,10174.504505,-6.881310,10181.385816
2025-01-07T07:00:00+00:00,10162.299428,-6.881310,10169.180738
2025-01-07T08:00:00+00:00,10183.558272,-6.881310,10190.439582
2025-01-07T09:00:00+00:00,10165.650822,-6.881310,10172.532132
2025-01-07T10:00:00+00:00,10134.037670,-6.881310,10140.918980
2025-01-07T11:00:00+00:00,10076.063550,-6.881310,10082.944861
2025-01-07T12:00:00+00:00,10068.560429,-6.881310,10075.441739
2025-01-07T13:00:00+00:00,10056.355351,-6.881310,10063.236662
2025-01-07T14:00:00+00:00,9977.642223,-2.994391,9984.630466
2025-01-07T15:00:00+00:00,10180.294950,-2.994391,9781.977738
2025-01-07T16:00:00+00:00,10201.124674,-2.994391,9761.148014
2025-01-07T17:00:00+00:00,10246.730279,-2.994391,9715.542409
2025-01-07T18:00:00+00:00,10298.729660,-2.994391,9663.543028
2025-01-07T19:00:00+00:00,10328.400777,-2.994391,9633.871911
2025-01-07T20:00:00+00:00,10318.910016,-2.994391,9643.362673
2025-01-07T21:00:00+00:00,10323.155883,-2.994391,9639.116806
2025-01-07T22:00:00+00:00,10258.818512,-2.994391,9703.454176
2025-01-07T23:00:00+00:00,10283.494491,-2.994391,9678.778197
2025-01-08T00:00:00+00:00,10248.578480,-2.994391,9713.694208
2025-01-08T01:00:00+00:00,10284.943081,-2.994391,9677.329607
2025-01-08T02:00:00+00:00,10288.739385,-2.994391,9673.533303
2025-01-08T03:00:00+00:00,10321.257730,-2.994391,9641.014958
2025-01-08T04:00:00+00:00,10347.682008,-2.994391,9614.590681
2025-01-08T05:00:00+00:00,10326.152965,-2.994391,9636.119723
2025-01-08T06:00:00+00:00,10444.737529,-2.994391,9517.535159
2025-01-08T07:00:00+00:00,10408.722588,-2.994391,9553.550101
2025-01-08T08:00:00+00:00,10380.500061,-2.994391,9581.772627
2025-01-08T09:00:00+00:00,10431.400512,-2.994391,9530.872176
2025-01-08T10:00:00+00:00,10380.250304,-2.994391,9582.022384
2025-01-08T11:00:00+00:00,10462.120607,-2.994391,9500.152081
2025-01-08T12:00:00+00:00,10486.546830,-2.994391,9475.725859
2025-01-08T13:00:00+00:00,10437.144920,-2.994391,9525.127768
2025-01-08T14:00:00+00:00,10445.886411,-2.994391,9516.386278
2025-01-08T15:00:00+00:00,10426.605180,-2.994391,9535.667508
2025-01-08T16:00:00+00:00,10497.086570,-2.994391,9465.186118
2025-01-08T17:00:00+00:00,10573.961736,-2.994391,9388.310953
2025-01-08T18:00:00+00:00,10549.885173,-2.994391,9412.387515
2025-01-08T19:00:00+00:00,10551.183909,-2.994391,9411.088779
2025-01-08T20:00:00+00:00,10577.408381,-2.994391,9384.864308
2025-01-08T21:00:00+00:00,10529.155352,-2.994391,9433.117336
2025-01-08T22:00:00+00:00,10446.735584,-2.994391,9515.537104
2025-01-08T23:00:00+00:00,10466.716134,-2.994391,9495.556554
2025-01-09T00:00:00+00:00,10460.721969,-2.994391,9501.550719
2025-01-09T01:00:00+00:00,10476.206895,-2.994391,9486.065793
2025-01-09T02:00:00+00:00,10497.136521,-2.994391,9465.136167
2025-01-09T03:00:00+00:00,10572.912757,-2.994391,9389.359931
2025-01-09T04:00:00+00:00,10533.451171,-2.994391,9428.821518
2025-01-09T05:00:00+00:00,10528.555936,-2.994391,9433.716752
2025-01-09T06:00:00+00:00,10565.320148,-2.994391,9396.952540
2025-01-09T07:00:00+00:00,10653.734081,-2.994391,9308.538607
2025-01-09T08:00:00+00:00,10673.315020,-2.994391,9288.957668
2025-01-09T09:00:00+00:00,10624.162867,-2.994391,9338.109821
2025-01-09T10:00:00+00:00,10629.108054,-2.994391,9333.164635
2025-01-09T11:00:00+00:00,10629.907276,-2.994391,9332.365413
2025-01-09T12:00:00+00:00,10633.453823,-2.994391,9328.818865
2025-01-09T13:00:00+00:00,10778.512616,-2.994391,9183.760072
2025-01-09T14:00:00+00:00,10689.798974,-2.994391,9272.473714
2025-01-09T15:00:00+00:00,10551.633471,-2.994391,9410.639217
2025-01-09T16:00:00+00:00,10550.384687,-2.994391,9411.888001
2025-01-09T17:00:00+00:00,10705.633560,-2.994391,9256.639128
2025-01-09T18:00:00+00:00,10672.665652,-2.994391,9289.607036
2025-01-09T19:00:00+00:00,10785.206100,-2.994391,9177.066588
2025-01-09T20:00:00+00:00,10786.754593,-2.994391,9175.518096
2025-01-09T21:00:00+00:00,10763.776960,-2.994391,9198.495728
2025-01-09T22:00:00+00:00,10730.459393,-2.994391,9231.813295
2025-01-09T23:00:00+00:00,10720.319264,-2.994391,9241.953424
2025-01-10T00:00:00+00:00,10699.789249,-2.994391,9262.483439
2025-01-10T01:00:00+00:00,10665.722411,-2.994391,9296.550277
2025-01-10T02:00:00+00:00,10639.747696,-2.994391,9322.524992
2025-01-10T03:00:00+00:00,10605.880664,-2.994391,9356.392024
2025-01-10T04:00:00+00:00,10592.144036,-2.994391,9370.128652
2025-01-10T05:00:00+00:00,10564.985885,-7.401729,10572.387614
2025-01-10T06:00:00+00:00,10595.996886,-7.401729,10603.398615
2025-01-10T07:00:00+00:00,10625.544574,-7.401729,10632.946302
2025-01-10T08:00:00+00:00,10644.623937,-7.401729,10652.025666
2025-01-10T09:00:00+00:00,10656.161606,-7.401729,10663.563334
2025-01-10T10:00:00+00:00,10704.057000,-7.401729,10711.458728
2025-01-10T11:00:00+00:00,10689.480141,-7.401729,10696.881869
2025-01-10T12:00:00+00:00,10683.795728,-7.401729,10691.197457
2025-01-10T13:00:00+00:00,10519.679431,-7.401729,10527.081160
2025-01-10T14:00:00+00:00,10582.095403,-7.401729,10589.497132
2025-01-10T15:00:00+00:00,10540.222109,-7.401729,10547.623838
2025-01-10T16:00:00+00:00,10530.091474,-7.401729,10537.493202
2025-01-10T17:00:00+00:00,10771.482008,-7.401729,10778.883736
2025-01-10T18:00:00+00:00,10665.841991,-7.401729,10673.243719
2025-01-10T19:00:00+00:00,10717.114263,-7.401729,10724.515992
2025-01-10T20:00:00+00:00,10641.472184,-7.401729,10648.873913
2025-01-10T21:00:00+00:00,10638.320431,-7.401729,10645.722159
2025-01-10T22:00:00+00:00,10655.598793,-7.401729,10663.000521
2025-01-10T23:00:00+00:00,10649.970662,-7.401729,10657.372390
2025-01-11T00:00:00+00:00,10636.125460,-7.401729,10643.527188
2025-01-11T01:00:00+00:00,10617.496346,-7.401729,10624.898075
2025-01-11T02:00:00+00:00,10615.695345,-7.401729,10623.097073
2025-01-11T03:00:00+00:00,10592.451164,-7.401729,10599.852893
2025-01-11T04:00:00+00:00,10575.960740,-7.401729,10583.362469
2025-01-11T05:00:00+00:00,10609.222994,-7.401729,10616.624723
2025-01-11T06:00:00+00:00,10576.893230,-3.174232,10584.301182
2025-01-11T07:00:00+00:00,10571.497779,-3.174232,10589.696633
2025-01-11T08:00:00+00:00,10591.056288,-3.174232,10570.138123
2025-01-11T09:00:00+00:00,10561.774726,-3.174232,10599.419685
2025-01-11T10:00:00+00:00,10545.194955,-3.174232,10615.999457
2025-01-11T11:00:00+00:00,10516.165952,-7.367526,10523.533477
2025-01-11T12:00:00+00:00,10508.821661,-7.367526,10516.189187
2025-01-11T13:00:00+00:00,10490.405297,-7.367526,10497.772823
2025-01-11T14:00:00+00:00,10515.943397,-7.367526,10523.310923
2025-01-11T15:00:00+00:00,10493.465418,-7.367526,10500.832944
2025-01-11T16:00:00+00:00,10498.305973,-7.367526,10505.673499
2025-01-11T17:00:00+00:00,10465.646136,-7.367526,10473.013662
2025-01-11T18:00:00+00:00,10464.053065,-3.140367,10471.381985
2025-01-11T19:00:00+00:00,10467.108894,-3.140367,10468.326156
2025-01-11T20:00:00+00:00,10414.175940,-7.296073,10421.472013
2025-01-11T21:00:00+00:00,10451.761180,-7.296073,10459.057252
2025-01-11T22:00:00+00:00,10413.735058,-7.296073,10421.031130
2025-01-11T23:00:00+00:00,10415.443478,-7.296073,10422.739550
2025-01-12T00:00:00+00:00,10398.745050,-7.296073,10406.041123
2025-01-12T01:00:00+00:00,10413.018624,-7.296073,10420.314696
2025-01-12T02:00:00+00:00,10417.813222,-7.296073,10425.109294
2025-01-12T03:00:00+00:00,10418.088773,-7.296073,10425.384846
2025-01-12T04:00:00+00:00,10412.467520,-7.296073,10419.763593
2025-01-12T05:00:00+00:00,10410.428439,-7.296073,10417.724511
2025-01-12T06:00:00+00:00,10389.210965,-7.296073,10396.507037
2025-01-12T07:00:00+00:00,10385.573684,-7.296073,10392.869756
2025-01-12T08:00:00+00:00,10354.636047,-3.107530,10361.888333
2025-01-12T09:00:00+00:00,10385.784725,-3.107530,10330.739655
2025-01-12T10:00:00+00:00,10373.402300,-3.107530,10343.122080
2025-01-12T11:00:00+00:00,10347.371691,-3.107530,10369.152689
2025-01-12T12:00:00+00:00,10338.126147,-3.107530,10378.398232
2025-01-12T13:00:00+00:00,10301.969466,-3.107530,10414.554913
2025-01-12T14:00:00+00:00,10271.566403,-7.196162,10278.762565
2025-01-12T15:00:00+00:00,10300.852017,-7.196162,10308.048179
2025-01-12T16:00:00+00:00,10297.923456,-7.196162,10305.119618
2025-01-12T17:00:00+00:00,10307.631095,-7.196162,10314.827257
2025-01-12T18:00:00+00:00,10292.500194,-7.196162,10299.696356
2025-01-12T19:00:00+00:00,10256.327037,-7.196162,10263.523199
2025-01-12T20:00:00+00:00,10259.092901,-7.196162,10266.289062
2025-01-12T21:00:00+00:00,10223.136674,-7.196162,10230.332836
2025-01-12T22:00:00+00:00,10164.471939,-3.050460,10171.591036
2025-01-12T23:00:00+00:00,10100.513293,-3.050460,10235.549682
2025-01-13T00:00:00+00:00,10002.176266,-7.007430,10009.183695
2025-01-13T01:00:00+00:00,9887.037010,-7.007430,9894.044439
2025-01-13T02:00:00+00:00,9871.833286,-2.962636,9878.747421
2025-01-13T03:00:00+00:00,9866.797792,-2.962636,9883.782915
2025-01-13T04:00:00+00:00,9841.148244,-2.962636,9909.432462
2025-01-13T05:00:00+00:00,9875.767265,-2.962636,9874.813441
2025-01-13T06:00:00+00:00,9931.000340,-2.962636,9819.580367
2025-01-13T07:00:00+00:00,9935.826021,-2.962636,9814.754685
2025-01-13T08:00:00+00:00,9993.209671,-2.962636,9757.371036
2025-01-13T09:00:00+00:00,10015.030145,-2.962636,9735.550562
2025-01-13T10:00:00+00:00,10140.445416,-2.962636,9610.135291
2025-01-13T11:00:00+00:00,10222.219739,-2.962636,9528.360967
2025-01-13T12:00:00+00:00,10234.179038,-2.962636,9516.401669
2025-01-13T13:00:00+00:00,10194.629429,-2.962636,9555.951278
2025-01-13T14:00:00+00:00,10120.198534,-2.962636,9630.382173
2025-01-13T15:00:00+00:00,10089.356134,-2.962636,9661.224573
2025-01-13T16:00:00+00:00,10170.291208,-2.962636,9580.289499
2025-01-13T17:00:00+00:00,10105.249411,-2.962636,9645.331295
2025-01-13T18:00:00+00:00,10095.125970,-2.962636,9655.454736
2025-01-13T19:00:00+00:00,10071.836811,-2.962636,9678.743896
2025-01-13T20:00:00+00:00,9935.563756,-2.962636,9815.016951
2025-01-13T21:00:00+00:00,9872.987253,-2.962636,9877.593454
2025-01-13T22:00:00+00:00,9838.340857,-6.892648,9845.233505
2025-01-13T23:00:00+00:00,9851.905378,-6.892648,9858.798026
2025-01-14T00:00:00+00:00,9847.105625,-6.892648,9853.998273
2025-01-14T01:00:00+00:00,9884.616742,-6.892648,9891.509390
2025-01-14T02:00:00+00:00,9888.842612,-6.892648,9895.735260
2025-01-14T03:00:00+00:00,9887.016618,-6.892648,9893.909266
2025-01-14T04:00:00+00:00,9913.676119,-6.892648,9920.568767
2025-01-14T05:00:00+00:00,9893.746708,-6.892648,9900.639356
2025-01-14T06:00:00+00:00,9904.911352,-6.892648,9911.804000
2025-01-14T07:00:00+00:00,9887.225303,-6.892648,9894.117951
2025-01-14T08:00:00+00:00,9952.804544,-6.892648,9959.697192
2025-01-14T09:00:00+00:00,10127.839033,-6.892648,10134.731681
2025-01-14T10:00:00+00:00,10077.024251,-6.892648,10083.916899
2025-01-14T11:00:00+00:00,10062.990190,-6.892648,10069.882838
2025-01-14T12:00:00+00:00,10005.132292,-6.892648,10012.024939
2025-01-14T13:00:00+00:00,10041.078272,-6.892648,10047.970919
2025-01-14T14:00:00+00:00,10035.652463,-6.892648,10042.545111
2025-01-14T15:00:00+00:00,10053.442854,-6.892648,10060.335502
2025-01-14T16:00:00+00:00,9979.046675,-6.892648,9985.939323
2025-01-14T17:00:00+00:00,10059.964258,-6.892648,10066.856906
2025-01-14T18:00:00+00:00,10085.789019,-6.892648,10092.681667
2025-01-14T19:00:00+00:00,10096.536293,-6.892648,10103.428941
2025-01-14T20:00:00+00:00,10096.536293,-6.892648,10103.428941
2025-01-14T21:00:00+00:00,10056.729642,-6.892648,10063.622290
2025-01-14T22:00:00+00:00,10081.354464,-6.892648,10088.247112
2025-01-14T23:00:00+00:00,10062.781505,-6.892648,10069.674153
2025-01-15T00:00:00+00:00,10098.883998,-6.892648,10105.776646
2025-01-15T01:00:00+00:00,10145.890280,-6.892648,10152.782928
2025-01-15T02:00:00+00:00,10091.527854,-6.892648,10098.420502
2025-01-15T03:00:00+00:00,10144.429485,-6.892648,10151.322133
2025-01-15T04:00:00+00:00,10130.134567,-6.892648,10137.027215
2025-01-15T05:00:00+00:00,10113.335430,-6.892648,10120.228078
2025-01-15T06:00:00+00:00,10120.795917,-6.892648,10127.688565
2025-01-15T07:00:00+00:00,10140.829670,-6.892648,10147.722318
2025-01-15T08:00:00+00:00,10132.221417,-6.892648,10139.114065
2025-01-15T09:00:00+00:00,10091.006142,-6.892648,10097.898790
2025-01-15T10:00:00+00:00,10102.796841,-6.892648,10109.689489
2025-01-15T11:00:00+00:00,10085.684676,-6.892648,10092.577324
2025-01-15T12:00:00+00:00,10103.683752,-6.892648,10110.576400
2025-01-15T13:00:00+00:00,10314.299022,-6.892648,10321.191670
2025-01-15T14:00:00+00:00,10362.713927,-6.892648,10369.606575
2025-01-15T15:00:00+00:00,10317.116269,-6.892648,10324.008917
2025-01-15T16:00:00+00:00,10318.211865,-6.892648,10325.104513
2025-01-15T17:00:00+00:00,10280.805090,-6.892648,10287.697738
2025-01-15T18:00:00+00:00,10363.235639,-6.892648,10370.128287
2025-01-15T19:00:00+00:00,10407.268161,-6.892648,10414.160809
2025-01-15T20:00:00+00:00,10378.782667,-6.892648,10385.675315
2025-01-15T21:00:00+00:00,10388.538688,-6.892648,10395.431336
2025-01-15T22:00:00+00:00,10392.555873,-6.892648,10399.448521
2025-01-15T23:00:00+00:00,10475.351621,-6.892648,10482.244269
2025-01-16T00:00:00+00:00,10409.772380,-6.892648,10416.665028
2025-01-16T01:00:00+00:00,10432.153839,-6.892648,10439.046487
2025-01-16T02:00:00+00:00,10385.095386,-6.892648,10391.988034
2025-01-16T03:00:00+00:00,10368.817961,-6.892648,10375.710609
2025-01-16T04:00:00+00:00,10382.799852,-6.892648,10389.692500
2025-01-16T05:00:00+00:00,10359.061941,-6.892648,10365.954589
2025-01-16T06:00:00+00:00,10401.164126,-6.892648,10408.056774
2025-01-16T07:00:00+00:00,10402.520578,-6.892648,10409.413226
2025-01-16T08:00:00+00:00,10313.620796,-6.892648,10320.513444
2025-01-16T09:00:00+00:00,10334.124091,-6.892648,10341.016739
2025-01-16T10:00:00+00:00,10340.175954,-6.892648,10347.068602
2025-01-16T11:00:00+00:00,10334.176262,-6.892648,10341.068910
2025-01-16T12:00:00+00:00,10358.070687,-6.892648,10364.963335
2025-01-16T13:00:00+00:00,10326.194063,-6.892648,10333.086711
2025-01-16T14:00:00+00:00,10160.602730,-3.049299,10167.719116
2025-01-16T15:00:00+00:00,9985.757140,-3.049299,10342.564706
2025-01-16T16:00:00+00:00,9966.216214,-6.982236,9973.198451
2025-01-16T17:00:00+00:00,10013.064910,-6.982236,10020.047146
2025-01-16T18:00:00+00:00,9987.908215,-6.982236,9994.890451
2025-01-16T19:00:00+00:00,10073.973235,-6.982236,10080.955471
2025-01-16T20:00:00+00:00,10066.290651,-6.982236,10073.272888
2025-01-16T21:00:00+00:00,10045.803762,-6.982236,10052.785998
2025-01-16T22:00:00+00:00,10013.617252,-6.982236,10020.599489
2025-01-16T23:00:00+00:00,10030.237743,-6.982236,10037.219980
2025-01-17T00:00:00+00:00,10044.347586,-6.982236,10051.329822
2025-01-17T01:00:00+00:00,10199.806922,-6.982236,10206.789158
2025-01-17T02:00:00+00:00,10141.861162,-6.982236,10148.843398
2025-01-17T03:00:00+00:00,10136.588801,-6.982236,10143.571037
2025-01-17T04:00:00+00:00,10178.667264,-6.982236,10185.649501
2025-01-17T05:00:00+00:00,10166.063810,-6.982236,10173.046047
2025-01-17T06:00:00+00:00,10173.545542,-6.982236,10180.527778
2025-01-17T07:00:00+00:00,10176.859598,-6.982236,10183.841834
2025-01-17T08:00:00+00:00,10245.701571,-6.982236,10252.683807
2025-01-17T09:00:00+00:00,10216.477626,-6.982236,10223.459862
2025-01-17T10:00:00+00:00,10265.435266,-6.982236,10272.417502
2025-01-17T11:00:00+00:00,10254.639479,-6.982236,10261.621715
2025-01-17T12:00:00+00:00,10306.911174,-6.982236,10313.893410
2025-01-17T13:00:00+00:00,10278.591062,-6.982236,10285.573299
2025-01-17T14:00:00+00:00,10369.175249,-6.982236,10376.157485
2025-01-17T15:00:00+00:00,10431.941454,-6.982236,10438.923690
