ts,symbol,side,qty,price,fee,tag
2025-01-25T18:00:00+00:00,BTCUSD,LONG,0.08418304213332028,104956.4871,4.417778187852294,entry
2025-01-26T01:00:00+00:00,BTCUSD,SHORT,0.08418304213332028,104551.0856,4.400714222074588,exit
2025-01-26T01:00:00+00:00,BTCUSD,SHORT,0.08406498100653802,104551.0856,4.394542512588466,entry
2025-01-26T03:00:00+00:00,BTCUSD,LONG,0.08406498100653802,105057.5073,4.415828677884365,exit
2025-01-26T03:00:00+00:00,BTCUSD,LONG,0.08320403376001127,105057.5073,4.370604192065915,entry
2025-01-26T11:00:00+00:00,BTCUSD,SHORT,0.08320403376001127,104754.5449,4.358000345187108,exit
2025-01-26T11:00:00+00:00,BTCUSD,SHORT,0.083087403006796,104754.5449,4.351891544449902,entry
2025-01-26T12:00:00+00:00,BTCUSD,LONG,0.083087403006796,104875.4709,4.356915258097904,exit
2025-01-26T12:00:00+00:00,BTCUSD,LONG,0.08284592420582813,104875.4709,4.344252656615967,entry
2025-01-26T21:00:00+00:00,BTCUSD,SHORT,0.08284592420582813,104479.5999,4.327854507185324,exit
2025-01-26T21:00:00+00:00,BTCUSD,SHORT,0.08272974343294931,104479.5999,4.321785246852098,entry
2025-01-28T00:00:00+00:00,BTCUSD,LONG,0.08272974343294931,101833.3626,4.212323980406248,exit
2025-01-28T00:00:00+00:00,BTCUSD,LONG,0.08697993357704187,101833.3626,4.42872955743741,entry
2025-01-28T21:00:00+00:00,BTCUSD,SHORT,0.08697993357704187,100287.9384,4.361519110305233,exit
2025-01-28T21:00:00+00:00,BTCUSD,SHORT,0.0868572480195724,100287.9384,4.3553671694902,entry
2025-01-29T06:00:00+00:00,BTCUSD,LONG,0.0868572480195724,102784.0527,4.46376997891035,exit
2025-01-29T06:00:00+00:00,BTCUSD,LONG,0.08258624977115966,102784.0527,4.244274724387119,entry
2025-01-31T03:00:00+00:00,BTCUSD,SHORT,0.08258624977115966,104266.1426,4.305474847719475,exit
2025-01-31T03:00:00+00:00,BTCUSD,SHORT,0.0824714736779385,104266.1426,4.2994912174680415,entry
2025-01-31T15:00:00+00:00,BTCUSD,LONG,0.0824714736779385,105428.0814,4.347404620047829,exit
2025-01-31T15:00:00+00:00,BTCUSD,LONG,0.08060402890181945,105428.0814,4.248964060114487,entry
2025-01-31T18:00:00+00:00,BTCUSD,SHORT,0.08060402890181945,102579.48,4.134159685326805,exit
2025-01-31T18:00:00+00:00,BTCUSD,SHORT,0.0804896393872639,102579.48,4.128292676866525,entry
2025-02-01T00:00:00+00:00,BTCUSD,LONG,0.0804896393872639,102470.49,4.123906393968117,force_close
