ts,equity,cash,position_value
2026-07-28T22:15:00+00:00,10000.000000,10000.000000,0.000000
2026-07-28T22:30:00+00:00,10000.000000,10000.000000,0.000000
2026-07-28T22:45:00+00:00,10000.000000,10000.000000,0.000000
2026-07-28T23:00:00+00:00,10000.000000,10000.000000,0.000000
2026-07-28T23:15:00+00:00,10000.000000,10000.000000,0.000000
2026-07-28T23:30:00+00:00,10000.000000,10000.000000,0.000000
2026-07-28T23:45:00+00:00,10000.000000,10000.000000,0.000000
2026-07-29T00:00:00+00:00,10000.000000,10000.000000,0.000000
2026-07-29T00:15:00+00:00,10000.000000,10000.000000,0.000000
2026-07-29T00:30:00+00:00,10000.000000,10000.000000,0.000000
2026-07-29T00:45:00+00:00,10000.000000,10000.000000,0.000000
2026-07-29T01:00:00+00:00,10000.000000,10000.000000,0.000000
2026-07-29T01:15:00+00:00,10000.000000,10000.000000,0.000000
2026-07-29T01:30:00+00:00,10000.000000,10000.000000,0.000000
2026-07-29T01:45:00+00:00,10000.000000,10000.000000,0.000000
2026-07-29T02:00:00+00:00,10000.000000,10000.000000,0.000000
2026-07-29T02:15:00+00:00,10000.000000,10000.000000,0.000000
2026-07-29T02:30:00+00:00,10000.000000,10000.000000,0.000000
2026-07-29T02:45:00+00:00,10000.000000,10000.000000,0.000000
2026-07-29T03:00:00+00:00,10000.000000,10000.000000,0.000000
2026-07-29T03:15:00+00:00,10000.000000,10000.000000,0.000000
2026-07-29T03:30:00+00:00,10000.000000,10000.000000,0.000000
2026-07-29T03:45:00+00:00,10000.000000,10000.000000,0.000000
2026-07-29T04:00:00+00:00,10000.000000,10000.000000,0.000000
2026-07-29T04:15:00+00:00,10000.000000,10000.000000,0.000000
2026-07-29T04:30:00+00:00,10000.000000,10000.000000,0.000000
2026-07-29T04:45:00+00:00,10000.000000,10000.000000,0.000000
2026-07-29T05:00:00+00:00,10000.000000,10000.000000,0.000000
2026-07-29T05:15:00+00:00,10000.000000,10000.000000,0.000000
2026-07-29T05:30:00+00:00,10000.000000,10000.000000,0.000000
2026-07-29T05:45:00+00:00,10000.000000,10000.000000,0.000000
2026-07-29T06:00:00+00:00,9992.999000,-7.001000,10000.000000
2026-07-29T06:15:00+00:00,10036.677000,-7.001000,10043.678000
2026-07-29T06:30:00+00:00,10046.114567,-7.001000,10053.115567
2026-07-29T06:45:00+00:00,10041.200792,-7.001000,10048.201792
2026-07-29T07:00:00+00:00,10045.568592,-7.001000,10052.569592
2026-07-29T07:15:00+00:00,10052.588271,-7.001000,10059.589271
2026-07-29T07:30:00+00:00,10050.560364,-7.001000,10057.561364
2026-07-29T07:45:00+00:00,10061.557860,-7.001000,10068.558860
2026-07-29T08:00:00+00:00,10030.983260,-7.001000,10037.984260
2026-07-29T08:15:00+00:00,10020.609735,-7.001000,10027.610735
2026-07-29T08:30:00+00:00,10040.186839,-7.001000,10047.187839
2026-07-29T08:45:00+00:00,10038.626910,-7.001000,10045.627910
2026-07-29T09:00:00+00:00,10044.710632,-7.001000,10051.711632
2026-07-29T09:15:00+00:00,10045.412599,-7.001000,10052.413599
2026-07-29T09:30:00+00:00,10066.861617,-7.001000,10073.862617
2026-07-29T09:45:00+00:00,10080.666985,-7.001000,10087.667985
2026-07-29T10:00:00+00:00,10076.455178,-7.001000,10083.456178
2026-07-29T10:15:00+00:00,10070.059471,-7.001000,10077.060471
2026-07-29T10:30:00+00:00,10076.767163,-7.001000,10083.768163
2026-07-29T10:45:00+00:00,10046.660542,-7.001000,10053.661542
2026-07-29T11:00:00+00:00,10053.914210,-7.001000,10060.915210
2026-07-29T11:15:00+00:00,10049.390417,-7.001000,10056.391417
2026-07-29T11:30:00+00:00,10038.626910,-7.001000,10045.627910
2026-07-29T11:45:00+00:00,10052.432278,-7.001000,10059.433278
2026-07-29T12:00:00+00:00,10042.760721,-7.001000,10049.761721
2026-07-29T12:15:00+00:00,10024.821543,-7.001000,10031.822543
2026-07-29T12:30:00+00:00,10025.211525,-7.001000,10032.212525
2026-07-29T12:45:00+00:00,10016.163939,-7.001000,10023.164939
2026-07-29T13:00:00+00:00,10024.041578,-7.001000,10031.042578
2026-07-29T13:15:00+00:00,10005.166443,-7.001000,10012.167443
2026-07-29T13:30:00+00:00,10046.894532,-7.001000,10053.895532
2026-07-29T13:45:00+00:00,10076.611171,-7.001000,10083.612171
2026-07-29T14:00:00+00:00,10014.448018,-7.001000,10021.449018
2026-07-29T14:15:00+00:00,10004.776461,-7.001000,10011.777461
2026-07-29T14:30:00+00:00,9988.631200,-7.001000,9995.632200
2026-07-29T14:45:00+00:00,9989.957139,-7.001000,9996.958139
2026-07-29T15:00:00+00:00,9994.246943,-7.001000,10001.247943
2026-07-29T15:15:00+00:00,9988.553204,-7.001000,9995.554204
2026-07-29T15:30:00+00:00,9971.082004,-7.001000,9978.083004
2026-07-29T15:45:00+00:00,9968.118140,-7.001000,9975.119140
2026-07-29T16:00:00+00:00,9966.324222,-7.001000,9973.325222
2026-07-29T16:15:00+00:00,9977.399714,-7.001000,9984.400714
2026-07-29T16:30:00+00:00,9926.000069,-7.001000,9933.001069
2026-07-29T16:45:00+00:00,9944.329229,-7.001000,9951.330229
2026-07-29T17:00:00+00:00,9954.156779,-7.001000,9961.157779
2026-07-29T17:15:00+00:00,9936.841572,-7.001000,9943.842572
2026-07-29T17:30:00+00:00,9968.586118,-7.001000,9975.587118
2026-07-29T17:45:00+00:00,10016.163939,-7.001000,10023.164939
2026-07-29T18:00:00+00:00,10026.459468,-7.001000,10033.460468
2026-07-29T18:15:00+00:00,9988.631200,-7.001000,9995.632200
2026-07-29T18:30:00+00:00,10036.988985,-7.001000,10043.989985
2026-07-29T18:45:00+00:00,10052.978253,-7.001000,10059.979253
2026-07-29T19:00:00+00:00,10017.801864,-7.001000,10024.802864
2026-07-29T19:15:00+00:00,9979.271629,-7.001000,9986.272629
2026-07-29T19:30:00+00:00,9954.780750,-7.001000,9961.781750
2026-07-29T19:45:00+00:00,9912.506687,-7.001000,9919.507687
2026-07-29T20:00:00+00:00,9912.896669,-7.001000,9919.897669
2026-07-29T20:15:00+00:00,9899.637276,-7.001000,9906.638276
2026-07-29T20:30:00+00:00,9909.308833,-7.001000,9916.309833
2026-07-29T20:45:00+00:00,9899.247294,-7.001000,9906.248294
2026-07-29T21:00:00+00:00,9893.787544,-7.001000,9900.788544
2026-07-29T21:15:00+00:00,9905.798994,-7.001000,9912.799994
2026-07-29T21:30:00+00:00,9904.785040,-7.001000,9911.786040
2026-07-29T21:45:00+00:00,9951.114918,-7.001000,9958.115918
2026-07-29T22:00:00+00:00,9976.931736,-7.001000,9983.932736
2026-07-29T22:15:00+00:00,9980.207586,-7.001000,9987.208586
2026-07-29T22:30:00+00:00,9974.981825,-7.001000,9981.982825
2026-07-29T22:45:00+00:00,9964.452307,-7.001000,9971.453307
2026-07-29T23:00:00+00:00,9961.254454,-7.001000,9968.255454
2026-07-29T23:15:00+00:00,9974.591843,-7.001000,9981.592843
2026-07-29T23:30:00+00:00,9974.435850,-7.001000,9981.436850
2026-07-29T23:45:00+00:00,9971.004007,-7.001000,9978.005007
2026-07-30T00:00:00+00:00,9978.803650,-7.001000,9985.804650
2026-07-30T00:15:00+00:00,9974.435850,-7.001000,9981.436850
2026-07-30T00:30:00+00:00,9925.922072,-7.001000,9932.923072
2026-07-30T00:45:00+00:00,9925.064111,-7.001000,9932.065111
2026-07-30T01:00:00+00:00,9927.170015,-7.001000,9934.171015
2026-07-30T01:15:00+00:00,9948.073058,-7.001000,9955.074058
2026-07-30T01:30:00+00:00,9982.781468,-7.001000,9989.782468
2026-07-30T01:45:00+00:00,10015.851953,-7.001000,10022.852953
2026-07-30T02:00:00+00:00,10024.821543,-7.001000,10031.822543
2026-07-30T02:15:00+00:00,10028.643367,-7.001000,10035.644367
2026-07-30T02:30:00+00:00,10023.807589,-7.001000,10030.808589
2026-07-30T02:45:00+00:00,10003.138536,-7.001000,10010.139536
2026-07-30T03:00:00+00:00,10004.698464,-7.001000,10011.699464
2026-07-30T03:15:00+00:00,10015.461971,-7.001000,10022.462971
2026-07-30T03:30:00+00:00,9998.458750,-7.001000,10005.459750
2026-07-30T03:45:00+00:00,9998.302757,-7.001000,10005.303757
2026-07-30T04:00:00+00:00,9993.388982,-7.001000,10000.389982
2026-07-30T04:15:00+00:00,9989.255171,-7.001000,9996.256171
2026-07-30T04:30:00+00:00,9988.475207,-7.001000,9995.476207
2026-07-30T04:45:00+00:00,9977.243722,-7.001000,9984.244722
2026-07-30T05:00:00+00:00,9970.302040,-7.001000,9977.303040
2026-07-30T05:15:00+00:00,9975.215814,-7.001000,9982.216814
2026-07-30T05:30:00+00:00,9992.141039,-7.001000,9999.142039
2026-07-30T05:45:00+00:00,9979.739607,-7.001000,9986.740607
2026-07-30T06:00:00+00:00,9972.875922,-7.001000,9979.876922
2026-07-30T06:15:00+00:00,9986.135314,-7.001000,9993.136314
2026-07-30T06:30:00+00:00,9974.825832,-7.001000,9981.826832
2026-07-30T06:45:00+00:00,9973.499893,-7.001000,9980.500893
2026-07-30T07:00:00+00:00,9982.703472,-7.001000,9989.704472
2026-07-30T07:15:00+00:00,9983.327443,-7.001000,9990.328443
2026-07-30T07:30:00+00:00,9979.739607,-7.001000,9986.740607
2026-07-30T07:45:00+00:00,9974.747836,-7.001000,9981.748836
2026-07-30T08:00:00+00:00,9974.903829,-7.001000,9981.904829
2026-07-30T08:15:00+00:00,10014.915996,-7.001000,10021.916996
2026-07-30T08:30:00+00:00,10028.019396,-7.001000,10035.020396
2026-07-30T08:45:00+00:00,10021.155710,-7.001000,10028.156710
2026-07-30T09:00:00+00:00,10037.612957,-7.001000,10044.613957
2026-07-30T09:15:00+00:00,10050.716357,-7.001000,10057.717357
2026-07-30T09:30:00+00:00,10066.627628,-7.001000,10073.628628
2026-07-30T09:45:00+00:00,10063.273781,-7.001000,10070.274781
2026-07-30T10:00:00+00:00,10063.039792,-7.001000,10070.040792
2026-07-30T10:15:00+00:00,10071.229417,-7.001000,10078.230417
2026-07-30T10:30:00+00:00,10069.669488,-7.001000,10076.670488
2026-07-30T10:45:00+00:00,10063.039792,-7.001000,10070.040792
2026-07-30T11:00:00+00:00,10068.265553,-7.001000,10075.266553
2026-07-30T11:15:00+00:00,10063.819756,-7.001000,10070.820756
2026-07-30T11:30:00+00:00,10077.157146,-7.001000,10084.158146
2026-07-30T11:45:00+00:00,10097.046235,-7.001000,10104.047235
2026-07-30T12:00:00+00:00,10127.464841,-7.001000,10134.465841
2026-07-30T12:15:00+00:00,10110.929599,-7.001000,10117.930599
2026-07-30T12:30:00+00:00,10103.909920,-7.001000,10110.910920
2026-07-30T12:45:00+00:00,10116.701334,-7.001000,10123.702334
2026-07-30T13:00:00+00:00,10105.001870,-7.001000,10112.002870
2026-07-30T13:15:00+00:00,10103.909920,-7.001000,10110.910920
2026-07-30T13:30:00+00:00,10132.222624,-7.001000,10139.223624
2026-07-30T13:45:00+00:00,10132.768599,-7.001000,10139.769599
2026-07-30T14:00:00+00:00,10086.828703,-7.001000,10093.829703
2026-07-30T14:15:00+00:00,10094.628345,-7.001000,10101.629345
2026-07-30T14:30:00+00:00,10098.060188,-7.001000,10105.061188
2026-07-30T14:45:00+00:00,10078.873067,-7.001000,10085.874067
2026-07-30T15:00:00+00:00,10085.424767,-7.001000,10092.425767
2026-07-30T15:15:00+00:00,10079.575035,-7.001000,10086.576035
2026-07-30T15:30:00+00:00,10091.586485,-7.001000,10098.587485
2026-07-30T15:45:00+00:00,10085.736753,-7.001000,10092.737753
2026-07-30T16:00:00+00:00,10117.949277,-7.001000,10124.950277
2026-07-30T16:15:00+00:00,10110.461620,-7.001000,10117.462620
2026-07-30T16:30:00+00:00,10093.068417,-7.001000,10100.069417
2026-07-30T16:45:00+00:00,10099.386127,-7.001000,10106.387127
2026-07-30T17:00:00+00:00,10097.670206,-7.001000,10104.671206
2026-07-30T17:15:00+00:00,10119.821192,-7.001000,10126.822192
2026-07-30T17:30:00+00:00,10121.069134,-7.001000,10128.070134
2026-07-30T17:45:00+00:00,10108.823695,-7.001000,10115.824695
2026-07-30T18:00:00+00:00,10100.790063,-7.001000,10107.791063
2026-07-30T18:15:00+00:00,10096.890242,-7.001000,10103.891242
2026-07-30T18:30:00+00:00,10087.374678,-7.001000,10094.375678
2026-07-30T18:45:00+00:00,10081.758935,-7.001000,10088.759935
2026-07-30T19:00:00+00:00,10102.817970,-7.001000,10109.818970
2026-07-30T19:15:00+00:00,10111.163588,-7.001000,10118.164588
2026-07-30T19:30:00+00:00,10103.675931,-7.001000,10110.676931
2026-07-30T19:45:00+00:00,10096.968238,-7.001000,10103.969238
2026-07-30T20:00:00+00:00,10096.968238,-7.001000,10103.969238
2026-07-30T20:15:00+00:00,10096.656252,-7.001000,10103.657252
2026-07-30T20:30:00+00:00,10108.979688,-7.001000,10115.980688
2026-07-30T20:45:00+00:00,10094.472353,-7.001000,10101.473353
2026-07-30T21:00:00+00:00,10091.586485,-7.001000,10098.587485
2026-07-30T21:15:00+00:00,10090.728524,-7.001000,10097.729524
2026-07-30T21:30:00+00:00,10093.068417,-7.001000,10100.069417
2026-07-30T21:45:00+00:00,10087.686663,-7.001000,10094.687663
2026-07-30T22:00:00+00:00,10119.275217,-7.001000,10126.276217
2026-07-30T22:15:00+00:00,10129.804734,-7.001000,10136.805734
2026-07-30T22:30:00+00:00,10116.701334,-7.001000,10123.702334
2026-07-30T22:45:00+00:00,10107.263767,-7.001000,10114.264767
2026-07-30T23:00:00+00:00,10120.757149,-7.001000,10127.758149
2026-07-30T23:15:00+00:00,10118.807238,-7.001000,10125.808238
2026-07-30T23:30:00+00:00,10100.634070,-7.001000,10107.635070
2026-07-30T23:45:00+00:00,10094.472353,-7.001000,10101.473353
2026-07-31T00:00:00+00:00,10101.180045,-7.001000,10108.181045
2026-07-31T00:15:00+00:00,10093.770385,-7.001000,10100.771385
2026-07-31T00:30:00+00:00,10097.280224,-7.001000,10104.281224
2026-07-31T00:45:00+00:00,10086.360724,-7.001000,10093.361724
2026-07-31T01:00:00+00:00,10159.521373,-7.001000,10166.522373
2026-07-31T01:15:00+00:00,10159.053395,-7.001000,10166.054395
2026-07-31T01:30:00+00:00,10102.895967,-7.001000,10109.896967
2026-07-31T01:45:00+00:00,10061.089881,-7.001000,10068.090881
2026-07-31T02:00:00+00:00,10049.468414,-7.001000,10056.469414
2026-07-31T02:15:00+00:00,10029.345335,-7.001000,10036.346335
2026-07-31T02:30:00+00:00,10008.754278,-7.001000,10015.755278
2026-07-31T02:45:00+00:00,10019.985764,-7.001000,10026.986764
2026-07-31T03:00:00+00:00,10013.980039,-7.001000,10020.981039
2026-07-31T03:15:00+00:00,10032.855175,-7.001000,10039.856175
2026-07-31T03:30:00+00:00,10033.635139,-7.001000,10040.636139
2026-07-31T03:45:00+00:00,10031.139253,-7.001000,10038.140253
2026-07-31T04:00:00+00:00,10030.359289,-7.001000,10037.360289
2026-07-31T04:15:00+00:00,10026.303475,-7.001000,10033.304475
2026-07-31T04:30:00+00:00,10021.701685,-7.001000,10028.702685
2026-07-31T04:45:00+00:00,10021.545693,-7.001000,10028.546693
2026-07-31T05:00:00+00:00,10038.782903,-7.001000,10045.783903
2026-07-31T05:15:00+00:00,10024.353564,-7.001000,10031.354564
2026-07-31T05:30:00+00:00,10018.035853,-7.001000,10025.036853
2026-07-31T05:45:00+00:00,10029.579325,-7.001000,10036.580325
2026-07-31T06:00:00+00:00,10032.621185,-7.001000,10039.622185
2026-07-31T06:15:00+00:00,10045.022617,-7.001000,10052.023617
2026-07-31T06:30:00+00:00,10016.553921,-7.001000,10023.554921
2026-07-31T06:45:00+00:00,10009.924225,-7.001000,10016.925225
2026-07-31T07:00:00+00:00,9983.483436,-7.001000,9990.484436
2026-07-31T07:15:00+00:00,9972.953918,-7.001000,9979.954918
2026-07-31T07:30:00+00:00,9959.850518,-7.001000,9966.851518
2026-07-31T07:45:00+00:00,9963.282361,-7.001000,9970.283361
2026-07-31T08:00:00+00:00,9964.296315,-7.001000,9971.297315
2026-07-31T08:15:00+00:00,9967.182182,-7.001000,9974.183182
2026-07-31T08:30:00+00:00,9949.165008,-7.001000,9956.166008
2026-07-31T08:45:00+00:00,9946.513129,-7.001000,9953.514129
2026-07-31T09:00:00+00:00,9942.457315,-7.001000,9949.458315
2026-07-31T09:15:00+00:00,9926.078065,-7.001000,9933.079065
2026-07-31T09:30:00+00:00,9925.376097,-7.001000,9932.377097
2026-07-31T09:45:00+00:00,9928.963933,-7.001000,9935.964933
2026-07-31T10:00:00+00:00,9930.913844,-7.001000,9937.914844
2026-07-31T10:15:00+00:00,9944.797208,-7.001000,9951.798208
2026-07-31T10:30:00+00:00,9957.198640,-7.001000,9964.199640
2026-07-31T10:45:00+00:00,9959.850518,-7.001000,9966.851518
2026-07-31T11:00:00+00:00,9958.992557,-7.001000,9965.993557
2026-07-31T11:15:00+00:00,9956.964650,-7.001000,9963.965650
2026-07-31T11:30:00+00:00,9948.775025,-7.001000,9955.776025
2026-07-31T11:45:00+00:00,9943.003290,-7.001000,9950.004290
2026-07-31T12:00:00+00:00,9929.899890,-7.001000,9936.900890
2026-07-31T12:15:00+00:00,9934.345686,-7.001000,9941.346686
2026-07-31T12:30:00+00:00,9920.696311,-7.001000,9927.697311
2026-07-31T12:45:00+00:00,9935.047654,-7.001000,9942.048654
2026-07-31T13:00:00+00:00,9936.997565,-7.001000,9943.998565
2026-07-31T13:15:00+00:00,9946.279140,-7.001000,9953.280140
2026-07-31T13:30:00+00:00,9875.187046,-2.963643,9882.103530
2026-07-31T13:45:00+00:00,9903.849336,-2.963643,9853.441239
2026-07-31T14:00:00+00:00,9993.964201,-2.963643,9763.326375
2026-07-31T14:15:00+00:00,10001.129773,-2.963643,9756.160802
2026-07-31T14:30:00+00:00,9994.665181,-2.963643,9762.625395
2026-07-31T14:45:00+00:00,9995.054614,-2.963643,9762.235962
2026-07-31T15:00:00+00:00,10006.114520,-2.963643,9751.176056
2026-07-31T15:15:00+00:00,10011.021379,-2.963643,9746.269196
2026-07-31T15:30:00+00:00,9983.916822,-2.963643,9773.373754
2026-07-31T15:45:00+00:00,9989.991981,-2.963643,9767.298594
2026-07-31T16:00:00+00:00,9966.859643,-2.963643,9790.430932
2026-07-31T16:15:00+00:00,9958.292111,-2.963643,9798.998465
2026-07-31T16:30:00+00:00,9969.663563,-2.963643,9787.627012
2026-07-31T16:45:00+00:00,9966.002890,-2.963643,9791.287685
2026-07-31T17:00:00+00:00,9960.706597,-2.963643,9796.583978
2026-07-31T17:15:00+00:00,9949.724578,-2.963643,9807.565997
2026-07-31T17:30:00+00:00,9937.184826,-2.963643,9820.105749
2026-07-31T17:45:00+00:00,9909.067742,-2.963643,9848.222833
2026-07-31T18:00:00+00:00,9924.333527,-2.963643,9832.957048
2026-07-31T18:15:00+00:00,9938.664673,-2.963643,9818.625903
2026-07-31T18:30:00+00:00,9941.234932,-2.963643,9816.055643
2026-07-31T18:45:00+00:00,9932.433740,-2.963643,9824.856835
2026-07-31T19:00:00+00:00,9936.094413,-2.963643,9821.196162
2026-07-31T19:15:00+00:00,9943.571532,-2.963643,9813.719043
2026-07-31T19:30:00+00:00,9946.842772,-2.963643,9810.447804
2026-07-31T19:45:00+00:00,9951.515971,-2.963643,9805.774604
2026-07-31T20:00:00+00:00,9946.842772,-2.963643,9810.447804
2026-07-31T20:15:00+00:00,9946.686999,-2.963643,9810.603577
2026-07-31T20:30:00+00:00,9948.400505,-2.963643,9808.890070
2026-07-31T20:45:00+00:00,9954.942984,-2.963643,9802.347591
2026-07-31T21:00:00+00:00,9945.362925,-2.963643,9811.927650
2026-07-31T21:15:00+00:00,9945.129265,-2.963643,9812.161310
2026-07-31T21:30:00+00:00,9941.780139,-2.963643,9815.510436
2026-07-31T21:45:00+00:00,9954.242005,-2.963643,9803.048571
2026-07-31T22:00:00+00:00,9946.920659,-2.963643,9810.369917
2026-07-31T22:15:00+00:00,9949.023598,-2.963643,9808.266977
2026-07-31T22:30:00+00:00,9953.696798,-2.963643,9803.593778
2026-07-31T22:45:00+00:00,9955.488191,-2.963643,9801.802384
2026-07-31T23:00:00+00:00,9950.970765,-2.963643,9806.319811
2026-07-31T23:15:00+00:00,9949.568805,-2.963643,9807.721770
2026-07-31T23:30:00+00:00,9955.254531,-2.963643,9802.036044
2026-07-31T23:45:00+00:00,9964.367270,-2.963643,9792.923305
2026-08-01T00:00:00+00:00,9953.307365,-2.963643,9803.983211
2026-08-01T00:15:00+00:00,9951.671745,-2.963643,9805.618831
2026-08-01T00:30:00+00:00,9947.154319,-2.963643,9810.136257
2026-08-01T00:45:00+00:00,9956.812264,-2.963643,9800.478311
2026-08-01T01:00:00+00:00,9951.438085,-2.963643,9805.852491
2026-08-01T01:15:00+00:00,9954.553551,-2.963643,9802.737024
2026-08-01T01:30:00+00:00,9951.204425,-2.963643,9806.086151
2026-08-01T01:45:00+00:00,9950.970765,-2.963643,9806.319811
2026-08-01T02:00:00+00:00,9944.817719,-2.963643,9812.472857
2026-08-01T02:15:00+00:00,9936.717506,-2.963643,9820.573069
2026-08-01T02:30:00+00:00,9935.782866,-2.963643,9821.507709
2026-08-01T02:45:00+00:00,9936.172300,-2.963643,9821.118276
2026-08-01T03:00:00+00:00,9949.179372,-2.963643,9808.111204
2026-08-01T03:15:00+00:00,9944.895605,-2.963643,9812.394970
2026-08-01T03:30:00+00:00,9947.076432,-2.963643,9810.214144
2026-08-01T03:45:00+00:00,9946.764885,-2.963643,9810.525690
2026-08-01T04:00:00+00:00,9944.272512,-2.963643,9813.018063
2026-08-01T04:15:00+00:00,9940.144519,-2.963643,9817.146056
2026-08-01T04:30:00+00:00,9936.250186,-2.963643,9821.040389
2026-08-01T04:45:00+00:00,9931.031780,-2.963643,9826.258795
2026-08-01T05:00:00+00:00,9927.838427,-2.963643,9829.452148
2026-08-01T05:15:00+00:00,9932.277967,-2.963643,9825.012609
2026-08-01T05:30:00+00:00,9945.285039,-2.963643,9812.005537
2026-08-01T05:45:00+00:00,9942.714779,-2.963643,9814.575796
2026-08-01T06:00:00+00:00,9942.247459,-2.963643,9815.043116
2026-08-01T06:15:00+00:00,9937.184826,-2.963643,9820.105749
2026-08-01T06:30:00+00:00,9937.262713,-2.963643,9820.027863
2026-08-01T06:45:00+00:00,9934.770340,-2.963643,9822.520236
2026-08-01T07:00:00+00:00,9929.785594,-2.963643,9827.504982
2026-08-01T07:15:00+00:00,9936.483846,-2.963643,9820.806729
2026-08-01T07:30:00+00:00,9940.456066,-2.963643,9816.834510
2026-08-01T07:45:00+00:00,9939.599313,-2.963643,9817.691263
2026-08-01T08:00:00+00:00,9931.265440,-2.963643,9826.025135
2026-08-01T08:15:00+00:00,9933.056833,-2.963643,9824.233742
2026-08-01T08:30:00+00:00,9931.810647,-2.963643,9825.479929
2026-08-01T08:45:00+00:00,9927.526880,-2.963643,9829.763695
2026-08-01T09:00:00+00:00,9929.474047,-2.963643,9827.816528
2026-08-01T09:15:00+00:00,9930.330800,-2.963643,9826.959775
2026-08-01T09:30:00+00:00,9931.109667,-2.963643,9826.180909
2026-08-01T09:45:00+00:00,9939.365653,-2.963643,9817.924923
2026-08-01T10:00:00+00:00,9945.674472,-2.963643,9811.616103
2026-08-01T10:15:00+00:00,9940.533953,-2.963643,9816.756623
2026-08-01T10:30:00+00:00,9936.639620,-2.963643,9820.650956
2026-08-01T10:45:00+00:00,9938.742559,-2.963643,9818.548016
2026-08-01T11:00:00+00:00,9937.574260,-2.963643,9819.716316
2026-08-01T11:15:00+00:00,9934.926113,-2.963643,9822.364462
2026-08-01T11:30:00+00:00,9936.016526,-2.963643,9821.274049
2026-08-01T11:45:00+00:00,9935.471320,-2.963643,9821.819256
2026-08-01T12:00:00+00:00,9931.654873,-2.963643,9825.635702
2026-08-01T12:15:00+00:00,9931.732760,-2.963643,9825.557815
2026-08-01T12:30:00+00:00,9932.355853,-2.963643,9824.934722
2026-08-01T12:45:00+00:00,9931.810647,-2.963643,9825.479929
2026-08-01T13:00:00+00:00,9931.499100,-2.963643,9825.791475
2026-08-01T13:15:00+00:00,9933.991473,-2.963643,9823.299102
2026-08-01T13:30:00+00:00,9935.004000,-2.963643,9822.286576
