ts,symbol,side,qty,price,fee,tag
2026-07-07T14:55:00+00:00,BTCUSD,LONG,0.14537321550915228,63555.2085,4.619612510999803,exit
2026-07-07T14:55:00+00:00,BTCUSD,LONG,0.14417713060441575,63555.2085,4.581603798247688,entry
2026-07-07T18:50:00+00:00,BTCUSD,SHORT,0.14417713060441575,63737.25,4.594726908808149,exit
2026-07-07T18:50:00+00:00,BTCUSD,SHORT,0.14397561116619537,63737.25,4.588304761401293,entry
2026-07-07T23:15:00+00:00,BTCUSD,LONG,0.14397561116619537,63698.7372,4.585532309442432,exit
2026-07-07T23:15:00+00:00,BTCUSD,LONG,0.14406331499374797,63698.7372,4.588325620973786,entry
2026-07-08T01:35:00+00:00,BTCUSD,SHORT,0.14406331499374797,62978.9017,4.536474676783695,exit
2026-07-08T01:35:00+00:00,BTCUSD,SHORT,0.14386051435533193,62978.9017,4.5300885960479444,entry
2026-07-08T07:25:00+00:00,BTCUSD,LONG,0.14386051435533193,62800.0575,4.5172242867472105,exit
2026-07-08T07:25:00+00:00,BTCUSD,LONG,0.14459360375445057,62800.0575,4.540243314955856,entry
2026-07-08T08:15:00+00:00,BTCUSD,SHORT,0.14459360375445057,62415.0145,4.512405937470644,exit
2026-07-08T08:15:00+00:00,BTCUSD,SHORT,0.1443905889473343,62415.0145,4.506070351405705,entry
2026-07-08T10:55:00+00:00,BTCUSD,LONG,0.1443905889473343,62168.9313,4.488304302316683,exit
2026-07-08T10:55:00+00:00,BTCUSD,LONG,0.1454470765733919,62168.9313,4.52114465563852,entry
2026-07-08T12:55:00+00:00,BTCUSD,SHORT,0.1454470765733919,61928.1119,4.503631416782441,exit
2026-07-08T12:55:00+00:00,BTCUSD,SHORT,0.14524309557154777,61928.1119,4.497315337628603,entry
2026-07-08T16:40:00+00:00,BTCUSD,LONG,0.14524309557154777,62047.9071,4.506015050469909,exit
2026-07-08T16:40:00+00:00,BTCUSD,LONG,0.14459506581197448,62047.9071,4.48591060530989,entry
2026-07-08T21:05:00+00:00,BTCUSD,SHORT,0.14459506581197448,62041.0893,4.485417695190042,exit
2026-07-08T21:05:00+00:00,BTCUSD,SHORT,0.14439266208414592,62041.0893,4.47913902131361,entry
2026-07-08T22:00:00+00:00,BTCUSD,LONG,0.14439266208414592,62262.9501,4.495156557075671,exit
2026-07-08T22:00:00+00:00,BTCUSD,LONG,0.1432769325473055,62262.9501,4.460422250836974,entry
2026-07-09T00:20:00+00:00,BTCUSD,SHORT,0.1432769325473055,62111.0753,4.449542173099355,exit
2026-07-09T00:20:00+00:00,BTCUSD,SHORT,0.14307613978022599,62111.0753,4.443306445761471,entry
2026-07-09T01:05:00+00:00,BTCUSD,LONG,0.14307613978022599,62506.4988,4.471594279740664,exit
2026-07-09T01:05:00+00:00,BTCUSD,LONG,0.1411799532907636,62506.4988,4.412332290476586,entry
2026-07-09T01:50:00+00:00,BTCUSD,SHORT,0.1411799532907636,61903.1169,4.36973957624734,exit
2026-07-09T01:50:00+00:00,BTCUSD,SHORT,0.14098137785575127,61903.1169,4.363593357063821,entry
2026-07-09T04:25:00+00:00,BTCUSD,LONG,0.14098137785575127,62082.414,4.376232133165591,exit
2026-07-09T04:25:00+00:00,BTCUSD,LONG,0.14008240894045432,62082.414,4.348327052979292,entry
2026-07-09T09:15:00+00:00,BTCUSD,SHORT,0.14008240894045432,62812.435,4.399458603107853,exit
2026-07-09T09:15:00+00:00,BTCUSD,SHORT,0.1398874721454044,62812.435,4.393336375723762,entry
2026-07-09T10:10:00+00:00,BTCUSD,LONG,0.1398874721454044,62998.0971,4.4063222766448655,exit
2026-07-09T10:10:00+00:00,BTCUSD,LONG,0.13897895510935776,62998.0971,4.377704854417931,entry
2026-07-09T10:50:00+00:00,BTCUSD,SHORT,0.13897895510935776,62710.4554,4.357716782961991,exit
2026-07-09T10:50:00+00:00,BTCUSD,SHORT,0.1387839773686079,62710.4554,4.351603211504347,entry
2026-07-09T12:05:00+00:00,BTCUSD,LONG,0.1387839773686079,62832.0639,4.3600418671602625,exit
2026-07-09T12:05:00+00:00,BTCUSD,LONG,0.13816344377304338,62832.0639,4.340547163895959,entry
2026-07-09T12:45:00+00:00,BTCUSD,SHORT,0.13816344377304338,62539.9895,4.320370161424987,exit
2026-07-09T12:45:00+00:00,BTCUSD,SHORT,0.13796960207559142,62539.9895,4.314308732563333,entry
2026-07-09T13:40:00+00:00,BTCUSD,LONG,0.13796960207559142,62962.59,4.343461743974305,exit
2026-07-09T13:40:00+00:00,BTCUSD,LONG,0.1360346265374893,62962.59,4.282546208241529,entry
2026-07-09T16:15:00+00:00,BTCUSD,SHORT,0.1360346265374893,62742.449,4.267572808881235,exit
2026-07-09T16:15:00+00:00,BTCUSD,SHORT,0.13584388212568305,62742.449,4.26158892311634,entry
2026-07-09T17:35:00+00:00,BTCUSD,LONG,0.13584388212568305,63027.1029,4.280923168535448,exit
2026-07-09T17:35:00+00:00,BTCUSD,LONG,0.1345352548995449,63027.1029,4.239683677115673,entry
2026-07-09T22:55:00+00:00,BTCUSD,SHORT,0.1345352548995449,63179.3616,4.2499257586232595,exit
2026-07-09T22:55:00+00:00,BTCUSD,SHORT,0.13434717010771627,63179.3616,4.243984220086059,entry
2026-07-10T01:15:00+00:00,BTCUSD,LONG,0.13434717010771627,63260.1495,4.249411032958031,exit
2026-07-10T01:15:00+00:00,BTCUSD,LONG,0.13392338594331502,63260.1495,4.2360067081601525,entry
2026-07-10T06:20:00+00:00,BTCUSD,SHORT,0.13392338594331502,63886.2202,4.2779294621521045,exit
2026-07-10T06:20:00+00:00,BTCUSD,SHORT,0.13373684915669112,63886.2202,4.271970897039277,entry
2026-07-10T08:05:00+00:00,BTCUSD,LONG,0.13373684915669112,64006.2987,4.280000357160008,exit
2026-07-10T08:05:00+00:00,BTCUSD,LONG,0.13315477404373482,64006.2987,4.261372120387149,entry
2026-07-10T12:50:00+00:00,BTCUSD,SHORT,0.13315477404373482,64268.6437,4.278838364985401,exit
2026-07-10T12:50:00+00:00,BTCUSD,SHORT,0.13296877502047832,64268.6437,4.27286141250829,entry
2026-07-10T19:35:00+00:00,BTCUSD,LONG,0.13296877502047832,64033.8042,4.25724825218758,exit
2026-07-10T19:35:00+00:00,BTCUSD,LONG,0.1338643339287984,64033.8042,4.285921274080047,entry
2026-07-10T20:25:00+00:00,BTCUSD,SHORT,0.1338643339287984,63701.2572,4.263663182752537,exit
2026-07-10T20:25:00+00:00,BTCUSD,SHORT,0.13367647228778215,63701.2572,4.257679671396342,entry
2026-07-10T21:10:00+00:00,BTCUSD,LONG,0.13367647228778215,63944.7864,4.273956733573874,exit
2026-07-10T21:10:00+00:00,BTCUSD,LONG,0.1325780046703328,63944.7864,4.238836094991316,entry
2026-07-11T01:55:00+00:00,BTCUSD,SHORT,0.1325780046703328,63973.2028,4.240719789797273,exit
2026-07-11T01:55:00+00:00,BTCUSD,SHORT,0.13239247379599978,63973.2028,4.23478528767259,entry
2026-07-11T03:10:00+00:00,BTCUSD,LONG,0.13239247379599978,64174.3323,4.248099303701766,exit
2026-07-11T03:10:00+00:00,BTCUSD,LONG,0.1314831154455727,64174.3323,4.218920571221723,entry
2026-07-11T10:15:00+00:00,BTCUSD,SHORT,0.1314831154455727,64117.6739,4.215195759747642,exit
2026-07-11T10:15:00+00:00,BTCUSD,SHORT,0.13129899458731778,64117.6739,4.209293059173754,entry
2026-07-11T11:10:00+00:00,BTCUSD,LONG,0.13129899458731778,64208.8392,4.215278015289379,exit
2026-07-11T11:10:00+00:00,BTCUSD,LONG,0.1308473376702017,64208.8392,4.2007778321070415,entry
2026-07-11T12:30:00+00:00,BTCUSD,SHORT,0.1308473376702017,64114.1746,4.194584526666235,exit
2026-07-11T12:30:00+00:00,BTCUSD,SHORT,0.1306640528301009,64114.1746,4.188708948546357,entry
2026-07-11T13:40:00+00:00,BTCUSD,LONG,0.1306640528301009,64239.3453,4.196886604025147,exit
2026-07-11T13:40:00+00:00,BTCUSD,LONG,0.13007641408648657,64239.3453,4.178011839943798,entry
2026-07-11T15:35:00+00:00,BTCUSD,SHORT,0.13007641408648657,64081.6811,4.167757643060891,exit
2026-07-11T15:35:00+00:00,BTCUSD,SHORT,0.12989411955904034,64081.6811,4.161916773173848,entry
2026-07-11T17:25:00+00:00,BTCUSD,LONG,0.12989411955904034,64291.3557,4.175534521954295,exit
2026-07-11T17:25:00+00:00,BTCUSD,LONG,0.12896887290806242,64291.3557,4.145791841180167,entry
2026-07-11T19:25:00+00:00,BTCUSD,SHORT,0.12896887290806242,64199.6575,4.139878734429318,exit
2026-07-11T19:25:00+00:00,BTCUSD,SHORT,0.1287882236814262,64199.6575,4.134079925190475,entry
2026-07-11T20:15:00+00:00,BTCUSD,LONG,0.1287882236814262,64345.3665,4.1434627268326745,exit
2026-07-11T20:15:00+00:00,BTCUSD,LONG,0.12812762860462693,64345.3665,4.122209610670301,entry
2026-07-11T22:20:00+00:00,BTCUSD,SHORT,0.12812762860462693,64262.6449,4.116910149449112,exit
2026-07-11T22:20:00+00:00,BTCUSD,SHORT,0.1279481703760323,64262.6449,4.111143919239831,entry
2026-07-12T01:05:00+00:00,BTCUSD,LONG,0.1279481703760323,63940.2855,4.090521271523073,exit
2026-07-12T01:05:00+00:00,BTCUSD,LONG,0.12916156982906288,63940.2855,4.129313825249234,entry
2026-07-12T04:30:00+00:00,BTCUSD,SHORT,0.12916156982906288,63980.7013,4.131923909336182,exit
2026-07-12T04:30:00+00:00,BTCUSD,SHORT,0.12898083689260204,63980.7013,4.126142199324796,entry
2026-07-12T08:00:00+00:00,BTCUSD,LONG,0.12898083689260204,63913.7802,4.121826429582908,exit
2026-07-12T08:00:00+00:00,BTCUSD,LONG,0.12917354589977614,63913.7802,4.127984810146453,entry
2026-07-12T09:15:00+00:00,BTCUSD,SHORT,0.12917354589977614,63807.7359,4.121135751019723,exit
2026-07-12T09:15:00+00:00,BTCUSD,SHORT,0.1289925888660692,63807.7359,4.115362521711712,entry
2026-07-12T11:30:00+00:00,BTCUSD,LONG,0.1289925888660692,64002.2979,4.127911049749192,exit
2026-07-12T11:30:00+00:00,BTCUSD,LONG,0.12813088378687987,64002.2979,4.100335497159082,entry
2026-07-12T14:10:00+00:00,BTCUSD,SHORT,0.12813088378687987,63937.21,4.096165612083667,exit
2026-07-12T14:10:00+00:00,BTCUSD,SHORT,0.12795144514183698,63937.21,4.090429208918556,entry
2026-07-12T14:45:00+00:00,BTCUSD,LONG,0.12795144514183698,64174.8324,4.1056312736575915,exit
2026-07-12T14:45:00+00:00,BTCUSD,LONG,0.12692707095882028,64174.8324,4.0727617529026,entry
2026-07-12T16:10:00+00:00,BTCUSD,SHORT,0.12692707095882028,64031.1912,4.0636457745100945,exit
2026-07-12T16:10:00+00:00,BTCUSD,SHORT,0.1267492093333865,64031.1912,4.057951428637447,entry
2026-07-12T19:00:00+00:00,BTCUSD,LONG,0.1267492093333865,64152.828,4.065660112750369,exit
2026-07-12T19:00:00+00:00,BTCUSD,LONG,0.12619247556564037,64152.828,4.047802089928365,entry
2026-07-12T21:15:00+00:00,BTCUSD,SHORT,0.12619247556564037,64123.1728,4.045930958377667,exit
2026-07-12T21:15:00+00:00,BTCUSD,SHORT,0.1260158005898477,64123.1728,4.040266478376573,entry
2026-07-13T00:05:00+00:00,BTCUSD,LONG,0.1260158005898477,64027.803,4.034257427527026,exit
2026-07-13T00:05:00+00:00,BTCUSD,LONG,0.12631559735099057,64027.803,4.043855091508274,entry
2026-07-13T01:55:00+00:00,BTCUSD,SHORT,0.12631559735099057,63376.3222,4.002708998300923,exit
2026-07-13T01:55:00+00:00,BTCUSD,SHORT,0.12613788218648586,63376.3222,3.9970775315381846,entry
2026-07-13T07:20:00+00:00,BTCUSD,LONG,0.12613788218648586,62926.0827,3.9686814030348327,exit
2026-07-13T07:20:00+00:00,BTCUSD,LONG,0.1278673211948355,62926.0827,4.02309481406684,entry
2026-07-13T10:40:00+00:00,BTCUSD,SHORT,0.1278673211948355,62904.9165,4.021741581419903,exit
2026-07-13T10:40:00+00:00,BTCUSD,SHORT,0.12768831263641947,62904.9165,4.016111322209931,entry
2026-07-13T14:55:00+00:00,BTCUSD,LONG,0.12768831263641947,62789.5554,4.00874619010849,exit
2026-07-13T14:55:00+00:00,BTCUSD,LONG,0.12808090251194681,62789.5554,4.021071461977941,entry
2026-07-13T16:10:00+00:00,BTCUSD,SHORT,0.12808090251194681,62512.495,4.003328388936782,exit
2026-07-13T16:10:00+00:00,BTCUSD,SHORT,0.12790122784580968,62512.495,3.9977124331025196,entry
2026-07-13T19:30:00+00:00,BTCUSD,LONG,0.12790122784580968,62138.9253,3.973822421444524,exit
2026-07-13T19:30:00+00:00,BTCUSD,LONG,0.1293623938177862,62138.9253,4.0192200630362995,entry
2026-07-13T21:25:00+00:00,BTCUSD,SHORT,0.1293623938177862,62000.0975,4.01024051476807,exit
2026-07-13T21:25:00+00:00,BTCUSD,SHORT,0.12918111997430248,62000.0975,4.004621016782976,entry
2026-07-13T23:50:00+00:00,BTCUSD,LONG,0.12918111997430248,62334.4644,4.026217962095143,exit
2026-07-13T23:50:00+00:00,BTCUSD,LONG,0.12771765143614164,62334.4644,3.98060569834889,entry
2026-07-14T02:20:00+00:00,BTCUSD,SHORT,0.12771765143614164,62363.0249,3.982429538340811,exit
2026-07-14T02:20:00+00:00,BTCUSD,SHORT,0.12753892341625112,62363.0249,3.976856528363431,entry
2026-07-14T04:00:00+00:00,BTCUSD,LONG,0.12753892341625112,62608.5192,3.992511567726844,exit
2026-07-14T04:00:00+00:00,BTCUSD,LONG,0.12646214887097348,62608.5192,3.958803937830801,entry
2026-07-14T06:00:00+00:00,BTCUSD,SHORT,0.12646214887097348,62654.9665,3.9617408505144285,exit
2026-07-14T06:00:00+00:00,BTCUSD,SHORT,0.12628520287719097,62654.9665,3.9561975778580525,entry
2026-07-14T08:30:00+00:00,BTCUSD,LONG,0.12628520287719097,62654.0283,3.9561383374693824,exit
2026-07-14T08:30:00+00:00,BTCUSD,LONG,0.12621319885648297,62654.0283,3.9538826664938056,entry
2026-07-14T14:00:00+00:00,BTCUSD,SHORT,0.12621319885648297,63575.7823,4.012051426943185,exit
2026-07-14T14:00:00+00:00,BTCUSD,SHORT,0.1260378163185749,63575.7823,4.006476385918553,entry
2026-07-14T14:55:00+00:00,BTCUSD,LONG,0.1260378163185749,64295.8566,4.051854682098116,exit
2026-07-14T14:55:00+00:00,BTCUSD,LONG,0.1231389443483745,64295.8566,3.9586619538492336,entry
2026-07-14T17:05:00+00:00,BTCUSD,SHORT,0.1231389443483745,64559.5855,3.9748996030193124,exit
2026-07-14T17:05:00+00:00,BTCUSD,SHORT,0.1229669363324921,64559.5855,3.9693472199152904,entry
2026-07-14T21:10:00+00:00,BTCUSD,LONG,0.1229669363324921,64613.9202,3.972687905713063,exit
2026-07-14T21:10:00+00:00,BTCUSD,LONG,0.12268632203230094,64613.9202,3.9636221107132976,entry
2026-07-15T01:05:00+00:00,BTCUSD,SHORT,0.12268632203230094,64707.056,3.9693353550890653,exit
2026-07-15T01:05:00+00:00,BTCUSD,SHORT,0.12251471911147105,64707.056,3.9637833951851134,entry
2026-07-15T03:50:00+00:00,BTCUSD,LONG,0.12251471911147105,64795.4565,3.9691985763985205,exit
2026-07-15T03:50:00+00:00,BTCUSD,LONG,0.12210688498430917,64795.4565,3.9559856771756543,entry
2026-07-15T05:05:00+00:00,BTCUSD,SHORT,0.12210688498430917,64652.067,3.947231254583426,exit
2026-07-15T05:05:00+00:00,BTCUSD,SHORT,0.12193578001051254,64652.067,3.9417001094684587,entry
2026-07-15T05:55:00+00:00,BTCUSD,LONG,0.12193578001051254,64940.4855,3.95928437685194,exit
2026-07-15T05:55:00+00:00,BTCUSD,LONG,0.12077944931079297,64940.4855,3.921738038332768,entry
2026-07-15T07:00:00+00:00,BTCUSD,SHORT,0.12077944931079297,64766.0442,3.9112035762572384,exit
2026-07-15T07:00:00+00:00,BTCUSD,SHORT,0.12061016424089382,64766.0442,3.9057216140974944,entry
2026-07-15T09:00:00+00:00,BTCUSD,LONG,0.12061016424089382,64783.9542,3.906801678118272,exit
2026-07-15T09:00:00+00:00,BTCUSD,LONG,0.12047109320571073,64783.9542,3.9022968923313477,entry
2026-07-15T10:25:00+00:00,BTCUSD,SHORT,0.12047109320571073,64600.0774,3.8912209727757636,exit
2026-07-15T10:25:00+00:00,BTCUSD,SHORT,0.12030222743179879,64600.0774,3.8857666017433026,entry
2026-07-15T12:30:00+00:00,BTCUSD,LONG,0.12030222743179879,64773.9522,3.896225364610432,exit
2026-07-15T12:30:00+00:00,BTCUSD,LONG,0.11958413710952893,64773.9522,3.8729685905054367,entry
2026-07-15T16:05:00+00:00,BTCUSD,SHORT,0.11958413710952893,65147.4679,3.895301866846118,exit
2026-07-15T16:05:00+00:00,BTCUSD,SHORT,0.11941723261138594,65147.4679,3.8898651641285498,entry
2026-07-15T20:15:00+00:00,BTCUSD,LONG,0.11941723261138594,65005.4985,3.8813883676968,exit
2026-07-15T20:15:00+00:00,BTCUSD,LONG,0.1198671989061182,65005.4985,3.8960135093454342,entry
2026-07-15T21:00:00+00:00,BTCUSD,SHORT,0.1198671989061182,64862.5249,3.887444586870672,exit
2026-07-15T21:00:00+00:00,BTCUSD,SHORT,0.1196992334835207,64862.5249,3.8819972561678875,entry
2026-07-16T05:10:00+00:00,BTCUSD,LONG,0.1196992334835207,64769.9514,3.8764567676724444,exit
2026-07-16T05:10:00+00:00,BTCUSD,LONG,0.11996958081484925,64769.9514,3.885211959428079,entry
2026-07-16T07:15:00+00:00,BTCUSD,SHORT,0.11996958081484925,64544.0886,3.8716636267092452,exit
2026-07-16T07:15:00+00:00,BTCUSD,SHORT,0.11980136319536826,64544.0886,3.8662349002413143,entry
2026-07-16T10:05:00+00:00,BTCUSD,LONG,0.11980136319536826,64175.8326,3.8441761148388776,exit
2026-07-16T10:05:00+00:00,BTCUSD,LONG,0.12110443345219492,64175.8326,3.885988924172951,entry
