ts,symbol,side,qty,price,fee,tag
2026-07-29T13:15:00+00:00,BTCUSD,LONG,0.15408582527384515,64196.3367,4.945872759988566,entry
2026-07-29T13:30:00+00:00,BTCUSD,SHORT,0.15408582527384515,64438.1098,4.964499663809825,exit
2026-07-29T16:30:00+00:00,BTCUSD,LONG,0.15574330990769772,63688.7352,4.959547211941448,entry
2026-07-29T17:45:00+00:00,BTCUSD,SHORT,0.15574330990769772,64241.1492,5.002564604341123,exit
2026-07-29T18:45:00+00:00,BTCUSD,SHORT,0.15495710458467402,64477.102,4.995592518965347,entry
2026-07-29T19:15:00+00:00,BTCUSD,LONG,0.15495710458467402,64030.3035,4.96097521801896,exit
2026-07-30T02:00:00+00:00,BTCUSD,SHORT,0.1563137904791892,64296.6381,5.025225608239826,entry
2026-07-30T04:45:00+00:00,BTCUSD,LONG,0.1563137904791892,64017.3009,5.003393479962905,exit
2026-07-30T08:15:00+00:00,BTCUSD,SHORT,0.1569918336750468,64233.1508,5.0420400634089,entry
2026-07-30T14:00:00+00:00,BTCUSD,LONG,0.1569918336750468,64719.9414,5.0802511378637885,exit
2026-07-30T22:15:00+00:00,BTCUSD,SHORT,0.15388070490018094,64969.5035,4.998776497797387,entry
2026-07-30T23:30:00+00:00,BTCUSD,LONG,0.15388070490018094,64808.4591,4.986385684901273,exit
2026-07-31T01:00:00+00:00,BTCUSD,SHORT,0.15365794684586462,65159.9654,5.00617324995579,entry
2026-07-31T01:30:00+00:00,BTCUSD,LONG,0.15365794684586462,64822.962,4.980281624693751,exit
2026-07-31T02:00:00+00:00,BTCUSD,LONG,0.15598784139969693,64480.3935,5.0290786973340245,entry
2026-07-31T06:15:00+00:00,BTCUSD,SHORT,0.15598784139969693,64426.1122,5.024845085926341,exit
2026-07-31T07:00:00+00:00,BTCUSD,LONG,0.15672891534536662,64057.3089,5.0198162719200505,entry
2026-07-31T09:30:00+00:00,BTCUSD,SHORT,0.15672891534536662,63632.271,4.986508407396213,force_close
