ts,symbol,side,qty,price,fee,tag
2026-06-28T16:00:00+00:00,BEATUSD,SHORT,4495.1656214661625,2.4144170199999997,5.426602192093389,exit
2026-06-28T16:00:00+00:00,BEATUSD,SHORT,4488.8090547247075,2.4144170199999997,5.418928490628722,entry
2026-06-30T05:00:00+00:00,BEATUSD,LONG,4488.8090547247075,2.83326654,6.358996249600271,exit
2026-06-30T05:00:00+00:00,BEATUSD,LONG,3158.86311419189,2.83326654,4.474950582940041,entry
2026-07-01T08:00:00+00:00,BEATUSD,SHORT,3158.86311419189,2.61317726,4.127334628729516,exit
2026-07-01T08:00:00+00:00,BEATUSD,SHORT,3154.2554041927715,2.61317726,4.12131424723433,entry
2026-07-01T18:00:00+00:00,BEATUSD,LONG,3154.2554041927715,2.8095618,4.4310377455317855,exit
2026-07-01T18:00:00+00:00,BEATUSD,LONG,2711.384122944453,2.8095618,3.8089006284756195,entry
2026-07-03T08:00:00+00:00,BEATUSD,SHORT,2711.384122944453,2.7862426399999998,3.777287028383418,exit
2026-07-03T08:00:00+00:00,BEATUSD,SHORT,2707.5730635530745,2.7862426399999998,3.771977760293503,entry
2026-07-04T12:00:00+00:00,BEATUSD,LONG,2707.5730635530745,3.03000588,4.101981151547715,exit
2026-07-04T12:00:00+00:00,BEATUSD,LONG,2270.279220997373,3.03000588,3.43947969443193,entry
2026-07-05T15:00:00+00:00,BEATUSD,SHORT,2270.279220997373,2.79264136,3.1700378256529227,exit
2026-07-05T15:00:00+00:00,BEATUSD,SHORT,2266.9664245350646,2.79264136,3.1654120994439703,entry
2026-07-08T07:00:00+00:00,BEATUSD,LONG,2266.9664245350646,2.33016594,2.6412039747875937,force_close
