ts,symbol,side,qty,price,fee,tag
2026-04-27T15:00:00+00:00,BTCUSD,LONG,0.12776661850475354,76775.8521,4.904695502819041,entry
2026-04-28T00:00:00+00:00,BTCUSD,SHORT,0.12776661850475354,77325.0319,4.939778925817599,exit
2026-04-28T11:00:00+00:00,BTCUSD,LONG,0.129499755788168,76214.2398,4.934862720840437,entry
2026-04-29T00:00:00+00:00,BTCUSD,SHORT,0.129499755788168,76454.2061,4.9504005094641315,exit
2026-04-29T03:00:00+00:00,BTCUSD,SHORT,0.1285020850403116,76940.1089,4.943482208439319,entry
2026-04-29T13:00:00+00:00,BTCUSD,LONG,0.1285020850403116,76764.3498,4.932189503031913,exit
2026-04-29T18:00:00+00:00,BTCUSD,LONG,0.13119897104727066,75485.5941,4.951816137405963,entry
2026-04-30T07:00:00+00:00,BTCUSD,SHORT,0.13119897104727066,76114.2741,4.993057221964961,exit
2026-05-01T01:00:00+00:00,BTCUSD,SHORT,0.13013574672914124,76629.1711,4.986097201166816,entry
2026-05-02T05:00:00+00:00,BTCUSD,LONG,0.13013574672914124,78156.1281,5.08545304587596,exit
2026-05-02T21:00:00+00:00,BTCUSD,SHORT,0.12410049626082684,78673.7621,4.881726459658116,entry
2026-05-03T01:00:00+00:00,BTCUSD,LONG,0.12410049626082684,78215.64,4.853299869679089,exit
2026-05-03T22:00:00+00:00,BTCUSD,SHORT,0.12397690597545166,79132.1704,4.905280824657109,entry
2026-05-03T23:00:00+00:00,BTCUSD,LONG,0.12397690597545166,78544.7058,4.868864802918056,exit
2026-05-04T01:00:00+00:00,BTCUSD,SHORT,0.12382398660893461,79739.049,4.93680346779259,entry
2026-05-04T10:00:00+00:00,BTCUSD,LONG,0.12382398660893461,78910.779,4.885523621098298,exit
2026-05-06T08:00:00+00:00,BTCUSD,SHORT,0.12170810060980632,81887.1193,4.983162877205807,entry
2026-05-06T14:00:00+00:00,BTCUSD,LONG,0.12170810060980632,81488.2944,4.958892766678359,exit
2026-05-07T13:00:00+00:00,BTCUSD,LONG,0.12437442620629749,80474.0916,5.004459483611512,entry
2026-05-08T08:00:00+00:00,BTCUSD,SHORT,0.12437442620629749,79834.03,4.964655836493169,exit
2026-05-09T15:00:00+00:00,BTCUSD,SHORT,0.12321438682730446,80472.4023,4.957678852957333,entry
2026-05-10T20:00:00+00:00,BTCUSD,LONG,0.12321438682730446,80707.6383,4.972171082707186,exit
2026-05-10T22:00:00+00:00,BTCUSD,SHORT,0.12044879031761993,81997.0973,4.938225589670589,entry
2026-05-11T02:00:00+00:00,BTCUSD,LONG,0.12044879031761993,81153.2274,4.8874040353503645,exit
2026-05-12T16:00:00+00:00,BTCUSD,LONG,0.12467870502053396,79983.4935,4.986119196299148,entry
2026-05-13T00:00:00+00:00,BTCUSD,SHORT,0.12467870502053396,80658.3651,5.028190254870716,exit
2026-05-13T03:00:00+00:00,BTCUSD,SHORT,0.12367251086799662,81201.2565,5.021181638495616,entry
2026-05-13T10:00:00+00:00,BTCUSD,LONG,0.12367251086799662,80782.6533,4.9952967840949265,exit
2026-05-13T12:00:00+00:00,BTCUSD,LONG,0.12582256297350103,80177.5323,5.044071303438332,entry
2026-05-14T05:00:00+00:00,BTCUSD,SHORT,0.12582256297350103,79756.0456,5.01755503501171,exit
2026-05-14T14:00:00+00:00,BTCUSD,SHORT,0.12384815542578288,80913.814,5.010513306182443,entry
2026-05-15T04:00:00+00:00,BTCUSD,LONG,0.12384815542578288,80698.6365,4.997188637950377,exit
2026-05-15T13:00:00+00:00,BTCUSD,LONG,0.12753082438063104,78739.2447,5.020840393849617,entry
2026-05-17T04:00:00+00:00,BTCUSD,SHORT,0.12753082438063104,78101.8765,4.980198347859617,exit
2026-05-17T10:00:00+00:00,BTCUSD,SHORT,0.12685386772425405,78408.3152,4.97319902243121,entry
2026-05-17T14:00:00+00:00,BTCUSD,LONG,0.12685386772425405,78026.6022,4.9489881372258955,exit
2026-05-17T23:00:00+00:00,BTCUSD,LONG,0.12897955967529215,77445.486,4.994442341559502,entry
2026-05-18T12:00:00+00:00,BTCUSD,SHORT,0.12897955967529215,77585.4798,5.003470510900137,exit
2026-05-19T14:00:00+00:00,BTCUSD,LONG,0.1308821429888521,76381.2732,4.998472360316487,entry
2026-05-19T16:00:00+00:00,BTCUSD,SHORT,0.1308821429888521,76844.1281,5.028762080918934,exit
2026-05-20T05:00:00+00:00,BTCUSD,SHORT,0.13017108567606353,77156.0657,5.021744419331344,entry
2026-05-21T06:00:00+00:00,BTCUSD,LONG,0.13017108567606353,77608.5186,5.051192561936485,exit
2026-05-21T10:00:00+00:00,BTCUSD,LONG,0.12928156016092976,77184.4338,4.989262010901,entry
2026-05-21T17:00:00+00:00,BTCUSD,SHORT,0.12928156016092976,77816.9335,5.03014728490966,exit
2026-05-22T14:00:00+00:00,BTCUSD,LONG,0.1309460990249726,76751.3472,5.025144755375627,entry
2026-05-23T14:00:00+00:00,BTCUSD,SHORT,0.1309460990249726,75485.3999,4.942259325122528,exit
2026-05-23T20:00:00+00:00,BTCUSD,SHORT,0.12778583055836706,77243.0483,4.935283540937782,entry
2026-05-24T13:00:00+00:00,BTCUSD,LONG,0.12778583055836706,76781.3532,4.9057844950286675,exit
2026-05-24T15:00:00+00:00,BTCUSD,LONG,0.12996042405396446,76359.2688,4.9618414768493295,entry
2026-05-24T22:00:00+00:00,BTCUSD,SHORT,0.12996042405396446,76757.1455,4.987695589175925,exit
2026-05-26T00:00:00+00:00,BTCUSD,LONG,0.12980012117721507,76775.352,4.982724996511671,entry
2026-05-26T10:00:00+00:00,BTCUSD,SHORT,0.12980012117721507,77383.5202,5.022195149539735,exit
2026-05-26T17:00:00+00:00,BTCUSD,LONG,0.1321616741861824,75925.182,5.0171995830053016,entry
2026-05-28T18:00:00+00:00,BTCUSD,SHORT,0.1321616741861824,73618.2734,4.86475713162005,exit
2026-05-29T13:00:00+00:00,BTCUSD,LONG,0.1328951530375463,73137.1245,4.859784676576788,entry
2026-05-29T15:00:00+00:00,BTCUSD,SHORT,0.1328951530375463,73768.2434,4.901720997976982,exit
2026-05-29T16:00:00+00:00,BTCUSD,SHORT,0.13226536133665373,74016.1938,4.894889308860394,entry
2026-05-29T18:00:00+00:00,BTCUSD,LONG,0.13226536133665373,73364.1699,4.851769220493577,exit
2026-05-30T13:00:00+00:00,BTCUSD,SHORT,0.13369774398209042,73795.238,4.933128418610715,entry
2026-05-31T07:00:00+00:00,BTCUSD,LONG,0.13369774398209042,73854.768,4.937107931960341,exit
2026-05-31T14:00:00+00:00,BTCUSD,LONG,0.1338788102296678,73591.7154,4.92618565025616,entry
2026-05-31T21:00:00+00:00,BTCUSD,SHORT,0.1338788102296678,73855.7259,4.943858356070231,exit
2026-06-01T01:00:00+00:00,BTCUSD,LONG,0.13479757028151537,73279.1529,4.938925881603831,entry
2026-06-01T02:00:00+00:00,BTCUSD,SHORT,0.13479757028151537,73759.2452,4.971283519379264,exit
2026-06-01T06:00:00+00:00,BTCUSD,LONG,0.13582369644926745,73129.1229,4.966333895185387,entry
2026-06-03T10:00:00+00:00,BTCUSD,SHORT,0.13582369644926745,67253.5466,4.567312649267532,exit
2026-06-03T19:00:00+00:00,BTCUSD,LONG,0.13942667332477196,65446.0866,4.562465068381468,entry
2026-06-04T13:00:00+00:00,BTCUSD,SHORT,0.13942667332477196,64196.6581,4.4753632387253885,exit
2026-06-05T06:00:00+00:00,BTCUSD,LONG,0.14436948861160198,61935.8847,4.470826000423072,entry
2026-06-06T07:00:00+00:00,BTCUSD,SHORT,0.14436948861160198,60969.8036,4.4010896832409045,exit
2026-06-07T01:00:00+00:00,BTCUSD,SHORT,0.14304573707876794,61447.2081,4.39488058704847,entry
2026-06-07T19:00:00+00:00,BTCUSD,LONG,0.14304573707876794,61321.7619,4.3859083149771045,exit
2026-06-07T23:00:00+00:00,BTCUSD,SHORT,0.13902474184846286,63290.3394,4.399461548293298,entry
2026-06-08T23:00:00+00:00,BTCUSD,LONG,0.13902474184846286,63079.6134,4.384813484417919,exit
2026-06-09T00:00:00+00:00,BTCUSD,LONG,0.14106915107628684,62543.5062,4.4114796624842425,entry
2026-06-10T13:00:00+00:00,BTCUSD,SHORT,0.14106915107628684,62117.574,4.3814367155492135,exit
2026-06-10T15:00:00+00:00,BTCUSD,SHORT,0.13978991184710554,62597.9779,4.375282906224031,entry
2026-06-10T21:00:00+00:00,BTCUSD,LONG,0.13978991184710554,61341.7659,4.2874800238533926,exit
2026-06-12T14:00:00+00:00,BTCUSD,SHORT,0.13941134886233397,63965.2044,4.45873771282945,entry
2026-06-12T20:00:00+00:00,BTCUSD,LONG,0.13941134886233397,63435.6846,4.421827178045794,exit
2026-06-13T12:00:00+00:00,BTCUSD,SHORT,0.1401372606799382,64097.178,4.4912014711172,entry
2026-06-14T06:00:00+00:00,BTCUSD,LONG,0.1401372606799382,64277.3529,4.503826079581841,exit
2026-06-14T14:00:00+00:00,BTCUSD,LONG,0.13992941796438205,63973.2921,4.4758727644092,entry
2026-06-14T21:00:00+00:00,BTCUSD,SHORT,0.13992941796438205,65278.4417,4.567187176351424,exit
2026-06-14T21:00:00+00:00,BTCUSD,SHORT,0.13973551383648017,65278.4417,4.560858296697107,entry
2026-06-15T22:00:00+00:00,BTCUSD,LONG,0.13973551383648017,66189.7353,4.6245283364230545,exit
2026-06-16T14:00:00+00:00,BTCUSD,LONG,0.13692100943178764,65649.6273,4.494406619368322,entry
2026-06-17T15:00:00+00:00,BTCUSD,SHORT,0.13692100943178764,65706.856,4.4983245250545565,exit
2026-06-17T19:00:00+00:00,BTCUSD,LONG,0.13979897810721684,64289.8554,4.4938280437903675,entry
2026-06-19T12:00:00+00:00,BTCUSD,SHORT,0.13979897810721684,62792.439,4.389159402529875,exit
2026-06-20T15:00:00+00:00,BTCUSD,SHORT,0.13669426720761874,64127.6719,4.3829425590505515,entry
2026-06-21T08:00:00+00:00,BTCUSD,LONG,0.13669426720761874,64007.2989,4.374715409537261,exit
2026-06-21T20:00:00+00:00,BTCUSD,LONG,0.13747979456193424,63842.766,4.388545176972821,entry
2026-06-22T01:00:00+00:00,BTCUSD,SHORT,0.13747979456193424,64568.0838,4.438403448040877,exit
2026-06-22T12:00:00+00:00,BTCUSD,SHORT,0.13613851320736356,65113.4747,4.432225817711642,entry
2026-06-22T18:00:00+00:00,BTCUSD,LONG,0.13613851320736356,64325.3625,4.378579606137349,exit
2026-06-23T06:00:00+00:00,BTCUSD,LONG,0.14249710304354685,62924.0823,4.4832497197118615,entry
2026-06-23T23:00:00+00:00,BTCUSD,SHORT,0.14249710304354685,62690.9593,4.466640043635451,exit
2026-06-24T13:00:00+00:00,BTCUSD,LONG,0.14551964863749375,61327.263,4.462160881829585,entry
2026-06-25T04:00:00+00:00,BTCUSD,SHORT,0.14551964863749375,61316.7342,4.461394808191299,exit
2026-06-25T13:00:00+00:00,BTCUSD,LONG,0.152953782246082,58278.1533,4.456931984775992,entry
2026-06-26T03:00:00+00:00,BTCUSD,SHORT,0.152953782246082,60008.9958,4.589301438199625,exit
2026-06-27T15:00:00+00:00,BTCUSD,SHORT,0.15072874121081867,60810.8354,4.582970335910146,entry
2026-06-27T19:00:00+00:00,BTCUSD,LONG,0.15072874121081867,60168.5313,4.534563491676372,exit
2026-06-28T15:00:00+00:00,BTCUSD,LONG,0.15463153255877682,59866.971,4.6286607376909235,entry
2026-06-29T03:00:00+00:00,BTCUSD,SHORT,0.15463153255877682,60014.4947,4.640066645600795,exit
2026-06-30T12:00:00+00:00,BTCUSD,LONG,0.15876763792572987,58392.6762,4.635433636217992,entry
2026-07-01T02:00:00+00:00,BTCUSD,SHORT,0.15876763792572987,59056.6863,4.688145293785906,exit
2026-07-01T13:00:00+00:00,BTCUSD,SHORT,0.15747758440793785,59457.6061,4.681620091653335,entry
2026-07-03T03:00:00+00:00,BTCUSD,LONG,0.15747758440793785,61426.7829,4.836670694521412,exit
2026-07-03T10:00:00+00:00,BTCUSD,SHORT,0.1461484624053889,61880.1215,4.521842305341824,entry
2026-07-04T11:00:00+00:00,BTCUSD,LONG,0.1461484624053889,62476.9929,4.5654582240237,exit
2026-07-04T15:00:00+00:00,BTCUSD,SHORT,0.14224117382095694,62902.9169,4.473692368309054,entry
2026-07-05T02:00:00+00:00,BTCUSD,LONG,0.14224117382095694,62693.0361,4.458765522631814,exit
2026-07-05T21:00:00+00:00,BTCUSD,SHORT,0.14220866250766456,63064.3846,4.484150892917479,entry
2026-07-06T06:00:00+00:00,BTCUSD,LONG,0.14220866250766456,62982.0939,4.47829966772557,exit
